,group,filepath,subgroup
202,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-02-05 On Growing Up, Rev. Mark Belletini.PDF.txt",train241
203,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-09-15 Yom Kippur Letting Go, Rev. Mark Belletini.pdf.txt",train239
204,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-11-10 What I Learned While Writing a Paper on Lakota Theology, Rev. Mark Belletini.htm.txt",test79
205,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-01-20 Martin Luther King, Jr. Sermon, Rev. Mark Belletini.PDF.txt",train249
206,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-01-19 The Authority of G-d, Rev. Mark Belletini.pdf.txt",train158
207,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train149
208,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",train132
209,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",test13
210,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-03-27 Pure Religion, Rev. Mark Belletini.PDF.txt",test27
211,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-09-23 To Take Life Whole, Rev. Eric Meter.pdf.txt",train184
212,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-01-09 Parents, Rev. Mark Belletini.PDF.txt",train217
213,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-04-13 How To Cross the Red Sea Without a Miracle, Rev. Mark Belletini.pdf.txt",test47
214,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-03-12 Spirituality of the Scholarly Approach, Rev. Mark Belletini.PDF.txt",train218
215,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-05-01 Big Questions, Little Questions, Rev. Mark Belletini.PDF.txt",train107
216,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2010-10-17 An Accountable Spirituality, Rev. Mark Belletini.pdf.txt",train273
217,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-11-26 Unhelpful Help, Rev. Mark Belletini.PDF.txt",test52
218,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-02-19 Rosa Parks, Rev. Mark Belletini.PDF.txt",train98
219,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-09-25 Hospitality for Self, Rev. Mark Belletini.pdf.txt",test14
220,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-12-13 Whatever Happened to the Peace Marches, Rev. Mark Belletini.pdf.txt",train105
221,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-11-11 Spiritual Claustrophobia, Rev. Mark Belletini.PDF.txt",test9
222,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-05-21 Freedom is not a Present, Rev. Mark Belletini.PDF.txt",test61
223,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-11-14 If There Is A Soul In Prison, Rev. Mark Belletini.PDF.txt",test65
224,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",test82
225,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-01-06 Justice and Spirituality, Rev. Mark Belletini.pdf.txt",train179
226,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-02-10 Roots Hold Me Close Music Set Me Free, Rev. Kathleen Fowler.txt",test68
227,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-06-13 Grateful for it All, Rev. Mark Belletini.PDF.txt",test0
228,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train269
229,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-10-14 Life Drawing Lessons, Rev. Mark Belletini.htm.txt",test49
230,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-08-07 The Interconnected Web of All Existence, Marc Pinsonneault.PDF.txt",train113
231,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-01-04 Resistance and Discernment, Rev. Mark Belletini.pdf.txt",test42
232,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-10-17 Revenge, Rev. Mark Belletini.PDF.txt",train221
233,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-12-29 A New Year Prayer, Rev. Mark Belletini.pdf.txt",test11
234,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-03-16 World Religions--Are They All the Same, Rev. Mark Belletini.htm.txt",train112
235,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-03-02 Nefertiti, Rev. Mark Belletini.PDF.txt",test78
236,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-11-20 The Thanksgiving Celebration, Rev. Mark Belletini.PDF.txt",train191
237,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",test41
238,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train245
239,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-08-19 Thinking About Feelings, Rev. Mark Belletini.htm.txt",train240
240,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-01-01 Resisting Authority, Rev. Mark Belletini.pdf.txt",train106
241,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",test36
242,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-10-07 Telling the Truth - Poetry and Religion, Rev. Mark Belletini.htm.txt",train122
243,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train167
244,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-11-24 Food Glorious Food - Thanksgiving Celebration, Rev. Mark Belletini.htm.txt",train244
245,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",train176
246,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-01-09 No One is Going to Tell Me What to Do, Rev. Dr. Mark Belletini.pdf.txt",train153
247,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train226
248,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-12-24 Christmas Eve Family Service, Rev. Eric Meter and Lane Campbell.txt",train165
249,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-04-16 Easter, Rev. Mark Belletini.PDF.txt",test18
250,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-06-14 Open Door, Rev. Mark Belletini.txt",test53
251,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-08-22 What I Did On My Summer Vacation or The Meaning of Life, Rev. Mark Belletini.PDF.txt",train135
252,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-02-17 Capital Punishment--On Killing the Guilty, Rev. Mark Belletini.htm.txt",train190
253,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-12-01 Now What--Sermon on World AIDS Day, Rev. Mark Belletini.htm.txt",test12
254,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-07-31 The 6th Unitarian Universalist Principle, Doris Oursler.txt",test51
255,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",train99
256,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-03-03 One World or Many, Rev. Mark Belletini.htm.txt",train268
257,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-08-25 What I Said To the Students in the Essex School for the Gifted, Rev. Mark Belletini.htm.txt",train252
258,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-02-08 Loving Enemies, Rev. Mark Belletini.pdf.txt",train108
259,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-09-16 Fragile Days, Fragile Nights, Rev. Mark Belletini.htm.txt",test72
260,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",train144
261,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-11-09 Heresy in New Clothes, Rev. Mark Belletini.txt",train225
262,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-08-26 We are Here Van Jones, Rev. Mark Belletini.pdf.txt",train137
263,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-05-23 Health and Religion, Rev. Mark Belletini.PDF.txt",test40
264,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2015-01-25 Resist Not Evil, Rev. Mark Belletini.txt",train235
265,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-04-11 Who is that Walking in the Garden, Rev. Mark Belletini.PDF.txt",test26
266,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-01-08 Snake Oil, Rev. Mark Belletini.PDF.txt",train92
267,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-09-09 Water Ceremony, Rev. Mark Belletini.PDF.txt",train271
268,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train87
269,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-03-02 Lessons From Michaelangelo, Rev. Mark Belletini.htm.txt",test59
270,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-08-17 Deep Mysteries Revealed by the Clear Mexican Light, Rev. Mark Belletini.htm.txt",train116
271,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-11-23 Thanksgiving, Rev. Mark Belletini.pdf.txt",train251
272,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-02-08 Wound, Rev. Mark Belletini.PDF.txt",test8
273,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-12-24 Christmas Evensong, Rev. Mark Belletini.pdf.txt",train171
274,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-03-10 Is $ God, Rev. Mark Belletini.pdf.txt",train94
275,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-03-04 On Being Single, Rev. Mark Belletini.PDF.txt",train104
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/152.html.txt,train599
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/887.html.txt,train380
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/732.html.txt,test228
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/622.html.txt,train686
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/569.html.txt,train475
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/745.html.txt,train495
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,train680
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/464.html.txt,train721
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/802.html.txt,train334
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,test167
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/159.html.txt,train483
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/896.html.txt,train313
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,train632
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/775.html.txt,test7
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/479.html.txt,train490
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/795.html.txt,train497
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/643.html.txt,test81
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/736.html.txt,train565
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,train318
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,train614
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/865.html.txt,train591
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,test8
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/497.html.txt,train276
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/170.html.txt,train300
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/559.html.txt,train605
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,train456
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,train333
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/633.html.txt,train601
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,train353
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/820.html.txt,train254
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,train256
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,test65
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/481.html.txt,train242
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/447.html.txt,train282
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/774.html.txt,train274
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/665.html.txt,train552
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/145.html.txt,train705
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train437
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,test219
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/850.html.txt,train293
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/796.html.txt,train243
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/654.html.txt,train470
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/522.html.txt,train434
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,train428
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/886.html.txt,train323
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,train540
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/840.html.txt,train288
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/517.html.txt,train487
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/785.html.txt,train344
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/662.html.txt,test181
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/928.html.txt,train362
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/576.html.txt,train507
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/480.html.txt,train453
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/890.html.txt,train696
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,test54
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/609.html.txt,test32
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,train773
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/606.html.txt,train389
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/527.html.txt,train368
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/512.html.txt,train631
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/650.html.txt,test184
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/933.html.txt,train252
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,train642
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/542.html.txt,train337
340,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/176.html.txt,train451
341,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/907.html.txt,test24
342,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/561.html.txt,train608
343,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/60.html.txt,test209
344,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/489.html.txt,train247
345,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/465.html.txt,train648
346,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/712.html.txt,train255
347,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/705.html.txt,train503
348,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/636.html.txt,train553
349,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,test196
350,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/205.html.txt,test132
351,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/846.html.txt,train765
352,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/468.html.txt,train569
353,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/701.html.txt,train716
354,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,train477
355,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/800.html.txt,train500
356,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,test153
357,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/478.html.txt,test23
358,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/752.html.txt,test192
359,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/866.html.txt,test146
360,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,train343
361,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,train663
362,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/591.html.txt,train340
363,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/787.html.txt,train400
364,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/516.html.txt,test1
365,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,train723
366,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/581.html.txt,train766
367,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,train305
368,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/509.html.txt,train354
369,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/808.html.txt,test149
370,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/690.html.txt,train735
371,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/770.html.txt,test119
372,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/696.html.txt,test140
373,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,train616
374,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,test202
375,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/716.html.txt,train407
376,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/5.html.txt,test111
377,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/535.html.txt,test108
378,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,test229
379,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/555.html.txt,train396
380,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/533.html.txt,train603
381,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/902.html.txt,train472
382,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/906.html.txt,train278
383,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/920.html.txt,train754
384,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/628.html.txt,train559
385,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/545.html.txt,train741
386,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,train731
387,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/201.html.txt,train257
388,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/582.html.txt,train641
389,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/556.html.txt,test226
390,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/817.html.txt,train397
391,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,test155
392,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,train295
393,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,test17
394,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/488.html.txt,train589
395,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/836.html.txt,train592
396,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/466.html.txt,test66
397,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/613.html.txt,train729
398,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/579.html.txt,train584
399,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,train465
400,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/844.html.txt,test175
401,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/837.html.txt,train558
402,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/15.html.txt,train502
403,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/624.html.txt,test53
404,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/706.html.txt,test52
405,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,train372
406,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/776.html.txt,train653
407,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/708.html.txt,train284
408,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,train493
409,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,test176
410,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,train375
411,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/883.html.txt,train277
412,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/175.html.txt,train258
413,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/155.html.txt,train730
414,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/924.html.txt,train638
415,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,test26
416,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/699.html.txt,test103
417,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/760.html.txt,train381
418,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,train443
419,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/860.html.txt,train347
420,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/597.html.txt,train309
421,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/150.html.txt,train515
422,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train404
423,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,train358
424,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/755.html.txt,test174
425,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,train310
426,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/759.html.txt,test93
427,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/728.html.txt,train361
428,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/825.html.txt,test214
429,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/816.html.txt,train458
430,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/180.html.txt,train587
431,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/848.html.txt,train768
432,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,train379
433,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/445.html.txt,train543
434,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/720.html.txt,test222
435,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/681.html.txt,train535
436,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,train307
437,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/922.html.txt,test203
438,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/691.html.txt,test59
439,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/671.html.txt,train461
440,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/503.html.txt,test11
441,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/910.html.txt,train564
442,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/859.html.txt,train689
443,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,train267
