,group,filepath,subgroup
1877,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-8.txt,test0
1878,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.10.txt,train20
1879,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.02.txt,train21
1880,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-11.txt,test3
1881,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.06.txt,train24
1882,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.08.txt,train15
1883,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-5.txt,train26
1884,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-4.txt,train23
1885,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.13.txt,train23
1886,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.12.txt,test1
1887,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-7.txt,train15
1888,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.03.txt,train10
1889,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.04.txt,train10
1890,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-12.txt,test5
1891,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.02.txt,train25
1892,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-7.txt,test2
1893,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.09.txt,test4
1894,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-9.txt,test2
1895,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-4.txt,train17
1896,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-2.txt,train12
1897,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.06.txt,test1
1898,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-3.txt,test7
1899,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.02.txt,test1
1900,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.04.txt,test1
1901,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.15.txt,test0
1902,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-11.txt,train24
1903,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.06.txt,train22
1904,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-9.txt,train18
1905,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.09.txt,test8
1906,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.01.txt,test6
1907,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-5.txt,train13
1908,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-10.txt,test7
1909,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-2.txt,train20
1910,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.01.txt,train22
1911,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-9.txt,train11
1912,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-12.txt,train24
1913,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-9.txt,train21
1914,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-7.txt,train17
1915,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-6.txt,train10
1916,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-2.txt,train12
1917,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-3.txt,train12
1918,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.03.txt,train9
1919,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.02.txt,train9
1920,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.11.txt,test4
1921,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.12.txt,test5
1922,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.09.txt,test0
1923,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-18.txt,train24
1924,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.04.txt,train13
1925,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-14.txt,train17
1926,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.03.txt,train16
1927,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-7.txt,train23
1928,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.05.txt,train17
1929,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.08.txt,test1
1930,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-15.txt,test5
1931,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-12.txt,train22
1932,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-2.txt,train16
1933,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n12.01.txt,test6
1934,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-19.txt,train10
1935,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.03.txt,train14
1936,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-1.txt,test1
1937,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.13.txt,train23
1938,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-1.txt,train16
1939,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-1.txt,test6
1940,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.01.txt,train10
1941,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.12.txt,train19
1942,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.11.txt,test6
1943,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-8.txt,train13
1944,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-5.txt,train15
1945,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-1.txt,test4
1946,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.05.txt,train17
1947,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-10.txt,train19
1948,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-4.txt,train22
1949,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-16.txt,train9
1950,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.09.txt,test8
1951,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-2.txt,test7
1952,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n10.01.txt,train21
1953,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-11.txt,train25
1954,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-2.txt,train16
1955,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.07.txt,test6
1956,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.10.txt,train9
1957,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-13.txt,train26
1958,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-13.txt,test1
1959,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-2.txt,train22
1960,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.02.txt,train11
1961,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-2.txt,test8
1962,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.05.txt,test1
1963,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-6.txt,train19
1964,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.07.txt,test0
1965,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.04.txt,train11
1966,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.03.txt,test2
1967,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-2.txt,test0
1968,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.03.txt,test8
1969,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-6.txt,train12
1970,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.14.txt,test5
1971,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.08.txt,train16
1972,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.01.txt,test5
1973,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-2.txt,train20
1974,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-1.txt,train23
1975,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-3.txt,train12
1976,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-14.txt,train14
1977,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-2.txt,train9
1978,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-9.txt,test2
1979,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-3.txt,train25
1980,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-9.txt,train24
1981,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-3.txt,train19
1982,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.07.txt,train16
1983,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-12.txt,test6
1984,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-11.txt,train14
1985,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.11.txt,test2
1986,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.04.txt,train22
1987,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-4.txt,train12
1988,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.11.txt,test3
1989,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.06.txt,test7
1990,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.02.txt,test6
1991,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.09.txt,train24
1992,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.05.txt,test4
1993,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n07.01.txt,train26
1994,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-3.txt,train15
1995,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.06.txt,test0
1996,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.16.txt,train19
1997,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-4.txt,train14
1998,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-3.txt,train9
1999,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.08.txt,train13
2000,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.04.txt,train20
2001,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.02.txt,test3
2002,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-4.txt,train21
2003,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-5.txt,train14
2004,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-12.txt,test8
2005,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.12.txt,train24
2006,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n2-1.txt,train18
2007,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.01.txt,train25
2008,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-1.txt,train26
2009,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.07.txt,test8
2010,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-13.txt,test3
2011,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-1.txt,train15
2012,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-8.txt,train9
2013,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-11.txt,train22
2014,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-17.txt,train11
2015,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.10.txt,train12
2016,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-7.txt,test8
2017,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-1.txt,train15
2018,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.08.txt,test8
2019,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-5.txt,train11
2020,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-1.txt,train25
2021,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.03.txt,train12
2022,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.10.txt,train17
2023,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.10.txt,test2
2024,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.09.txt,train25
2025,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.10.txt,train10
2026,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-7.txt,train11
2027,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.13.txt,train19
2028,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.05.txt,train16
2029,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.12.txt,train15
2030,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-6.txt,train17
2031,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-4.txt,train17
2032,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.03.txt,test7
2033,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.02.txt,test5
2034,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.06.txt,test6
2035,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-16.txt,test4
2036,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.02.txt,test1
2037,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-5.txt,test3
2038,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-13.txt,test3
2039,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.07.txt,train19
2040,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-3.txt,train25
2041,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.05.txt,train25
2042,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.07.txt,train15
2043,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-9.txt,train19
2044,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.08.txt,test1
2045,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.13.txt,train19
2046,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-4.txt,test6
2047,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.05.txt,train14
2048,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-10.txt,test4
2049,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.02.txt,train23
2050,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-10.txt,test4
2051,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.01.txt,train24
2052,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.08.txt,train18
2053,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-8.txt,train14
2054,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.10.txt,test3
2055,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-1.txt,train23
2056,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-5.txt,test5
2057,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.01.txt,train18
2058,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.09.txt,test2
2059,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.05.txt,test3
2060,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.01.txt,train16
2061,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-8.txt,train22
2062,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.01.txt,train13
2063,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.04.txt,test5
2064,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n3.txt,train14
2065,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.05.txt,train25
2066,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.12.txt,train10
2067,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-10.txt,train21
2068,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-19.txt,train13
2069,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.04.txt,train26
2070,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.06.txt,test0
2071,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n9.01.txt,train10
2072,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n2-2.txt,train21
2073,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-11.txt,train18
2074,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-4.txt,train13
2075,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-7.txt,test0
2076,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-6.txt,test2
2077,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-6.txt,train13
2078,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.10.txt,test8
2079,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-17.txt,train23
2080,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-1.txt,train12
2081,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-15.txt,train10
2082,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n4.txt,test7
2083,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-1.txt,train9
2084,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-2.txt,train18
2085,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.12.txt,test2
2086,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n1.txt,train21
2087,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-8.txt,test4
2088,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.01.txt,train13
2089,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n11.01.txt,train18
2090,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.09.txt,train15
2091,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-4.txt,test4
2092,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.06.txt,train20
2093,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-12.txt,test3
2094,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-10.txt,test7
2095,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n7.01.txt,train9
2096,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-5.txt,train18
2097,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-3.txt,train21
2098,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.03.txt,train20
2099,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.02.txt,train16
2100,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-6.txt,test5
2101,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-6.txt,train13
2102,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-1.txt,test0
2103,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.03.txt,test7
2104,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.07.txt,train24
2105,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-8.txt,train11
2106,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-3.txt,train21
2107,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-9.txt,train20
2108,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n08.01.txt,train21
2109,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-18.txt,test5
2110,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.11.txt,test0
2111,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-2.txt,train19
2112,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-11.txt,train16
2113,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-10.txt,train11
2114,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-1.txt,train11
2115,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.01.txt,train12
2116,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-3.txt,train22
2117,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-2.txt,train10
2118,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.11.txt,test8
2119,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.07.txt,train24
2120,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-2.txt,test3
2121,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.11.txt,train23
2122,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-11.txt,train22
2123,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-10.txt,train14
2124,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-11.txt,train17
2125,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-8.txt,train18
2126,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.08.txt,train15
2127,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.10.txt,test6
2128,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-19-00.txt,test2
2129,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-26-95.txt,train28
2130,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-23-90.txt,train54
2131,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 082480e.txt,train52
2132,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-05-95.txt,train20
2133,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860021.txt,test9
2134,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 12-27-92.txt,train18
2135,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-19-96.txt,test17
2136,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-27-00.txt,test3
2137,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-17-89.txt,test15
2138,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-11-90.txt,test13
2139,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860002.txt,train21
2140,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-08-94.txt,test0
2141,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850007.txt,train31
2142,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-04-98.txt,train30
2143,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 122682M.txt,train30
2144,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-5-00.txt,train42
2145,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-12-89.txt,test14
2146,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181e.txt,train33
2147,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-12-94.txt,train47
2148,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-23-92.txt,train32
2149,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860005.txt,test8
2150,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-06-91.txt,train29
2151,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-15-91.txt,train43
2152,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000a.txt,train38
2153,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-16-00.txt,train47
2154,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-07-93.txt,train49
2155,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-04-94.txt,train54
2156,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 072681m.txt,train26
2157,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-17-89.txt,test1
2158,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000e.txt,train35
2159,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-20-98.txt,test13
2160,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480e.txt,test16
2161,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-26-89.txt,test17
2162,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-10-89.txt,train52
2163,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860007.txt,train44
2164,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0020.txt,train30
2165,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-23-00.txt,train46
2166,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850005.txt,train45
2167,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-16-91.txt,train53
2168,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 053082m.txt,train27
2169,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870033.txt,train28
2170,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-31-98.txt,test0
2171,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 12-21-97.txt,train51
2172,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 03-27-94.txt,test15
2173,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-08-92.txt,train42
