,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
360,Unitarian_train45,3,12.8175919056,"compass, justic, let, ourselv, morn, equiti, feel, want, easter, congreg, unitarian, know, silenc, get, sunday, spirit, gift, talk, worship, too",0.0277769870945,0.0186898635519,0.666666666667,0.333333333333,0.28296937466,0.642861589442,0.0357923038145,0.0068055788943,0.0178961519072,0.00579734498404,0.00638548143169,0.0015123508654,0.00957822214754,0.659349586035,0.615378703372,Unitarian,7,6.74333333333,7,5.78983415329,7
830,DorothyDay_train150,3,6.72943401337,"worker, retreat, talk, poverti, detroit, labor, foucauld, manual, ador, jesus, littl, vocat, get, dorothi, hour, nazareth, night, spoke, silenc, milk",0.0261154419675,0.019880700299,0.666666666667,0.333333333333,0.308694038339,0.730500377169,0.0105846774194,0.00134408602151,0.00924059139785,0.0147849462366,0.0186491935484,0.00201612903226,0.00823252688172,0.743535657479,0.693399410819,DorothyDay,4,3.55666666667,4,3.92842326126,4
1107,MehrBaba_test23,3,4.62335586548,"baba, master, perfect, mast, infinit, meher, ashram, farid, ajmer, discipl, vessel, suffer, khawja, meherabad, stay, awaken, tree, spiritu, lectur, deshmukh",0.0407400638489,0.0161511092294,1.0,0.0,0.553275056397,0.642644215276,0.00127485976543,0.0017848036716,0.00203977562468,0.00815910249873,0.0272819989801,0.0,0.0137684854666,0.777612346503,0.646225630445,MehrBaba,8,7.91333333333,8,9.96232864189,8
623,WBC_test3,3,10.0592710972,"shall, unto, manasseh, lord, belov, christ, thou, god, burn, thi, heaven, preach, thee, wit, sin, endur, sermon, judah, say, repent",0.0277579172751,0.0246206235648,0.666666666667,0.333333333333,0.401523693873,0.570562639142,0.0107690634178,0.0131621886218,0.0172957685195,0.0121831828565,0.0205591210704,0.000652670510171,0.00794082454041,0.694711027558,0.689887962685,WBC,1,1.44666666667,1,1.27872146966,1
341,Unitarian_test21,3,7.9130988121,"everyth, copernicus, prayer, heaven, spiritu, congreg, gay, precopernican, mystic, accept, say, think, star, knew, sunday, sudden, mitchel, radic, maria, ask",0.0268466438776,0.0159510242844,1.0,0.0,0.388440860215,0.776084869432,0.0181764445101,0.0076843505246,0.0325107137579,0.00753657455298,0.00797990246786,0.00561548692183,0.0107876459288,0.69784781423,0.724451479794,Unitarian,7,5.64,7,5.47512868918,4
1021,Rabbinic_test2,3,6.57551503181,"rebecca, bless, zerizut, uproot, jewish, handlin, woman, jewri, jacob, jew, israelit, nonjewish, ask, assimil, want, sukkot, synagogu, servant, lot, immigr",0.0244421736555,0.0154806817303,0.666666666667,0.333333333333,0.498651827282,0.752816935759,0.023067441451,0.00475435816165,0.0110935023772,0.00545870751893,0.00810001760873,0.00475435816165,0.0114456770558,0.700012544561,0.630384120865,Rabbinic,6,5.53,6,5.75853089844,6
254,PastorAnderson_test18,3,35.6248991489,"say, get, want, christma, bibl, don, thing, let, gather, vers, lot, know, tree, realli, tell, tri, sin, eat, scientolog, talk",0.0226635187878,0.0186954703055,0.666666666667,0.333333333333,0.246662815394,0.532539840445,0.014711507341,0.0259216759349,0.0215964927766,0.0206843793215,0.0118280519022,0.00135345867538,0.0239209109365,0.71449932423,0.652600206126,PastorAnderson,2,2.57,2,2.56077689162,2
862,DorothyDay_train183,3,8.87742114067,"get, babi, tri, worker, meal, priest, say, farm, thing, talk, pacifist, doctor, wonder, desir, wheat, eat, pain, feast, love, must",0.0283826181327,0.0247939829432,1.0,0.0,0.283531971611,0.679834025538,0.0257246831472,0.0027606977036,0.0126741121847,0.00928598318484,0.00916049692559,0.0111682770737,0.0107918182959,0.723901743406,0.670344681695,DorothyDay,4,4.00666666667,4,3.98667437287,4
954,DorothyDay_train171,3,7.54548311234,"worker, paz, get, cesar, room, chavez, talk, too, labor, hospit, farm, tivoli, want, night, manual, acr, told, maryknol, mind, tri",0.0219212933023,0.0185970393055,0.666666666667,0.333333333333,0.245407370407,0.636317386317,0.0167855020796,0.00222816399287,0.0172311348782,0.0105466428996,0.013220439691,0.00623885918004,0.00906120023767,0.739417661185,0.61575776279,DorothyDay,4,4.07,4,4.12589781419,4
838,DorothyDay_train117,3,9.54170298576,"worker, strike, labor, too, retreat, done, bomb, reader, jubil, care, circul, talk, tri, christ, bread, destitut, hospit, thing, will, farm",0.0220448946648,0.021960104033,0.333333333333,0.666666666667,0.346774337428,0.687792333104,0.027983816588,0.00134861766689,0.010564171724,0.0135985614745,0.00809170600135,0.00370869858395,0.00775455158463,0.772643005423,0.691807171794,DorothyDay,4,3.98333333333,4,3.50835993181,4
161,Shepherd_test8,3,8.97122001648,"christ, thank, prais, ask, sin, bless, weather, don, repli, get, forgiv, god, sky, didn, tri, pit, ill, els, thing, whi",0.0308366936484,0.0199391895852,0.666666666667,0.333333333333,0.20162323311,0.52391466247,0.0221637866266,0.0108940646131,0.0197846230904,0.0091409967443,0.0300525920361,0.00438266967193,0.0135236664162,0.666750373559,0.614354731739,Shepherd,4,4.06,4,4.0774805157,4
575,JohnPiper_train187,3,10.9739499092,"god, grace, barnaba, predestin, faith, say, vers, joy, salvat, supremaci, christ, whi, save, selfdetermin, spirit, glori, boast, love, promis, let",0.0456128658951,0.00978262495072,1.0,0.0,0.44058545404,0.67313598016,0.0245315819973,0.0141008305969,0.00985126521151,0.00560169982615,0.0275255939733,0.0,0.012941858219,0.699107704234,0.725032573567,JohnPiper,4,4.21333333333,4,4.78485091571,4
733,WBC_train122,3,9.71629095078,"shall, unto, wrath, hath, thi, lord, judgment, judg, god, will, done, sermon, christ, sin, fear, belov, wit, sunday, fierc, outlin",0.0255806985147,0.0322061103404,0.333333333333,0.666666666667,0.493561500518,0.623596595605,0.0118525021949,0.0141571553995,0.0102063213345,0.0139376646181,0.0230465320457,0.000109745390694,0.0100965759438,0.748158240344,0.675002087894,WBC,1,1.37333333333,1,0.91313426246,1
488,JohnPiper_train113,3,9.65016579628,"vers, god, woman, say, joy, thi, thing, elder, heaven, glori, thee, thine, submiss, let, teach, permit, silenc, quiet, mind, sin",0.0354627858173,0.01214977633,1.0,0.0,0.29981832507,0.537712502414,0.017,0.00611111111111,0.015,0.00822222222222,0.0143333333333,0.00122222222222,0.0117777777778,0.698245066137,0.701755029202,JohnPiper,4,4.66,4,4.41914821486,4
788,DorothyDay_test55,3,5.74773812294,"senat, get, love, mississippi, room, atom, seem, hospit, too, willowbrook, drove, worker, pick, tell, medgar, know, said, warm, visit, cut",0.0288943822806,0.0220398032787,0.333333333333,0.666666666667,0.368147168752,0.768119100028,0.011544011544,0.00247371675943,0.0150484436199,0.00948258091115,0.0162853019996,0.00639043496186,0.0193774479489,0.736796077793,0.661540550344,DorothyDay,4,5.41666666667,8,5.30279981522,4
1042,Rabbinic_train53,3,7.22886013985,"know, truth, wooden, korah, want, judaism, mose, ritual, rabbi, chabad, kosher, whi, eat, tablet, ask, noth, relativ, shabbat, wrong, say",0.0305646647539,0.0160800324309,1.0,0.0,0.415214435793,0.781582229413,0.0234931950745,0.0106934543098,0.0121516526248,0.00745301360985,0.0165262475697,0.00048606610499,0.0174983797797,0.646948434991,0.563621373987,Rabbinic,6,4.99,4,4.9346193494,4
532,JohnPiper_test23,3,7.89313912392,"yuml, fellowship, explos, god, jesus, pray, say, want, salvat, heaven, vers, save, peter, prayer, gap, till, bethlehem, prison, christ, ministri",0.0237015612807,0.0137760899003,1.0,0.0,0.400637713541,0.637679793325,0.0145161290323,0.00873655913978,0.0129032258065,0.0102150537634,0.0173387096774,0.00201612903226,0.00779569892473,0.722876342595,0.711771750109,JohnPiper,4,3.95333333333,4,3.66292189281,4
83,Shepherd_train195,3,9.82815694809,"christ, jesus, happen, lord, evil, didn, said, heaven, save, want, god, get, jone, don, will, christma, ill, say, noth, expect",0.031497154352,0.0205455357358,0.666666666667,0.333333333333,0.295245422265,0.623447792094,0.0178768483778,0.0167733392187,0.0167733392187,0.0119178989186,0.0249393069962,0.00297947472964,0.0135731626573,0.616272399205,0.570284642026,Shepherd,4,3.81666666667,4,3.91403408205,4
536,JohnPiper_train133,3,7.772097826,"prayer, promis, hope, god, vers, whi, oath, jesus, thief, pray, say, answer, abraham, will, thing, spirit, let, swear, want, save",0.0263572614447,0.0199447302287,0.666666666667,0.333333333333,0.517606837607,0.711054131054,0.0186545240893,0.0158636897767,0.0146886016451,0.00690364277321,0.0296709753231,0.000146886016451,0.00940070505288,0.727771253034,0.628268543491,JohnPiper,4,4.09,4,3.85758195515,4
1001,DorothyDay_test38,3,6.76920413971,"worker, mine, coal, miner, heaven, get, tri, too, love, noth, told, joe, rememb, staten, want, hour, strike, owner, away, ask",0.0272896948118,0.0345558847293,0.333333333333,0.666666666667,0.33658008658,0.720057720058,0.0212838413077,0.00119189511323,0.0136216584369,0.0168568023157,0.00902434871446,0.0149838242806,0.0129405755151,0.729016119311,0.651891043563,DorothyDay,4,4.48,4,3.72361823516,4
1028,Rabbinic_train27,3,8.33205890656,"hartman, koufax, rabbi, jew, hyphen, jewish, know, isaac, rebecca, sandi, israel, jacob, parent, pitch, answer, room, shabbat, ask, isra, kippur",0.0216238850492,0.0126962878651,1.0,0.0,0.536588257793,0.703075157774,0.0188179167771,0.0119268486615,0.0131195335277,0.00728862973761,0.0157699443414,0.00225284919162,0.0113967664988,0.697625742117,0.655925617632,Rabbinic,6,4.54666666667,4,4.86820510186,6
64,Shepherd_train193,3,8.35458922386,"love, christ, bless, god, dream, messag, shine, debt, know, ill, get, preach, whi, said, chosen, smile, got, happen, gospel, will",0.0414202108186,0.015527364316,1.0,0.0,0.333270168702,0.658917022226,0.0264945652174,0.0188858695652,0.0225543478261,0.00896739130435,0.0198369565217,0.00339673913043,0.0149456521739,0.712263321566,0.571124765913,Shepherd,4,4.03333333333,4,3.84685823345,4
515,JohnPiper_test31,3,8.93098211288,"templ, jesus, love, vers, say, thing, glori, persist, destroy, stephen, die, mose, priest, will, wilberforc, christ, etern, hate, god, answer",0.0354354893371,0.0273429858878,0.666666666667,0.333333333333,0.513480918426,0.762316810386,0.0219887612998,0.0211336428048,0.0111165404349,0.00549719032495,0.0196677253848,0.0,0.0166137307598,0.690092728278,0.609209836645,JohnPiper,4,4.96333333333,4,4.37353638284,4
416,JohnPiper_test46,3,8.03032398224,"god, jonah, sin, nineveh, vers, wrath, piti, justif, righteous, say, know, predestin, justifi, glori, lord, love, save, merci, anger, will",0.0295020733639,0.0249828102477,0.666666666667,0.333333333333,0.498399745255,0.704934613537,0.0211946050096,0.0116983209469,0.0163776493256,0.00825763831544,0.0330305532618,0.00302780071566,0.00880814753647,0.694934423628,0.678127048007,JohnPiper,4,4.07,4,3.27391452165,4
695,WBC_train88,3,8.71844696999,"shall, coven, unto, god, sin, evil, scout, curs, christ, thou, grace, sermon, thing, thi, sunday, know, belov, glori, outlin, armor",0.0245908419673,0.0333761428262,0.0,1.0,0.373357818305,0.565911009794,0.0124537607891,0.0109741060419,0.0136868064118,0.0140567200986,0.0177558569667,0.000246609124538,0.0108508014797,0.75923563538,0.76458579373,WBC,1,1.09666666667,1,0.867457246731,1
612,WBC_test21,3,7.10834598541,"shall, unto, christ, smyrna, thou, tribul, glori, satan, belov, hath, heaven, resurrect, sheep, know, church, thi, hear, thing, fear, overcom",0.0260163229314,0.0266847428306,0.333333333333,0.666666666667,0.47225501771,0.691755214482,0.014458588716,0.00644350149301,0.019016187333,0.021687883074,0.024045261669,0.000628634292001,0.011944051548,0.706052277743,0.67875412958,WBC,1,1.64,1,0.655035232526,1
213,Shepherd_train78,3,10.2327690125,"sin, don, lose, love, ask, get, want, know, said, sinner, preacher, ill, christ, god, didn, someon, repli, someth, everyon, too",0.0354954627431,0.0313668886168,0.666666666667,0.333333333333,0.325607707926,0.61697646562,0.0192566054635,0.0179131213614,0.0357142857143,0.0107478728168,0.0188087774295,0.00615763546798,0.0190326914465,0.648888268791,0.607369561332,Shepherd,4,4.39333333333,4,3.79107337006,4
1008,Rabbinic_test16,3,8.77390980721,"esther, ask, rabbi, kugel, myerson, deed, torah, answer, know, bad, sommer, jewish, wrong, bibl, let, moment, aumann, judg, chanc, messag",0.0190236771084,0.0156874829611,0.666666666667,0.333333333333,0.457659796663,0.809077583744,0.0246401244975,0.0116716379199,0.0172480871482,0.00414991570484,0.0106341589936,0.0108935287252,0.0127091168461,0.696488391227,0.603092815033,Rabbinic,6,5.74666666667,6,5.44552830365,6
472,JohnPiper_test43,3,8.28415393829,"abid, scroll, christ, lamb, lion, sin, evil, seal, overcom, god, accus, vers, hell, satan, prayer, admir, say, let, matthew, heaven",0.0293396058706,0.0385587895728,0.333333333333,0.666666666667,0.470573027782,0.713932050917,0.0202617669268,0.0158570349862,0.00868361439718,0.00729927007299,0.0229046060911,0.000377548452051,0.014346841178,0.752480540309,0.702316579296,JohnPiper,4,4.02333333333,4,3.95351586487,4
557,JohnPiper_test21,3,9.72536993027,"bless, sabbath, exult, spirit, god, vers, truth, christ, say, mose, jesus, promis, grace, sunday, shall, prophet, keep, righteous, get, morn",0.0456470730572,0.0123724806388,1.0,0.0,0.543558122899,0.704952589065,0.0248866392492,0.0253084466941,0.0105451861225,0.00369081514289,0.0189813350206,0.000421807444901,0.0144469049879,0.715804793046,0.675039740178,JohnPiper,4,4.26333333333,4,3.70324582133,4
621,WBC_train75,3,12.3846900463,"unto, thee, shall, thou, angel, lord, heaven, thi, god, bless, fear, hath, christ, strength, say, hell, behold, excel, hearken, voic",0.0346158696051,0.0295819115611,0.333333333333,0.666666666667,0.434302776125,0.599596237547,0.0122987081932,0.00442399575296,0.0147761458149,0.0228278180853,0.0271633339232,8.84799150593e-05,0.00690143337462,0.814978789335,0.720001876089,WBC,1,1.06,1,1.49921799033,1
350,Unitarian_train39,3,12.0545060635,"ask, say, god, want, feel, unitarian, let, dont, know, sex, mayb, imagin, silenc, whi, toler, relationship, husband, get, marriag, love",0.0252388681217,0.0152408225986,1.0,0.0,0.280452229565,0.623329968186,0.0159392085998,0.00769159484756,0.0250208507089,0.0146418311556,0.00982300064869,0.00676489667315,0.0119544064498,0.66493846079,0.538227280941,Unitarian,7,4.36333333333,7,6.34152307619,7
820,DorothyDay_train81,3,4.86819696426,"love, gauchat, shall, pray, let, dorothi, ask, unto, quot, suffer, say, stand, worker, poverti, heaven, joy, merci, labor, christ, god",0.0290408374188,0.0251879320441,1.0,0.0,0.387437953417,0.658551414222,0.0286686103013,0.00850340136054,0.0075315840622,0.0157920310982,0.00728862973761,0.0019436345967,0.0104470359572,0.68180116142,0.73211599128,DorothyDay,4,2.17,4,4.20418314452,4
778,DorothyDay_test74,3,8.7627530098,"love, silenc, conscienc, poverti, done, thi, worker, let, say, talk, thou, answer, pray, tri, god, door, ask, job, labor, too",0.0302055515613,0.0189499624044,1.0,0.0,0.311035393811,0.723275014902,0.0252957462874,0.00352378555248,0.0125849484017,0.0135917442738,0.0125849484017,0.00478228039265,0.0133400453058,0.715903219372,0.779667570764,DorothyDay,4,3.90333333333,4,3.4477203455,4
541,JohnPiper_train61,3,7.91830205917,"worship, vers, god, glori, say, rejoic, careless, prais, whi, creation, lord, let, wisdom, feel, mose, love, pleasur, delight, resist, sacrific",0.0358974126363,0.0209230694307,1.0,0.0,0.497936821028,0.726234830756,0.0127011007621,0.0117132373695,0.0135478408129,0.0134067174711,0.0313293818798,0.0,0.0119954840531,0.738018671078,0.680066338734,JohnPiper,4,3.48333333333,4,4.24514096456,4
1128,MehrBaba_train68,3,6.73280119896,"desir, baba, selfish, selfless, want, ajmer, anger, greed, master, answer, happi, fulfil, lust, spiritu, evil, dream, mast, ego, love, delhi",0.0356437715307,0.0329169360756,0.666666666667,0.333333333333,0.295851471808,0.579977715589,0.00460829493088,0.00858096297473,0.0017479739393,0.00873986969649,0.0158906721754,0.000476720165263,0.0170030192277,0.760648979075,0.659293619054,MehrBaba,8,6.53,8,5.37269484461,8
85,Shepherd_test25,3,8.58872008324,"spirit, abl, sin, get, devil, preacher, christ, said, jesus, ill, don, happen, evil, swaggart, save, heaven, let, amaz, ask, ball",0.0268855645245,0.0232028071717,0.666666666667,0.333333333333,0.22795527607,0.570952709943,0.0243337195829,0.014291232136,0.0229174713532,0.0086262392172,0.0274237157204,0.00502124372345,0.0112012359985,0.721541405212,0.667390971737,Shepherd,4,3.99,4,3.91015893569,4
743,WBC_train113,3,8.9100959301,"shall, baptist, whoredom, euphrat, belov, dri, rev, hosea, lord, judgment, sermon, prophet, doom, outlin, sunday, wit, blood, heaven, unto, say",0.025153015095,0.0300849328752,0.333333333333,0.666666666667,0.329953819311,0.530628388185,0.00861413731948,0.00240689130986,0.00988092221941,0.0214086648087,0.0145680263491,0.00215353432987,0.0067139599696,0.762321801417,0.628823721024,WBC,1,2.14,1,1.84226701947,1
668,WBC_test38,3,9.03514695168,"shall, unto, eat, bread, wit, ahab, flood, sermon, noah, lord, belov, dung, marriag, evil, god, outlin, talmud, say, thou, flesh",0.0143397063094,0.0276832465882,0.0,1.0,0.378371453568,0.554696287964,0.00466061185468,0.00501912045889,0.0118307839388,0.0154158699809,0.0197179732314,0.000956022944551,0.0102772466539,0.803091632502,0.766935377845,WBC,1,1.22,1,2.08909282818,1
512,JohnPiper_test52,3,8.4496819973,"vers, god, christ, glori, bounti, exult, prophet, want, sow, giver, heir, say, harvest, spare, give, let, gentil, thing, bless, get",0.032400700035,0.00889122411256,1.0,0.0,0.459280747064,0.672297037424,0.0198799699925,0.0108777194299,0.0150037509377,0.00337584396099,0.025631407852,0.0,0.00912728182046,0.673281372158,0.672487598267,JohnPiper,4,4.26666666667,4,4.35580933308,4
1019,Rabbinic_train48,3,7.59682893753,"mose, ben, moment, met, happen, hope, know, rabbi, zakkai, too, jewish, think, israel, embrac, congreg, isra, step, worri, thing, egyptian",0.0187150375379,0.0144046932105,0.666666666667,0.333333333333,0.38227993003,0.74993997702,0.0182898948331,0.00548696844993,0.0199664685261,0.00746837372352,0.0106691053193,0.000609663161103,0.0109739368999,0.721226835145,0.607785170821,Rabbinic,6,5.00333333333,4,5.50203852132,6
82,Shepherd_train189,3,8.55369496346,"sin, wait, love, want, get, cri, lord, hope, boat, ask, wrong, whi, someth, say, will, said, redeem, let, thing, don",0.0409508256622,0.0278061844432,0.333333333333,0.666666666667,0.307674062417,0.643697421849,0.0222162015714,0.0186941208345,0.0331888377134,0.0067732321864,0.0266865348144,0.00541858574912,0.0121918179355,0.631276910345,0.639139301779,Shepherd,4,4.01,4,4.22240165992,4
79,Shepherd_train144,3,9.34202599525,"spirit, christ, joy, jesus, ask, don, lord, get, pray, ill, gentl, said, prepar, know, got, sin, thing, night, want, worri",0.0317996126245,0.0215492140575,1.0,0.0,0.253913078408,0.592171685553,0.020366598778,0.0107823170001,0.0230022762669,0.00634958667785,0.0367796813226,0.00599017611118,0.0107823170001,0.673728053766,0.528035792084,Shepherd,4,4.06666666667,4,4.05886742275,4
355,Unitarian_train65,3,14.7313959599,"cult, abort, get, garden, hope, barbara, know, woman, cultiv, etern, love, talk, wonder, vote, dont, chile, unitarian, lot, women, tree",0.0324729059191,0.0217181868073,1.0,0.0,0.235274411304,0.650561880445,0.015931372549,0.0109528186275,0.0307904411765,0.0129442401961,0.00689338235294,0.00850183823529,0.0122549019608,0.65772068326,0.614900603496,Unitarian,7,6.57333333333,7,7.10337421034,7
401,Unitarian_train90,3,12.390761137,"grandmoth, restor, bread, eat, silenc, blood, love, know, food, metaphor, ourselv, get, dobson, say, how, too, aunt, talk, templ, feel",0.0277937922374,0.0177038299904,1.0,0.0,0.307962573261,0.665406714888,0.0227442207308,0.0089485458613,0.0227442207308,0.0106263982103,0.00997390007457,0.0065249813572,0.0118381804623,0.701980108255,0.612631319193,Unitarian,7,6.30333333333,7,5.61007375469,7
573,JohnPiper_train97,3,9.41413593292,"love, god, asa, vers, priest, lust, whi, jesus, desir, trust, let, sin, say, hope, thing, christ, grace, know, pride, folli",0.0377948308897,0.0172461634452,0.666666666667,0.333333333333,0.527296079372,0.724423079858,0.0179613830265,0.0220026942075,0.0127974854064,0.0035922766053,0.0278401436911,0.000449034575662,0.0105523125281,0.660590491674,0.647968698303,JohnPiper,4,4.11333333333,4,4.03369870597,4
212,Shepherd_test71,3,9.01340603828,"christ, preach, pray, preacher, get, sermon, happen, prayer, ill, want, ask, said, fals, god, too, bless, must, someon, don, church",0.0292376639279,0.0162439963741,1.0,0.0,0.333850237347,0.587183767909,0.0254729813281,0.00915048843823,0.0206504266106,0.00779028069742,0.0247310498331,0.00408062322246,0.00902683318907,0.639757188761,0.571707250342,Shepherd,4,4.42333333333,4,4.09749667297,4
939,DorothyDay_test61,3,7.39282202721,"worker, farm, destitut, get, talk, too, room, bus, factori, want, christ, stay, rememb, christma, carl, money, dorothi, merci, night, hospit",0.0260316826988,0.0203059227136,1.0,0.0,0.395488324145,0.749277038232,0.0158803576935,0.00555041628122,0.0140302189331,0.0143385753932,0.0132593277829,0.00570459451126,0.00847980265187,0.778833296648,0.736644855499,DorothyDay,4,3.09,4,3.59993506591,4
706,WBC_train136,3,8.76018881798,"unto, shall, heaven, say, booth, lord, thi, rejoic, apostl, feast, god, wit, let, ezra, thou, wash, jesus, thing, belov, sunday",0.0270156559649,0.0183433580349,0.666666666667,0.333333333333,0.44752688172,0.628387096774,0.00593618600049,0.00717289141726,0.0091516200841,0.0209003215434,0.016448182043,0.000618352708385,0.00729656195894,0.703742548185,0.614042503991,WBC,1,2.07666666667,1,1.91993188035,1
91,Shepherd_test59,3,8.36631608009,"ask, get, merci, pray, christ, scriptur, know, prayer, said, want, wait, preach, done, jesus, thing, god, say, mom, bless, mama",0.0314982487413,0.0118426879238,1.0,0.0,0.368369286543,0.686633168028,0.018948824343,0.0161825726141,0.0210235131397,0.0076071922545,0.0172890733057,0.0128630705394,0.0109266943292,0.641413962268,0.636229480353,Shepherd,4,4.16,4,4.97002463209,4
136,Shepherd_train75,3,10.4639120102,"love, cooki, know, frog, christma, car, get, toad, god, want, said, will, tri, ask, thing, wrong, someon, sin, don, ill",0.0332928008093,0.0262315470039,1.0,0.0,0.311768011893,0.636124032992,0.0277867877608,0.0134068547951,0.0222726781274,0.00648718780409,0.0203265217861,0.00443291166613,0.0125418964212,0.623102346065,0.656291212223,Shepherd,4,4.01,4,4.49984368824,4
889,DorothyDay_train95,3,5.19674801826,"jan, too, strike, worker, sunday, ammon, talk, afternoon, night, farm, picket, feb, visit, morn, maurin, friday, dorothi, remind, monday, saturday",0.0246542463371,0.0238352932015,0.666666666667,0.333333333333,0.316188197767,0.653882180198,0.0136182202395,0.000469593801362,0.0232448931674,0.0108006574313,0.00868748532519,0.00868748532519,0.00892228222587,0.714600155167,0.68331850501,DorothyDay,4,4.01333333333,4,4.2951396637,4
775,DorothyDay_train94,3,4.838326931,"worker, tax, get, ask, talk, fellow, want, neighborhood, refus, pay, cathol, copi, too, relief, hotel, tell, stay, unemploy, labor, got",0.0224750312794,0.0234017556325,0.333333333333,0.666666666667,0.307088003321,0.717725197177,0.0236564669581,0.00539984571869,0.011828233479,0.014913859604,0.0200565698123,0.00514271020828,0.00822833633325,0.703928665412,0.594962542498,DorothyDay,4,4.01,4,4.03938312336,4
569,JohnPiper_train76,3,7.29359793663,"spirit, christ, vers, sin, say, jesus, fill, god, resurrect, vain, jerusalem, holi, forgiv, rais, glorifi, samaritan, tongu, obedi, let, piper",0.0204409106216,0.0199674716224,0.666666666667,0.333333333333,0.434359328272,0.656369910283,0.0249963668072,0.0123528556896,0.0117715448336,0.0106089231216,0.0164220316814,0.00145327713995,0.0119168725476,0.702984334947,0.761506146987,JohnPiper,4,4.01,4,3.81516416768,4
801,DorothyDay_train98,3,7.75780296326,"room, sat, worker, get, prayer, prison, lawrenc, night, street, talk, told, danc, pray, too, hospit, desir, girl, festa, god, keep",0.0205188543329,0.0205751509889,0.666666666667,0.333333333333,0.322666269436,0.706847264783,0.0114728237487,0.00229456474975,0.0160619532482,0.0116162340456,0.0104689516707,0.0107557722644,0.00932166929586,0.710859369234,0.690817185386,DorothyDay,4,4.01666666667,4,3.84730368258,4
263,PastorAnderson_test22,3,28.9149169922,"say, unto, get, vers, want, whi, shall, preach, bibl, look, let, vow, husband, chapter, tell, talk, know, guy, should, gentil",0.0217701197559,0.0155056639635,1.0,0.0,0.446044174322,0.789550769353,0.0157071783937,0.0228144989339,0.0198649609097,0.0215707178394,0.0224235963042,0.00607675906183,0.0155650319829,0.693909586394,0.731383351673,PastorAnderson,2,2.28666666667,2,1.36275632603,2
747,DorothyDay_train214,3,9.25254511833,"tri, worker, money, get, too, talk, maurin, negro, love, hear, gestur, priest, antonio, bomb, messag, diari, poverti, went, say, peter",0.0292867883975,0.0216724814961,1.0,0.0,0.345911474088,0.748109497883,0.0253715114172,0.00144980065241,0.0099069711248,0.0118400386614,0.0138939229189,0.00398695179413,0.010752688172,0.725688711024,0.723911782635,DorothyDay,4,3.92,4,3.66285782402,4
835,DorothyDay_train199,3,9.04180502892,"room, street, retreat, pictur, smell, too, farm, get, talk, tree, away, suffer, babi, night, worker, inde, soul, mari, hospit, tri",0.0211606164322,0.0224912219026,0.666666666667,0.333333333333,0.2783956842,0.633954974582,0.0193722412948,0.00429131927415,0.0121383030897,0.00931829328102,0.0125061304561,0.00833742030407,0.0111574301128,0.689267573276,0.654555779149,DorothyDay,4,4.88,4,4.31611851714,4
1168,NaumanKhan_train26,3,12.1099760532,"allah, get, someth, know, say, forgiv, quran, thing, want, remind, talk, messeng, ayah, surah, tell, firoun, ask, mention, anger, realli",0.0188828845038,0.0158866617812,0.666666666667,0.333333333333,0.485099117108,0.746654450553,0.0224791265254,0.0405541792825,0.0144049912836,0.014771997431,0.0144049912836,0.000734012294706,0.0155977612625,0.642168573251,0.569632133883,NaumanKhan,3,3.17333333333,3,3.31775071981,3
671,WBC_train93,3,8.43776798248,"unto, shall, thou, christ, lord, tabernacl, thing, thee, say, sin, wash, god, kansa, sodom, vine, hath, shalt, jesus, sermon, outlin",0.0221699322033,0.0259548950055,0.666666666667,0.333333333333,0.421300967091,0.591095689608,0.0109156286118,0.0169513291383,0.0208039039425,0.0116861435726,0.022216514704,0.000385257480416,0.00975985617054,0.774847300937,0.743239728456,WBC,1,2.55,1,0.998594713299,1
819,DorothyDay_test67,3,5.15207004547,"talk, worker, stloui, love, room, get, flesh, labor, joy, night, woman, pain, bus, oklahoma, montreal, pleasur, visit, girl, desir, reformatori",0.0321919837843,0.0245599829285,1.0,0.0,0.26897689769,0.653648698203,0.0165898617512,0.00207373271889,0.0152073732719,0.00944700460829,0.0073732718894,0.00460829493088,0.00990783410138,0.74135728382,0.619883841836,DorothyDay,4,4.08,4,4.54437133603,4
80,Shepherd_train82,3,10.7436609268,"don, pray, preacher, christ, christlik, listen, grace, want, say, think, god, bad, heaven, thing, know, said, prayer, good, bless, ill",0.0382339115982,0.0163318963322,1.0,0.0,0.256575682382,0.535344292804,0.0211377059372,0.0135737229303,0.0275619106828,0.0135737229303,0.0199979276759,0.00393741581183,0.0109833177909,0.629091755035,0.55044341279,Shepherd,4,4.14,4,4.42379237303,4
840,DorothyDay_train228,3,6.66897583008,"get, maritain, antisemit, say, pius, wage, cloth, talk, walk, emigr, desir, worker, shall, lodg, put, distribut, mott, thing, boweri, xii",0.0213692047769,0.0175939708293,0.666666666667,0.333333333333,0.22304854145,0.6060859372,0.016362383741,0.00241129865656,0.0115397864278,0.0099896658629,0.0111953151912,0.00292800551154,0.0146400275577,0.711869386538,0.676930472841,DorothyDay,4,4.12666666667,4,4.3668475803,4
