,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
85,PastorAnderson_train10,3,30.5720348358,"say, look, don, know, want, lust, bibl, vers, whi, let, get, talk, unto, preach, lot, sin, tell, chapter, thing, sodom",0.0197577758249,0.0170162382138,1.0,0.0,0.327820661841,0.666662730117,0.0102037334061,0.031191345596,0.0264478039791,0.0187694092755,0.0175749923216,0.00331024127222,0.0196908166399,0.702014926349,0.774501495741,PastorAnderson,2,2.51,2,2.04276209223,2
182,WBC_test2,3,9.24394202232,"sin, unto, shall, thou, hath, say, presumptu, lord, thi, jeremiah, god, ghost, lydia, spirit, christ, sermon, thee, gather, blasphem, preach",0.0217412681251,0.0295943753736,0.666666666667,0.333333333333,0.459575700033,0.649698035672,0.00918511540273,0.00647668393782,0.0150730098917,0.0170748940179,0.0243758831842,0.00117757889779,0.0065944418276,0.723507931303,0.634406451161,WBC,1,1.16666666667,1,0.615097255616,1
156,MalcolmX_train4,3,20.3731660843,"malcolm, get, negro, answer, think, say, feel, tri, talk, racism, know, black, nonviol, racist, should, milit, want, polic, ask, tell",0.0156458769985,0.0206136033049,0.333333333333,0.666666666667,0.370415257555,0.709911166786,0.00944733112896,0.0174250774156,0.0196294546791,0.0181598698368,0.0166377998216,0.000839762767018,0.0149057891146,0.672012945471,0.630233411714,MalcolmX,2,1.62666666667,1,1.9771734697,2
179,WBC_test3,3,9.17742800713,"shall, unto, sodomit, obama, thou, wit, worship, saith, sheep, belov, lord, abomin, dog, prophet, beast, sermon, nebuchadnezzar, filthi, peter, sunday",0.0237256123489,0.0267034404959,0.666666666667,0.333333333333,0.378712739295,0.519579089568,0.0074038691187,0.0054931932171,0.00943396226415,0.0164795796513,0.0228086935754,0.00059708621925,0.00752328636255,0.745748429004,0.703380115849,WBC,1,1.04666666667,1,0.638159689325,1
213,SeaShepherds_train3,3,3.54605507851,"seaworld, shepherd, hsus, whale, orca, net, crew, danish, manbi, illeg, will, boat, dolphin, slaughter, pacell, keiko, condemn, gill, profit, happi",0.0368340823829,0.0310162804402,0.666666666667,0.333333333333,0.405641554868,0.610921912625,0.00613026819923,0.00421455938697,0.0157088122605,0.0256704980843,0.00421455938697,0.0,0.00996168582375,0.664030658992,0.63623609734,SeaShepherds,2,2.11,1,3.74975034081,1
144,Unitarian_train8,3,12.0465481281,"apolog, rememb, wonder, forgiv, silenc, wound, sorri, happen, congreg, unitarian, mariah, leftov, circl, someth, sudden, universalist, night, let, love, want",0.0272784546192,0.0174711086016,1.0,0.0,0.244596923164,0.640175980371,0.0224782242203,0.00739908213918,0.0259436171209,0.0115200899129,0.0054322375199,0.0156410976866,0.0102088601667,0.710210759461,0.573524696311,Unitarian,7,6.31666666667,7,5.3647741681,4
150,Unitarian_train9,3,12.8459088802,"unitarian, flow, want, too, bless, love, water, pour, rememb, universalist, scriptur, let, rain, congreg, everyon, know, tell, yet, pain, yes",0.0256125751879,0.0200448660901,0.666666666667,0.333333333333,0.34215171,0.69947735293,0.0209086898985,0.00811645346273,0.022143802382,0.0073224525805,0.0116453462726,0.00114689016321,0.00935156594618,0.693070111834,0.65758720288,Unitarian,7,5.54,4,5.53218306104,4
58,NaumanKhan_train9,3,20.39894104,"allah, quran, get, say, know, talk, someth, thing, don't, ayah, gon, can't, surah, angri, tri, tell, messeng, want, guard, arab",0.0227729392107,0.0184870219608,0.666666666667,0.333333333333,0.402732655184,0.665793682613,0.0116800979292,0.0340712026931,0.0138733040906,0.0213200040804,0.0162195246353,0.000306028766704,0.0202999081914,0.608481499483,0.654046196483,NaumanKhan,3,2.12666666667,2,2.12413876482,3
43,IntegralYoga_train8,3,6.08450698853,"mind, yoga, fruit, don't, yogi, self, eat, nice, anyth, should, learn, get, tree, say, want, let, ask, chant, will, medit",0.0363411733024,0.018692546295,1.0,0.0,0.488330175705,0.753486373619,0.00816643982112,0.0719424460432,0.00661092747424,0.00894419599456,0.00369434182384,0.00038887808672,0.0209994166829,0.731669629022,0.718795093294,IntegralYoga,6,6.27333333333,6,5.40306243403,6
10,ISIS_train11,3,8.60079789162,"allah, crusad, plot, apost, rāfidah, tāghūt, muslim, inde, faction, sahwah, weak, will, alayhi, rāfidī, sallallāhu, shām, sallam, disbeliev, khilāfah, abū",0.0162416857875,0.0274389642816,0.0,1.0,0.462335753804,0.739894536653,0.00561722616022,0.00962953056039,0.00387856092016,0.0330346395613,0.0195265480808,0.0,0.0106994784004,0.776937325756,0.769314506142,ISIS,1,1.14,1,2.27739798325,1
9,ISIS_test0,3,4.54073309898,"obama, airstrik, isi, iraqi, crusad, isil, terrorist, iraq, allah, foley, today…, yazidi, dabiq, islam, strike, commit, jihād, they'r, senior, enemi",0.0100084626825,0.0285827441864,0.0,1.0,0.42834642448,0.662248404516,0.0133712660028,0.00142247510669,0.00739687055477,0.0130867709815,0.00853485064011,0.0,0.0130867709815,0.723447310842,0.676783513724,ISIS,1,3.26333333333,6,1.67921240592,1
195,Bahai_train6,3,3.33253192902,"perfect, spank, punish, let, man, whi, imperfect, parent, spirit, children, spiritu, abdu'lbaha, worship, vibrat, qualiti, learn, child, hear, undesir, tree",0.0321302008231,0.0263571777927,0.666666666667,0.333333333333,0.508624719898,0.608091115732,0.0046565774156,0.00426852929763,0.0093131548312,0.0124175397749,0.0159099728366,0.00155219247187,0.00620876988747,0.768601448004,0.701332974878,Bahai,6,4.93,8,3.2980818486,1
217,SeaShepherds_train4,3,3.24115610123,"whale, danish, seal, slaughter, “human, “sustain, dolphin, pilot, harvest, breed, club, seaworld, eat, denmark, “conserv, faro, fish, kill, orca, sharehold",0.0156929847083,0.0403360375667,0.0,1.0,0.312417538584,0.435120125188,0.0123647604328,0.00347758887172,0.00540958268934,0.0139103554869,0.000386398763524,0.000386398763524,0.0146831530139,0.675658425022,0.587702808066,SeaShepherds,2,4.13333333333,6,3.88019093167,6
24,Rabbinic_test1,3,7.13257598877,"orthodox, jew, franci, torah, jewish, communal, lefkowitz, pope, want, ourselv, convers, ask, sit, hashanah, moment, rosh, choos, debbi, tell, rabbi",0.0223295723401,0.0132737332507,0.666666666667,0.333333333333,0.444551153795,0.812476101552,0.0289924715682,0.013455069678,0.0198622457152,0.00432484382508,0.00832932884831,0.00144161460836,0.0099311228576,0.730543113585,0.638118075244,Rabbinic,6,5.71,6,6.08071884068,6
132,MehrBaba_test4,3,4.23644018173,"spiritu, mental, marri, love, happi, get, must, regul, lust, noth, children, bear, freedom, practis, conscious, partner, joy, baba, done, passion",0.0457998765394,0.0206236000598,1.0,0.0,0.562071205294,0.708774814274,0.00855675984027,0.0,0.000570450656018,0.0114090131204,0.00513405590416,0.000570450656018,0.0165430690245,0.788207347462,0.65732024943,MehrBaba,8,6.26,6,7.33670043058,8
17,Rabbinic_train15,3,6.87160181999,"evil, jew, mishnah, don't, eichmann, jewish, bialik, amalek, mayb, hanukkah, judaism, question, mensch, ask, abnorm, say, maccabe, answer, goldstein, jerusalem",0.0151171895543,0.0290368157908,0.333333333333,0.666666666667,0.428322012592,0.697299719772,0.0238718116416,0.00768476128188,0.0125899280576,0.00670372792675,0.00654022236756,0.00196206671027,0.0124264224984,0.664624196895,0.662595439397,Rabbinic,6,5.42333333333,6,4.45443258012,6
70,Ghandi_train2,3,12.9846279621,"div, href, class, meta, svg, https, numlnum, button, rel, content, width, numcnum, fillrul, evenodd, octicon, mnum, ariahidden, viewbox, path, arialabel",0.00781996493969,0.00555166227752,0.666666666667,0.333333333333,0.134835066102,0.722970949386,0.00364644107351,0.00561551925321,0.0109393232205,0.0041569428238,0.00153150525088,0.00014585764294,0.00474037339557,0.665813802357,0.498512443424,Ghandi,1,3.52666666667,6,3.08869665835,1
73,PastorAnderson_test0,3,31.1143929958,"say, shall, christ, unto, vers, bibl, let, know, get, chapter, jesus, jew, okay, abraham, tell, passag, messiah, look, seed, bless",0.0177629826141,0.0127891825204,1.0,0.0,0.389247528597,0.68408507484,0.0121487259823,0.0185427922888,0.018798554941,0.0166245723968,0.0190223472617,0.000351673646856,0.0177115636689,0.746579634434,0.765955462394,PastorAnderson,2,2.35666666667,2,3.08012219469,2
196,Bahai_train12,3,3.63240385056,"baha'i, realiti, faith, prophet, christ, muhammad, revel, baha'u'llah, whi, abdu'lbaha, truth, ignor, assumpt, god, divin, reason, must, thou, ration, spiritu",0.0358392787327,0.0135504837159,1.0,0.0,0.412640271851,0.574498182393,0.0180430256766,0.00173490631506,0.0058986814712,0.0117973629424,0.00971547536433,0.0,0.00728660652325,0.757490910185,0.704089353013,Bahai,6,4.67,4,4.36107098586,4
48,IntegralYoga_train16,2,2.97836613655,"babi, surrend, let, should, unto, everyon, monkey, ego, love, will, pray, feel, jump, know, want, happi, everyth, spirit, god, say",0.0294487133528,0.0113764241961,0.5,0.5,0.518817204301,0.724500768049,0.0267591674926,0.0436075322101,0.0173439048563,0.00545094152626,0.00148662041625,0.00346878097126,0.0163528245788,0.655955863503,0.677582372415,IntegralYoga,6,5.78666666667,6,5.57600442134,6
45,IntegralYoga_train7,3,3.65927195549,"breath, prana, feel, inhal, pranayama, exhal, oxygen, mantra, yantra, mind, manifest, vibrat, whatev, visual, triangl, cubic, uniti, cosmic, centimet, realiz",0.0204031652515,0.0130600319606,0.666666666667,0.333333333333,0.334019607843,0.504967320261,0.018351800554,0.0346260387812,0.00138504155125,0.00380886426593,0.000346260387812,0.000346260387812,0.0138504155125,0.754982103601,0.632726802627,IntegralYoga,6,5.0,6,5.75287301222,6
133,MehrBaba_train16,2,2.93982100487,"plane, avatar, answer, discipl, smell, mind, baba, circl, sight, meher, cloth, thread, realize, perfect, master, sincer, sound, intim, altogeth, subtl",0.0291942921883,0.0165937632144,0.5,0.5,0.520833333333,0.635416666667,0.00299550673989,0.0099850224663,0.00499251123315,0.00399400898652,0.018971542686,0.0,0.0124812780829,0.745500832562,0.684782312396,MehrBaba,8,7.02333333333,8,6.06758718055,8
50,NaumanKhan_train16,2,9.73661804199,"allah, don't, you'r, know, guy, get, they'r, i'm, talk, gon, prayer, masjid, say, friday, amp, whi, youth, surah, got, tell",0.0182662185279,0.0169611397619,0.5,0.5,0.439408977396,0.659865851316,0.0142377589999,0.0452598680403,0.0162055793495,0.0180576455608,0.017594629008,0.000347262414631,0.0116911679593,0.680812197722,0.687624995877,NaumanKhan,3,2.23333333333,3,2.52185282422,3
178,WBC_test1,3,9.6967279911,"shall, angel, heaven, unto, sin, god, hath, wit, thee, rev, say, lord, sermon, hair, belov, thi, graham, outlin, etern, sunday",0.0359857237528,0.0292995253279,0.666666666667,0.333333333333,0.45034184885,0.600930507305,0.00666214995483,0.00892050587173,0.0119692863595,0.0140018066847,0.0159214092141,0.0102755194219,0.00609756097561,0.742936222896,0.769178121404,WBC,1,4.72666666667,1,4.03594069109,1
60,NaumanKhan_train8,3,15.0339860916,"allah, quot, apo, get, don't, say, bee, want, someth, moosa, know, tell, surah, thing, doesn't, flower, listen, quran, distract, rememb",0.0191508545217,0.0109909490194,1.0,0.0,0.576582204207,0.795010989952,0.0137467095642,0.0410207663059,0.0160134542264,0.0138198303598,0.0146241591109,0.000219362386663,0.0239105001462,0.608902409807,0.598142944924,NaumanKhan,3,4.07,3,3.40341506886,3
69,Ghandi_test1,3,14.4871020317,"div, href, class, meta, svg, https, numlnum, rel, button, content, width, numcnum, octicon, fillrul, mnum, ariahidden, evenodd, viewbox, path, arialabel",0.0109747644829,0.00572765428023,1.0,0.0,0.165780305462,0.710602565131,0.00226154050818,0.00525475588666,0.0158972994546,0.00558733537315,0.00292669948118,0.000731674870294,0.00452308101636,0.666142165892,0.399644999472,Ghandi,1,3.49333333333,1,3.31990836275,1
79,PastorAnderson_train14,3,38.4251329899,"save, say, know, get, don, vers, bibl, let, talk, christ, look, want, shall, thing, whi, god, unto, salvat, sin, lose",0.0293902174096,0.0198955509655,1.0,0.0,0.26575437194,0.448089253323,0.0177713229469,0.0320306311064,0.0254819118035,0.0160285186163,0.0172696065487,0.000422498019541,0.0167150778981,0.727090564262,0.693710807535,PastorAnderson,2,2.36333333333,2,2.46881971409,2
25,Rabbinic_train12,3,8.89808511734,"synagogu, rabbi, deed, want, know, ask, bad, choic, wrong, hope, answer, let, aumann, whi, ourselv, forgiv, courag, judg, god, hurt",0.0236225589013,0.0236628083603,0.333333333333,0.666666666667,0.348476214114,0.725270455862,0.0300239687145,0.0105966948404,0.0128674151634,0.00794752113031,0.00731676548505,0.00378453387158,0.0132458685505,0.705880019797,0.609160316523,Rabbinic,6,5.51,6,5.07266630133,4
96,JohnPiper_train15,3,8.80520296097,"christ, glori, vers, love, spirit, rejoic, risk, say, suffer, will, god, jesus, keep, thing, let, want, perish, afflict, veil, lord",0.0320787205814,0.0308419511241,0.333333333333,0.666666666667,0.506868393661,0.704191406078,0.0273762312908,0.0199565050531,0.0111295893565,0.00575668414993,0.0205961366253,0.00230267365997,0.0118971472432,0.664474535763,0.56909174556,JohnPiper,4,4.52666666667,4,5.07993489447,6
207,Bahai_test3,3,3.13985586166,"baha'i, baha'u'llah, fill, abdu'lbaha, realiti, matur, tri, mankind, principl, must, mind, ancestor, imit, soul, conclud, check, uniti, nay, genom, perfect",0.0178679674692,0.0116402888606,1.0,0.0,0.408022533023,0.585664335664,0.0144546649146,0.00963644327639,0.00963644327639,0.011826544021,0.00525624178712,0.0,0.00963644327639,0.700264975894,0.614630468643,Bahai,6,5.15,6,4.80356606244,6
95,JohnPiper_test4,3,9.59058499336,"hope, vers, grace, husband, god, promis, say, submiss, christ, regener, peter, let, gospel, godli, anew, surgic, jesus, preach, spirit, know",0.0406534793186,0.013565680359,1.0,0.0,0.499865613073,0.680081468341,0.0228465238303,0.0215347616965,0.00907302142545,0.00623087013555,0.0149759510275,0.00426322693485,0.0137735024049,0.691741981595,0.609292429906,JohnPiper,4,4.95666666667,6,5.78343714154,6
211,Bahai_train16,2,1.37910914421,"baha'u'llah, nobl, agreement, harmoni, orient, realiz, uniti, standardbear, happi, fellowship, cincinnati, persia, epistl, principl, peac, fifti, knowledg, summon, worthi, wisest",0.0388511954214,0.00106157112527,1.0,0.0,0.428571428571,0.535714285714,0.00177619893428,0.0,0.0106571936057,0.00532859680284,0.0159857904085,0.0,0.00355239786856,0.612905839309,0.66196112542,Bahai,6,5.79333333333,8,6.26555190133,6
143,Unitarian_test0,3,13.1384570599,"depress, garden, feel, tell, flower, know, love, abus, easter, dont, tomb, let, say, silenc, someon, grief, get, noth, realli, loss",0.0252222483062,0.0307519526308,0.333333333333,0.666666666667,0.29552898282,0.70814303763,0.0137966274911,0.00996423096576,0.0327031170158,0.00979390223131,0.0105603815364,0.00783512178505,0.0128598194515,0.678910260832,0.602304989226,Unitarian,7,6.31,7,6.71602615746,7
8,ISIS_train6,3,14.4217641354,"allah, yemen, mujāhidīn, emir, abū, crusad, ibn, takfīr, alayhi, sallam, kufr, faction, muslim, islam, adhdhawāhirī, khilāfah, sallallāhu, houthi, statement, wisdom",0.0175528426778,0.0214400251229,0.333333333333,0.666666666667,0.462126108501,0.690128449235,0.00452932739488,0.00324601796633,0.00294406280667,0.0249113006719,0.0134370046048,0.0,0.0102664754284,0.832758833894,0.824311617845,ISIS,1,1.12666666667,1,2.57120480413,1
42,IntegralYoga_train6,3,3.11128520966,"yoga, mind, sutra, whi, happi, want, mental, sincer, prayer, everyth, modif, don't, raja, patanjali, sake, god, ego, vritti, seer, yogic",0.01988267494,0.00632561613144,1.0,0.0,0.420674833441,0.695809155384,0.0105601469238,0.05463728191,0.00826446280992,0.00642791551882,0.00229568411387,0.000459136822773,0.0188246097337,0.723877586965,0.649292536423,IntegralYoga,6,5.45333333333,6,5.475672765,6
1,ISIS_test2,3,9.629570961,"allah, ibn, sallam, sallallāhu, alayhi, abū, syrian, radiyallāhu, prophet, anh, ask, repli, said, slavegirl, faction, regim, rasūlullāh, rahimahullāh, bakr, slave",0.0205427672657,0.0221277327305,0.333333333333,0.666666666667,0.484409944349,0.797797368284,0.0093757710338,0.00962250185048,0.00888230940044,0.0220824080928,0.0254132741179,0.00234394275845,0.00986923266716,0.688279393044,0.695603985288,ISIS,1,1.49333333333,1,1.48300040248,1
116,Shepherd_train16,2,6.57332897186,"righteous, get, bless, let, finish, sin, ill, medal, someth, will, olymp, treasur, whatev, don, madoff, god, want, christ, said, say",0.0321439862413,0.0233235959887,1.0,0.0,0.305447133316,0.635245901639,0.017614937467,0.0162057424696,0.0315307380659,0.0110974106042,0.0200810287123,0.000352298749339,0.0112735599789,0.711746471209,0.500657052305,Shepherd,4,4.24,4,5.1320289306,4
127,MehrBaba_train7,3,8.30284309387,"imperson, realiz, baba, imper, master, discipl, mind, spiritu, self, real, reaction, pure, journey, hyderabad, oneini, masteri, feel, servitud, saint, truth",0.0287015020216,0.0119637539466,1.0,0.0,0.498422579883,0.727988287913,0.0127196433255,0.00183582480986,0.0279307631786,0.00380277996328,0.0136375557304,0.00236034618411,0.0146865984789,0.774661597342,0.783847775868,MehrBaba,8,5.83333333333,6,6.08554549622,6
68,Ghandi_train3,3,14.5435469151,"div, href, class, meta, svg, https, numlnum, button, rel, content, width, numcnum, evenodd, ariahidden, mnum, viewbox, fillrul, octicon, path, arialabel",0.0111021552839,0.0086288677583,0.666666666667,0.333333333333,0.16935401763,0.66592271075,0.00026039971356,0.00312479656272,0.0147125838162,0.00208319770848,0.00292949677755,0.000911398997461,0.00488249462926,0.647825276143,0.477593623343,Ghandi,1,3.53333333333,6,3.76608107531,1
64,NaumanKhan_train15,3,13.9860479832,"allah, talk, get, know, say, thing, azzawaj, gon, don't, happen, guy, lot, want, they'r, got, you'r, let, realli, i'm, whi",0.0237633024754,0.0138055257404,1.0,0.0,0.478204965961,0.757201195413,0.0128295946478,0.0487209759937,0.0208579299488,0.0205430932704,0.0188114915388,0.00188902007084,0.0133018496655,0.670827173115,0.69341479537,NaumanKhan,3,2.89333333333,3,2.68642648592,3
59,NaumanKhan_train14,3,12.575854063,"allah, know, don't, ask, talk, abraham, get, say, quran, rooh, want, doesn't, tri, prayer, prophet, messeng, thing, got, tell, someth",0.0208782711603,0.011867232847,1.0,0.0,0.468057436103,0.789522424486,0.0136536467335,0.042084341514,0.0189249913585,0.019529899758,0.0229865191842,0.00103698582786,0.0186657449015,0.665225444471,0.712484301206,NaumanKhan,3,2.95666666667,3,2.75100895427,3
71,PastorAnderson_test5,3,34.5424189568,"bibl, say, get, know, want, read, vers, look, deni, let, thing, lot, chapter, tell, someth, whi, talk, husband, just, flesh",0.025873192114,0.0158662815916,1.0,0.0,0.492425459329,0.746247032876,0.0142648579597,0.0385972382748,0.0338524241134,0.013048238944,0.0132915627471,0.00340653324411,0.0166980959912,0.754205080418,0.76506140755,PastorAnderson,2,4.17666666667,2,3.0173706518,2
119,Shepherd_train15,3,8.99823403358,"remind, want, know, get, christ, grace, godless, sin, rememb, lord, god, didn, ask, say, talk, anyth, ill, approv, steal, said",0.0250804081677,0.0248332970613,0.666666666667,0.333333333333,0.286694186503,0.645522381209,0.0159392789374,0.0174573055028,0.0254269449715,0.0129032258065,0.0237824161923,0.00430107526882,0.011385199241,0.649273670028,0.544194793607,Shepherd,4,3.89666666667,4,4.25878593057,4
204,Bahai_test2,3,2.66718792915,"abdu'lbaha, skin, color, tree, adam, better, garden, baha'i, eve, realiti, dark, uniti, remedi, divin, ancestor, mankind, heaven, prophet, seed, blossom",0.0333658148765,0.0304797441478,0.666666666667,0.333333333333,0.268481518482,0.604062604063,0.00619020821609,0.00844119302195,0.00112549240293,0.0135059088351,0.00393922341024,0.00337647720878,0.015756893641,0.723192570889,0.613109814528,Bahai,6,5.62333333333,6,5.9892542757,6
203,Bahai_train13,3,2.96110987663,"spirit, color, baha'i, lamp, abdu'lbaha, look, baha'u'llah, mediat, mose, heaven, realiti, skin, mind, tree, ration, grandmoth, flower, light, divin, told",0.0237508437508,0.0101358701359,0.666666666667,0.333333333333,0.40101010101,0.5688057041,0.0100864553314,0.00336215177714,0.00624399615754,0.016330451489,0.00480307396734,0.0110470701249,0.00816522574448,0.76082222541,0.702141692457,Bahai,6,3.17,2,4.25445631166,4
148,Unitarian_test4,3,13.3616819382,"grief, gay, know, illus, shed, josselin, love, feel, whi, woman, everyon, someth, alon, get, tell, hug, happi, too, homosexu, ask",0.0289572712295,0.0216816041662,0.666666666667,0.333333333333,0.277758343608,0.708927133795,0.022401357658,0.00992787441663,0.0319898175647,0.0123886296139,0.00712770470938,0.00712770470938,0.0128977513789,0.619667434514,0.571937215998,Unitarian,7,6.34333333333,7,6.61173093824,7
112,Shepherd_test0,3,9.60778403282,"wisdom, don, get, proverb, christma, jesus, car, someth, discipl, will, god, thing, know, want, bless, sure, say, lord, promis, said",0.0321277295302,0.0232955260067,1.0,0.0,0.235954331982,0.5630043062,0.0249370579067,0.0183431243256,0.0176237861168,0.0085121688047,0.0179834552212,0.00227790432802,0.0147464332814,0.672908819141,0.609606618468,Shepherd,4,4.28333333333,4,4.35494282668,4
200,Bahai_train8,3,3.10819506645,"baha'i, abdu'lbaha, opinion, wire, will, tower, uniti, babel, auxiliari, should, consult, discours, bridg, solv, dream, truth, must, clash, arbitr, persist",0.0271759335086,0.0147127621899,0.666666666667,0.333333333333,0.33112840089,0.468387873843,0.00742880726372,0.000825423029303,0.00123813454395,0.00330169211721,0.00907965332233,0.0,0.0115559224102,0.762599712205,0.708071745539,Bahai,6,5.83333333333,6,5.53826387618,6
186,WBC_train11,3,10.5876460075,"job, shall, unto, belov, antiochus, redeem, wit, sermon, thing, say, josiah, resurrect, tortur, god, daniel, exploit, bless, dan, know, sodomit",0.0285975729628,0.0263401384728,0.666666666667,0.333333333333,0.411704106893,0.626460881708,0.013206550449,0.00496566296883,0.0184891706286,0.0128895932382,0.0272583201268,0.000633914421553,0.00581088219757,0.716424174244,0.672567327609,WBC,1,4.81666666667,8,1.95778560133,1
152,Unitarian_train11,3,13.016297102,"sing, rod, hope, twilight, everyon, love, serl, let, too, thing, dont, joy, dream, sang, voic, carol, realli, warmth, hype, get",0.0317021803779,0.0242383855964,1.0,0.0,0.316969834168,0.700372412201,0.0229936476693,0.0127941308043,0.0254093227163,0.00778384181802,0.0110047418806,0.00322090006263,0.0115415585578,0.658435253615,0.586524413506,Unitarian,7,6.14333333333,7,6.23113011858,7
125,MehrBaba_test5,3,3.87301087379,"baba, discipl, master, perfect, feel, soul, love, pandava, mind, inner, noth, conscious, realiz, imperson, doubt, blind, spiritu, mental, attain, know",0.0401270136565,0.0188240355933,1.0,0.0,0.433936403509,0.63605628655,0.0114379084967,0.00196078431373,0.0117647058824,0.00392156862745,0.0169934640523,0.000326797385621,0.0183006535948,0.685477609387,0.591158845116,MehrBaba,8,6.34666666667,6,6.36012360528,4
151,Unitarian_test3,3,8.94218993187,"hope, hannah, sing, christma, let, know, shine, ask, night, get, prais, feel, voic, shrine, herod, silenc, priest, bethlehem, bread, knew",0.0279623416279,0.0179977252615,1.0,0.0,0.25072908429,0.70422118115,0.0138332255979,0.0117647058824,0.0170652876535,0.0117647058824,0.020814479638,0.012152553329,0.0113768584357,0.605532427415,0.699565830593,Unitarian,7,5.23333333333,4,5.15310293891,4
101,JohnPiper_test3,3,10.0310587883,"vers, christ, say, let, sin, devil, god, orphan, abort, job, fear, circumcis, mind, slave, obey, faith, stay, want, widow, paul",0.0257742948187,0.0450179713633,0.333333333333,0.666666666667,0.447369452045,0.65752337342,0.0154644525169,0.0206538661131,0.00674623767514,0.00633108458744,0.0200311364816,0.000207576543851,0.00954852101713,0.707280701045,0.678100851961,JohnPiper,4,3.74333333333,4,3.59124828504,4
35,IntegralYoga_test1,3,3.50791501999,"guru, mind, yoga, job, don't, know, you'r, self, enjoy, teacher, you'll, mirror, anyth, realiz, discipl, want, say, clean, spiritu, keep",0.0375177729692,0.0130578698803,1.0,0.0,0.436228123728,0.681216931217,0.00519792083167,0.0707716913235,0.00519792083167,0.00719712115154,0.00399840063974,0.00239904038385,0.0203918432627,0.70362272736,0.590957949279,IntegralYoga,6,6.20333333333,6,5.93830040748,6
146,Unitarian_train7,3,9.01697015762,"intimaci, sabbat, joy, silenc, love, want, congreg, glide, feel, schiller, wonder, know, church, say, hope, someth, let, fear, friend, stefan",0.0347862964977,0.0181683203198,1.0,0.0,0.376227149678,0.701909904753,0.0234615384615,0.0103846153846,0.0369230769231,0.00974358974359,0.00833333333333,0.00166666666667,0.0101282051282,0.600814893912,0.585068924116,Unitarian,7,6.40333333333,6,6.20455361835,7
214,SeaShepherds_train6,2,2.02177810669,"greenpeac, seal, dolphin, captiv, sorri, tank, whale, fur, brutal, taiji, sealer, endors, orca, slaughter, betray, shepherd, endur, risk, sought, massacr",0.0161303027386,0.0577863938315,0.0,1.0,0.636296296296,0.794814814815,0.00834202294056,0.0302398331595,0.021897810219,0.0166840458811,0.0,0.0,0.00104275286757,0.759408632306,0.59077198113,SeaShepherds,2,2.03,2,4.09568950018,1
94,JohnPiper_test1,3,6.67470407486,"exult, hope, christ, boast, vers, cross, love, glori, tith, crucifi, say, god, thing, abid, perish, pillar, grass, fear, get, let",0.0395637286681,0.0207976939068,1.0,0.0,0.421714329961,0.61732253883,0.0268723167435,0.0189219271744,0.0128796311019,0.00206710128796,0.0114485609795,0.0,0.0138336778502,0.761271121033,0.769961585265,JohnPiper,4,4.94,6,4.99201364273,6
83,PastorAnderson_train16,2,16.8082470894,"get, temptat, want, pride, say, pastor, devil, thing, know, bibl, tri, tempt, god, look, unto, fight, vers, congreg, sin, lot",0.0325458103565,0.0213973363426,1.0,0.0,0.569775360436,0.828368473401,0.0193380438825,0.0340895004339,0.023180860295,0.0127060865254,0.0146894756415,0.000247923639519,0.0184083302343,0.7237194357,0.776963959925,PastorAnderson,2,3.94666666667,2,3.60695428355,2
205,Bahai_train15,3,3.32134795189,"thi, thou, prejudic, baha'i, thee, abdu'lbaha, equal, sex, women, verili, heaven, hath, baha'u'llah, thine, lord, didst, gender, grace, talk, servant",0.0380891980431,0.01863859938,0.666666666667,0.333333333333,0.395117845118,0.4867003367,0.0208574739282,0.0,0.014291232136,0.0100424874469,0.00540749324063,0.000772499034376,0.00347624565469,0.672926721226,0.569706314671,Bahai,6,4.71666666667,6,4.56536459049,6
190,WBC_train15,3,6.83140087128,"pharaoh, mose, unto, thou, thee, shall, lord, sin, wit, fear, wrath, let, god, jew, thi, hath, shalt, belov, sermon, say",0.0238722149301,0.0266989937051,0.333333333333,0.666666666667,0.422712785902,0.532552850537,0.0089478044739,0.0053024026512,0.0147473073737,0.0162386081193,0.0251864125932,0.0016570008285,0.0102734051367,0.715135609749,0.699425979305,WBC,1,1.22666666667,1,1.18051571403,1
170,DorothyDay_train12,3,7.55170202255,"farm, worker, persecut, cesar, chavez, room, love, mexican, striker, pray, picket, prayer, hour, prison, strike, lay, jail, endur, barrack, teamster",0.0264545300402,0.0232400944655,0.666666666667,0.333333333333,0.219753382337,0.693261958027,0.0231530845392,0.00837776085301,0.0161462300076,0.0134044173648,0.0117288651942,0.0042650418888,0.00913937547601,0.714043169785,0.525181258081,DorothyDay,4,5.53,4,5.87367524999,4
177,DorothyDay_train15,3,6.73918604851,"priest, pray, rememb, too, worker, joy, say, farm, tri, rain, prayer, room, peacemak, die, get, tax, told, dan, ask, husband",0.0200843509103,0.0286147640579,0.0,1.0,0.313928831615,0.664016065269,0.0233579206182,0.00280997541272,0.0200210748156,0.00860554970144,0.0200210748156,0.00421496311907,0.00684931506849,0.667841091315,0.611565589886,DorothyDay,4,3.54666666667,4,3.76135638676,4
