,group,filepath,subgroup
2165,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-23-00.txt,test13
2166,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850005.txt,train137
2167,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-16-91.txt,train135
2168,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 053082m.txt,train172
2169,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870033.txt,train146
2170,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-31-98.txt,train130
2171,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 12-21-97.txt,train65
2172,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 03-27-94.txt,train151
2173,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-08-92.txt,train133
2174,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-13-94.txt,train174
2175,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-21-93.txt,train95
2176,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-15-91.txt,test17
2177,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-02-92.txt,train143
2178,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000f.txt,train154
2179,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-26-92.txt,train64
2180,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850016.txt,train183
2181,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-19-95.txt,train145
2182,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860018.txt,test39
2183,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091282M.txt,train73
2184,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870047.txt,train120
2185,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870038.txt,train65
2186,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-03-95.txt,train104
2187,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870029.txt,train124
2188,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-22-91.txt,test44
2189,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-12-92.txt,train171
2190,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-07-96.txt,train147
2191,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-11-98.txt,test35
2192,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-06-94.txt,test10
2193,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780m.txt,train63
2194,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-25-92.txt,train62
2195,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0011.txt,train97
2196,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-18-90.txt,train155
2197,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860031.txt,train126
2198,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-24-98.txt,train92
2199,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-25-94.txt,test7
2200,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870025.txt,train185
2201,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-3-97.txt,train161
2202,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-24-91.txt,train109
2203,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-09-98.txt,test41
2204,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0018.txt,test47
2205,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-03-89.txt,train116
2206,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 08-26-90.txt,train105
2207,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860012.txt,test36
2208,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-2-00.txt,train158
2209,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850029.txt,test16
2210,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 061481m.txt,train149
2211,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 052382m.txt,train140
2212,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850028.txt,test37
2213,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000f.txt,test25
2214,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000b.txt,train139
2215,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860016.txt,train122
2216,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-26-91.txt,train160
2217,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-30-00.txt,train114
2218,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-16-93.txt,test38
2219,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-10-98.txt,train159
2220,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0029.txt,train151
2221,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-15-90.txt,test32
2222,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-07-92.txt,test51
2223,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-01-90.txt,train115
2224,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0005.txt,train118
2225,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000d.txt,train80
2226,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850026.txt,test21
2227,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-25-95.txt,test55
2228,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-27-98.txt,train149
2229,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-18-97.txt,train92
2230,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-13-96.txt,train177
2231,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-15-96.txt,test8
2232,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-15-98.txt,test8
2233,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870020.txt,train112
2234,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-01-91.txt,train122
2235,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-11-91.txt,train161
2236,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001e.txt,train136
2237,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 082282m.txt,train70
2238,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870023.txt,train126
2239,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-12-97.txt,train113
2240,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-09-89.txt,train107
2241,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-22-97.txt,train79
2242,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000c.txt,train146
2243,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-01-95.txt,test57
2244,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870018.txt,train114
2245,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-14-90.txt,train99
2246,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-30-97.txt,train131
2247,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-23-96.txt,train190
2248,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-04-96.txt,train167
2249,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-18-91.txt,test43
2250,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181m.txt,train184
2251,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-5-99.txt,train121
2252,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870042.txt,train168
2253,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 120582M.txt,train82
2254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,train132
2255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,train79
2256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-30-91.txt,test36
2257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,test13
2258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-24-89.txt,train73
2259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-30-93.txt,train159
2260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,train130
2261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,test12
2262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,train81
2263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,train137
2264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,test2
2265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-09-93.txt,train112
2266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-11-92.txt,train98
2267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,train94
2268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-25-90.txt,train59
2269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,train135
2270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,train88
2271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,train72
2272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 4-7-89.txt,train93
2273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,test15
2274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,train134
2275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-09-90.txt,train108
2276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,test27
2277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,train117
2278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-28-93.txt,test17
2279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,train127
2280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,train103
2281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-09-92.txt,train139
2282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-13-93.txt,test19
2283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,train180
2284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,test33
2285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-02-93.txt,train143
2286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,train153
2287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-07-90.txt,train89
2288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-13-91.txt,train93
2289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,train96
2290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,test38
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,train77
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,train104
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,test52
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,train117
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,train187
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train85
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,test33
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,train101
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,test46
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,train102
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,train169
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,train175
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train125
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,train70
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,train60
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,train129
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,train72
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,train122
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,train97
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train130
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,test13
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train150
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,test27
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train83
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,train127
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,train149
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,train74
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,test22
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train119
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,test24
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,train177
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,train152
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,train155
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,test34
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,train74
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,train102
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,train95
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,train61
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,test33
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,test11
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,train180
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,train191
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,train111
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,train175
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train189
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,test19
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,train132
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,test30
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,train66
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,train84
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train123
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,train66
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,train72
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,test46
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,test9
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,train88
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,train157
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,test18
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train88
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train141
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,train190
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train169
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,train123
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,train58
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,test51
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,train147
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,test45
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,train120
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,train78
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,train62
2361,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,train121
2362,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-21-90.txt,train163
2363,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850022.txt,train190
2364,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-30-89.txt,train81
2365,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,train182
2366,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-02-89.txt,train158
2367,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860027.txt,train58
2368,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-05-96.txt,train100
2369,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 05-07-89.txt,train132
2370,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 7-05-98.txt,train134
2371,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,test41
2372,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 07-14-91.txt,train117
2373,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-17-91.txt,test27
2374,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-10-99.txt,test14
2375,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-3-89.txt,train144
2376,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-01-96.txt,test12
2377,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-28-99.txt,test10
2378,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000d.txt,test43
2379,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072780e.txt,train90
2380,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-19-91.txt,train110
2381,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 04-11-93.txt,train94
2382,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,train84
2383,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,train103
2384,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,train165
2385,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-14-90.txt,train183
2386,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,train172
2387,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train162
2388,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,train65
2389,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,train121
2390,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train68
2391,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,train178
2392,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,train79
2393,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,test20
2394,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,train139
2395,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,train136
2396,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,train154
2397,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,train179
2398,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-01-91.txt,train181
2399,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-04-92.txt,test44
2400,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,test14
2401,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-18-89.txt,test20
2402,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train152
2403,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,test44
2404,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,train188
2405,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,test10
2406,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,train81
2407,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-24-93.txt,test5
2408,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,test5
2409,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,test9
2410,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,train192
2411,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-29-92.txt,train95
2412,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,test31
2413,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,test41
2414,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,train166
2415,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,train64
2416,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,test50
2417,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,train148
2418,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,test42
2419,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-11-90.txt,train90
2420,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,test21
2421,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,train75
2422,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train126
2423,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-04-90.txt,train127
2424,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,train131
2425,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,train87
2426,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,test34
2427,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,train180
2428,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,train129
2429,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,test23
2430,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,test23
2431,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-12-92.txt,test24
2432,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,train160
2433,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,test48
2434,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,train106
2435,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-18-93.txt,train69
2436,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,train75
2437,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,train62
2438,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,train76
2439,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-18-92.txt,train167
2440,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-11-89.txt,test49
2441,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-09-92.txt,test54
2442,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,test46
2443,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-20-91.txt,train140
2444,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,test43
2445,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train111
2446,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,test1
2447,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,train171
2448,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-13-91.txt,train105
2449,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,train60
2450,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,train164
2451,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,test56
2452,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-14-93.txt,test53
