,group,filepath,subgroup
796,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/191.html.txt,train55
797,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/917.html.txt,train59
798,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,train58
799,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/944.html.txt,train30
800,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/780.html.txt,train58
801,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/682.html.txt,train38
802,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/264.html.txt,train33
803,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/172.html.txt,test13
804,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/667.html.txt,train32
805,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/685.html.txt,test0
806,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/899.html.txt,train33
807,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/341.html.txt,train49
808,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/194.html.txt,train68
809,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/737.html.txt,train46
810,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/425.html.txt,train38
811,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/232.html.txt,train24
812,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/247.html.txt,train46
813,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/410.html.txt,test0
814,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/416.html.txt,train34
815,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/583.html.txt,train45
816,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/618.html.txt,train27
817,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/452.html.txt,test8
818,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/554.html.txt,train58
819,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/756.html.txt,train46
820,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/911.html.txt,train65
821,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/843.html.txt,train38
822,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/530.html.txt,test15
823,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/655.html.txt,train70
824,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/413.html.txt,train48
825,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/401.html.txt,train52
826,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/354.html.txt,train55
827,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/316.html.txt,test23
828,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/904.html.txt,train45
829,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/143.html.txt,test18
830,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/378.html.txt,train73
831,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/695.html.txt,train58
832,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/485.html.txt,test17
833,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/422.html.txt,train28
834,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/672.html.txt,train34
835,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/614.html.txt,train42
836,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/588.html.txt,train44
837,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/804.html.txt,train55
838,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/892.html.txt,train24
839,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/377.html.txt,train43
840,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/330.html.txt,train72
841,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/212.html.txt,train64
842,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/321.html.txt,train76
843,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/433.html.txt,test7
844,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/729.html.txt,train42
845,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/495.html.txt,test3
846,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/595.html.txt,train53
847,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/315.html.txt,train74
848,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/263.html.txt,train53
849,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/164.html.txt,train38
850,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/271.html.txt,train25
851,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/210.html.txt,train68
852,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/529.html.txt,train49
853,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/184.html.txt,train28
854,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/651.html.txt,test12
855,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/257.html.txt,test0
856,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/423.html.txt,test13
857,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/799.html.txt,train69
858,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/697.html.txt,test10
859,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/849.html.txt,train74
860,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/891.html.txt,train24
861,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/702.html.txt,train60
862,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/590.html.txt,train54
863,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/169.html.txt,train46
864,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/407.html.txt,test15
865,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/371.html.txt,train27
866,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/905.html.txt,test2
867,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/365.html.txt,test4
868,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/686.html.txt,train56
869,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/593.html.txt,test11
870,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/553.html.txt,train61
871,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/344.html.txt,train27
872,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/197.html.txt,train33
873,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/813.html.txt,train51
874,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/801.html.txt,train50
875,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/572.html.txt,train70
876,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/369.html.txt,train66
877,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/211.html.txt,train58
878,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/790.html.txt,train36
879,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/772.html.txt,train39
880,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/209.html.txt,train72
881,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/269.html.txt,test14
882,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/364.html.txt,test5
883,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/670.html.txt,train24
884,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/827.html.txt,train56
885,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/826.html.txt,train71
886,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/513.html.txt,train32
887,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/727.html.txt,train61
888,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/448.html.txt,train29
889,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/620.html.txt,train34
890,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/235.html.txt,train43
891,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/599.html.txt,train73
892,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/930.html.txt,test21
893,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/217.html.txt,train25
894,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/270.html.txt,train66
895,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/453.html.txt,train30
896,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/322.html.txt,test16
897,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/814.html.txt,train39
898,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/449.html.txt,test11
899,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/219.html.txt,train75
900,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/831.html.txt,test3
901,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/216.html.txt,train34
902,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/523.html.txt,test19
903,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/295.html.txt,train47
904,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/13.html.txt,train27
905,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/158.html.txt,train49
906,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/444.html.txt,train37
907,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/177.html.txt,train35
908,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/504.html.txt,test14
909,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/346.html.txt,train27
910,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/828.html.txt,test20
911,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/297.html.txt,train50
912,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/375.html.txt,train48
913,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/540.html.txt,train26
914,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/740.html.txt,train66
915,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/492.html.txt,train66
916,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/773.html.txt,train45
917,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/304.html.txt,train72
918,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/165.html.txt,test6
919,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/947.html.txt,test15
920,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/539.html.txt,train64
921,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/771.html.txt,test12
922,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/520.html.txt,train68
923,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/862.html.txt,test3
924,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/437.html.txt,test5
925,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/307.html.txt,train36
926,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/291.html.txt,train34
927,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/669.html.txt,test17
928,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/240.html.txt,test19
929,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/765.html.txt,train25
930,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/946.html.txt,test13
931,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/208.html.txt,test8
932,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/469.html.txt,train30
933,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/483.html.txt,test22
934,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/842.html.txt,train46
935,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/602.html.txt,test4
936,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/861.html.txt,train63
937,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/649.html.txt,test9
938,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/616.html.txt,train43
939,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/821.html.txt,test22
940,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/941.html.txt,train73
941,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/327.html.txt,train62
942,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/470.html.txt,train46
943,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/506.html.txt,train42
944,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/603.html.txt,train61
945,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/645.html.txt,train56
946,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/287.html.txt,train66
947,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/167.html.txt,test0
948,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/338.html.txt,train53
949,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/923.html.txt,train59
950,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/815.html.txt,test4
951,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/551.html.txt,train68
952,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/541.html.txt,train56
953,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/537.html.txt,train28
954,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/461.html.txt,train40
955,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/288.html.txt,train38
956,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/743.html.txt,test2
957,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/438.html.txt,train32
958,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/638.html.txt,test0
959,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/734.html.txt,train30
960,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/589.html.txt,test16
961,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/918.html.txt,train44
962,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/384.html.txt,test8
963,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/678.html.txt,train56
964,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/782.html.txt,test23
965,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/768.html.txt,train76
966,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/925.html.txt,train41
967,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/746.html.txt,train59
968,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/432.html.txt,train65
969,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/546.html.txt,test3
970,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/898.html.txt,train31
971,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/455.html.txt,train46
972,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/684.html.txt,train71
973,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/343.html.txt,train44
974,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/809.html.txt,train38
975,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/336.html.txt,train34
976,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/472.html.txt,train55
977,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/160.html.txt,test6
978,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/913.html.txt,train31
979,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/689.html.txt,train25
980,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/419.html.txt,train40
981,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/605.html.txt,train67
982,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/841.html.txt,train31
983,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/306.html.txt,test20
984,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,test2
985,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train62
986,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/626.html.txt,train25
987,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/938.html.txt,train62
988,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/568.html.txt,test18
989,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,train52
990,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,test2
991,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/454.html.txt,train24
992,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/675.html.txt,train57
993,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/934.html.txt,train43
994,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/525.html.txt,test3
995,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/148.html.txt,test21
996,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/822.html.txt,test11
997,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,test19
998,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,train66
999,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,train60
1000,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/456.html.txt,train51
1001,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/784.html.txt,train35
1002,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,train51
1003,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/757.html.txt,train57
1004,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/806.html.txt,test19
1005,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/2.html.txt,train71
1006,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/619.html.txt,train31
1007,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/587.html.txt,train37
1008,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/493.html.txt,test11
1009,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/634.html.txt,test6
1010,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/726.html.txt,test21
1011,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/714.html.txt,train24
1012,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/766.html.txt,train45
1013,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/694.html.txt,train38
1014,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/747.html.txt,train48
1015,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,train31
1016,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/162.html.txt,train29
1017,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/786.html.txt,test9
1018,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/459.html.txt,test1
1019,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train70
1020,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/921.html.txt,train70
1021,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/748.html.txt,train65
1022,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,train54
1023,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,test12
1024,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,train64
1025,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/457.html.txt,test8
1026,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,test5
1027,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,train64
1028,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,train72
1029,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/477.html.txt,train59
1030,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,test1
1031,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/915.html.txt,test5
1032,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/856.html.txt,train40
1033,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,test18
1034,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/674.html.txt,train44
1035,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/868.html.txt,train27
1036,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/462.html.txt,test23
1037,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/762.html.txt,test8
1038,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/666.html.txt,train77
1039,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,train37
1040,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,train48
1041,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/939.html.txt,test21
1042,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/778.html.txt,train31
1043,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/629.html.txt,test5
1044,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/474.html.txt,train38
1045,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/853.html.txt,test16
1046,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/754.html.txt,test21
1047,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/189.html.txt,train48
1048,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/617.html.txt,test0
1049,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/767.html.txt,test16
1050,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100523.pdf.txt,test0
1051,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100725.pdf.txt,train28
1052,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081026.pdf.txt,train16
1053,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110828.pdf.txt,train26
1054,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,train32
1055,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111023.pdf.txt,test1
1056,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120415.pdf.txt,test9
1057,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081019.pdf.txt,train30
1058,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,train24
1059,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101107.pdf.txt,train18
1060,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100620.pdf.txt,test1
1061,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131222.pdf.txt,train31
1062,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120212.pdf.txt,test3
1063,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120513.pdf.txt,train33
1064,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,train41
1065,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110313.pdf.txt,train13
1066,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,train30
1067,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100530.pdf.txt,test10
1068,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140921.pdf.txt,train39
1069,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110925.pdf.txt,train27
1070,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,train30
1071,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081102.pdf.txt,train16
1072,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140817.pdf.txt,test4
1073,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150222.pdf.txt,train41
1074,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090712.pdf.txt,test8
1075,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130825.pdf.txt,train14
1076,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120311.pdf.txt,train28
1077,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,train18
1078,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090920.pdf.txt,train32
1079,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101121.pdf.txt,train18
1080,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091108.pdf.txt,test11
1081,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120304.pdf.txt,test6
1082,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091227.pdf.txt,test12
1083,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,train13
1084,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100815.pdf.txt,train25
1085,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100418.pdf.txt,train21
1086,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train19
1087,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140706.pdf.txt,train15
1088,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150906.pdf.txt,test6
1089,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,train33
1090,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train13
1091,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100228.pdf.txt,test0
1092,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101010.pdf.txt,train18
