,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
628,MehrBaba_test11,5,7.45478510857,"baba, spiritu, meher, suffer, mind, sufi, perfect, hazrat, realiz, master, prophet, heart, mohom, ignor, saint, happi, bliss, soul, god, divin",0.0299423731338,0.0287529706305,0.6,0.4,0.395661548352,0.661920233415,0.00387770320656,0.00596569724087,0.00417598806861,0.0111856823266,0.0198359433259,0.0,0.0141685309471,0.726196426624,0.613622537849,MehrBaba,8,7.49666666667,8,5.26760971713,8
28,PastorAnderson_train25,5,52.3521640301,"say, unto, shall, bibl, get, pride, vers, know, jesus, want, god, look, let, whi, christ, sin, lord, save, happen, resurrect",0.0227030885452,0.0249625490938,0.4,0.6,0.386960028361,0.70668091708,0.0152930004352,0.0189332489218,0.0196256874926,0.0169152850869,0.0237407509991,0.000751790448305,0.0173505321885,0.756325916749,0.726252053468,PastorAnderson,2,1.79666666667,2,2.08153731649,2
74,Unitarian_train50,5,21.9744460583,"get, belov, silenc, want, tell, let, ask, thing, zomo, love, think, maze, knew, rememb, say, happen, dont, too, know, labyrinth",0.030134133712,0.021621224226,0.8,0.2,0.254960502761,0.666518410964,0.0193229325992,0.0131028856939,0.0315081064546,0.00744366268992,0.0102477821964,0.00412970327317,0.0127459977567,0.697624440265,0.641744987721,Unitarian,7,6.87666666667,7,6.93133770823,7
47,Unitarian_test6,5,21.1688771248,"wound, unitarian, say, sky, heal, heaven, know, talk, els, silenc, tower, feel, love, pain, get, rememb, universalist, someth, thing, eat",0.0301135625766,0.0280886980021,0.6,0.4,0.243088748351,0.622915744138,0.0214429069399,0.00908418717651,0.0253512200275,0.0108270835534,0.00565120946446,0.00644343509031,0.0111439738037,0.6608836474,0.624624068545,Unitarian,7,6.93,7,7.62868688077,7
207,Shepherd_train131,5,15.5113489628,"sin, don, get, christ, ask, thing, say, pray, said, talk, jesus, want, god, know, lord, guidanc, prayer, ill, need, repent",0.0269175939948,0.0220342903994,0.8,0.2,0.299925590205,0.591754334926,0.0204987320372,0.0194420963652,0.0207805015497,0.0069033530572,0.025641025641,0.00500140884756,0.0119047619048,0.66062014296,0.57284284634,Shepherd,4,4.0,4,3.76413035981,4
303,WBC_train74,5,18.517223835,"shall, unto, thi, thou, christ, lord, hath, heaven, god, sin, say, thee, absalom, will, revel, sermon, glori, eli, let, sam",0.0291649114772,0.0280051874555,0.6,0.4,0.499909619358,0.685182544655,0.0126714717508,0.00453382934201,0.0146477563357,0.0119739595443,0.0285398744478,0.00616135782376,0.00831202046036,0.766201284503,0.765542585957,WBC,1,3.86333333333,4,2.0133732492,1
182,Shepherd_train93,5,14.1231520176,"get, god, don, thing, prayer, pray, christ, said, anger, ill, got, sin, done, love, rememb, whi, someth, will, ask, judgment",0.0334015807912,0.0260954775227,0.8,0.2,0.303139657023,0.636431703944,0.0216423158059,0.0200015626221,0.0224236268458,0.00961012579108,0.0297679506211,0.00546917727947,0.010078912415,0.615036593062,0.681515892514,Shepherd,4,4.0,4,3.9585418251,4
173,Shepherd_train108,5,14.466588974,"want, christ, don, preacher, bless, get, god, thing, sunday, know, better, spirit, said, got, pleasant, must, preach, ill, good, bibl",0.0359883194273,0.0200832947905,1.0,0.0,0.325806973965,0.639129615373,0.0214274820802,0.0160134207717,0.0192923593107,0.00724416653958,0.0208174470032,0.00526155253927,0.0098368156169,0.677525248739,0.673143919697,Shepherd,4,4.0,4,4.18917676237,4
662,Rabbinic_test5,5,9.50298595428,"hartman, rabbi, keter, jewish, jew, mose, know, israel, isra, ourselv, jerusalem, aleppo, get, moment, torah, whi, happen, peoplehood, ask, synagogu",0.0231560161458,0.0147788924649,1.0,0.0,0.441620203448,0.741591878523,0.0215497478221,0.00985786336543,0.0154745529574,0.00492893168271,0.0105456212746,0.0,0.0128381476387,0.738594678596,0.683057745397,Rabbinic,6,5.57666666667,6,6.18633863685,6
339,DorothyDay_test3,5,23.6456811428,"worker, prison, talk, night, strike, get, room, priest, thing, poverti, guard, picket, labor, read, ask, cloth, job, peter, tri, too",0.0228944669519,0.0367909289472,0.4,0.6,0.282645572532,0.66103033431,0.0170337875677,0.00144670524547,0.0173604629457,0.0109202912078,0.0183404890797,0.00289341049095,0.00989359716259,0.749304110157,0.682663932731,DorothyDay,4,3.78,4,3.40633579143,4
195,Shepherd_train94,5,16.4622359276,"love, god, don, know, christ, want, ask, ill, jesus, whi, better, thing, spirit, someon, get, think, fellowship, someth, sin, said",0.0350524956805,0.0185215768207,1.0,0.0,0.259177689834,0.599322936106,0.0298981346739,0.0155443841778,0.0216298452176,0.00926048419103,0.028178330467,0.00410107157031,0.00978965471623,0.62637778368,0.685289990934,Shepherd,4,4.04,4,4.19704340552,4
414,DorothyDay_train103,5,11.0775001049,"get, too, worker, jean, tivoli, room, visit, stjoseph, maurin, talk, mike, negro, done, prayer, night, hospit, say, bread, job, sit",0.0257985147627,0.0153051738386,1.0,0.0,0.377476519582,0.750533404218,0.0211365902293,0.00179461615155,0.0170488534397,0.00827517447657,0.0169491525424,0.00478564307079,0.00757726819541,0.713631716622,0.550367426757,DorothyDay,4,4.10333333333,4,4.31110120169,4
443,DorothyDay_train71,5,16.4920492172,"worker, prison, christ, girl, too, get, factori, room, prayer, priest, labor, heard, say, told, thing, tell, cell, talk, detent, done",0.0255039123264,0.0242285965259,0.8,0.2,0.325667478371,0.702250739589,0.0132232471135,0.00193510933368,0.0125137070244,0.0161904147584,0.0121911888022,0.00722440817906,0.0127072179578,0.745593924842,0.693474220224,DorothyDay,4,3.38666666667,4,3.73795204299,4
683,Rabbinic_train11,5,11.75669384,"evil, jew, moment, torah, hineni, rabbi, paint, jewish, szold, know, judaism, eichmann, synagogu, someth, lévi, strauss, amalek, opportun, say, too",0.0206241346658,0.0182288037646,0.8,0.2,0.361261130998,0.709285123759,0.029548411076,0.00864151644676,0.00882735551013,0.00761940159822,0.0096636312953,0.00278758595057,0.0139379297528,0.723383168547,0.585119392653,Rabbinic,6,5.63,6,5.09407220384,6
147,Shepherd_train127,5,17.3039960861,"don, ask, get, god, elisha, know, want, ill, lord, said, let, pray, stress, noth, barrel, walk, christ, happen, tell, got",0.0338488953174,0.0234774725159,0.8,0.2,0.252976630336,0.613302134527,0.0266021004968,0.0171058423998,0.0215709703792,0.00899314508521,0.0249040940821,0.00647758002641,0.0138984969499,0.699026266602,0.734453849276,Shepherd,4,4.01333333333,4,3.94232033903,4
192,Shepherd_test28,5,14.7500572205,"get, sin, know, perfect, let, wisdom, lord, want, god, say, will, sing, christ, prais, don, said, fear, thing, ill, submit",0.0360470152882,0.0228938223222,0.8,0.2,0.364785355462,0.692019591268,0.0267936885978,0.0203185471867,0.0248585888657,0.00952664483477,0.0236677582614,0.00573087228342,0.0130991366478,0.701928304579,0.604356071999,Shepherd,4,4.04666666667,4,4.21126900864,4
283,WBC_train55,5,19.1966118813,"shall, glori, unto, christ, god, lord, spirit, righteous, behold, hell, love, perfect, thi, sin, grace, gospel, glass, say, conform, hear",0.0295115412868,0.0280666467193,0.4,0.6,0.418919475012,0.663082234483,0.00899757120777,0.0078383749172,0.00932877014794,0.0155111503643,0.031850298079,0.00110399646721,0.0108191653787,0.747863435453,0.706312183453,WBC,1,1.11666666667,1,2.10932627179,1
634,MehrBaba_test13,5,9.86941814423,"baba, meher, master, bus, hazrat, avatar, discipl, spiritu, mind, soul, shri, devote, conscious, truth, love, will, marwadi, realiz, bombay, perfect",0.0369781859429,0.0149889804348,1.0,0.0,0.479069182177,0.726719657511,0.0103990053125,0.00271278399457,0.00712105798576,0.00678195998644,0.0258844806149,0.0,0.00881654798237,0.777298999724,0.824903976648,MehrBaba,8,4.74,8,6.49030449216,8
556,JohnPiper_train90,5,13.7256438732,"joy, fruit, hope, god, prayer, rejoic, christ, jesus, vers, seal, say, let, abid, glori, answer, spirit, love, thing, bear, will",0.0339459214288,0.0138634456511,1.0,0.0,0.489788431374,0.68406491904,0.0201758923952,0.0178109526273,0.0118986032074,0.00672529746508,0.0169980045821,7.39043677481e-05,0.0110856551622,0.749612437152,0.693730478703,JohnPiper,4,4.0,4,4.36634969411,4
264,WBC_train61,5,16.3026511669,"shall, unto, christ, belov, baxter, stone, god, hell, thou, heaven, say, wit, thi, lord, daniel, sermon, erskin, thee, will, let",0.027270645464,0.030301908263,0.4,0.6,0.441926969194,0.63944001669,0.00992720052945,0.0118464592985,0.0135009927201,0.0137657180675,0.0234943745864,0.000727994705493,0.0111846459298,0.721252090082,0.754839860939,WBC,1,1.46333333333,1,0.995636573147,1
267,WBC_train44,5,22.9146449566,"unto, shall, love, angel, christ, god, bless, thing, sin, heaven, salvat, lord, enemi, faith, grace, look, hate, judgment, evil, belov",0.0472888838515,0.024363865666,1.0,0.0,0.45107951288,0.625644427714,0.0220163287772,0.0110540317402,0.00752224566554,0.0188056141638,0.0248142372259,9.17347032382e-05,0.0107329602789,0.725508536738,0.794309828688,WBC,1,1.53,1,3.53236695814,4
220,Shepherd_train60,5,15.2860510349,"don, christ, dad, get, know, love, god, preacher, rememb, happen, preach, want, ill, say, said, ask, worship, how, didn, thing",0.0378252444664,0.022272121344,1.0,0.0,0.271038194416,0.586843134266,0.0245730345175,0.0169344959285,0.0287526122361,0.0141240902212,0.0206096418534,0.00511637962096,0.0107371910355,0.599018402322,0.642334293544,Shepherd,4,3.60333333333,4,4.08588270652,4
321,WBC_train53,5,16.6746299267,"shall, unto, puritan, thou, thi, lord, god, belov, thee, sin, hope, wit, shalt, heaven, thing, say, sermon, church, horn, sunday",0.0201879192056,0.0242777446477,0.4,0.6,0.385455829785,0.590548362499,0.00880462724936,0.00758354755784,0.0122750642674,0.019087403599,0.0171593830334,0.001735218509,0.00803341902314,0.773716568152,0.715896281631,WBC,1,1.14666666667,1,1.40033945831,1
43,PastorAnderson_test9,5,50.7045900822,"get, say, vers, know, want, bibl, don, talk, let, thing, look, sin, unto, christ, god, lot, hey, realli, whi, save",0.0322633888056,0.021261907572,1.0,0.0,0.265974969344,0.56956134352,0.022229842858,0.0300970286245,0.0203538216368,0.0159966110584,0.0130514594638,0.00155326488209,0.0163395396688,0.702122800984,0.658283294207,PastorAnderson,2,2.49333333333,2,2.55130095285,2
0,PastorAnderson_train39,5,49.622025013,"say, get, bibl, vers, save, want, let, unto, talk, whi, know, sin, god, jesus, christ, shall, thing, lot, realli, tell",0.0220685914161,0.0209921318296,0.6,0.4,0.413408848907,0.697146467038,0.0148776163205,0.0263313428577,0.0201561130699,0.0239264678908,0.0132064320215,0.00108015570546,0.0181588440296,0.713595818406,0.704337945774,PastorAnderson,2,2.02666666667,2,1.81462788441,2
597,JohnPiper_train80,5,11.9458799362,"hope, love, vers, say, get, god, fruit, let, promis, encourag, want, heaven, tith, jesus, paul, convers, thing, assur, earnest, deed",0.0420310936791,0.0172328838343,1.0,0.0,0.433584001522,0.633753338651,0.0159853249476,0.0218378756115,0.00751222921034,0.00593990216632,0.0226240391335,0.0,0.0109189378057,0.777326780958,0.603108253354,JohnPiper,4,4.05666666667,4,4.64225472233,4
512,JohnPiper_train83,5,14.3417320251,"sin, vers, christ, jesus, say, perfect, labor, god, thing, salvat, sanctifi, sacrific, perish, realli, righteous, let, will, resurrect, psalm, know",0.0335093479351,0.0274796895618,0.8,0.2,0.50561347376,0.734823086154,0.0203550999183,0.0199836564891,0.0107718594458,0.00965752915831,0.0223608944358,0.000222866057499,0.0118861897333,0.684609320312,0.75429550134,JohnPiper,4,4.03666666667,4,3.80849227622,4
479,DorothyDay_train135,5,20.0970070362,"get, worker, say, too, farm, room, labor, strike, talk, night, babi, tamar, tri, wash, dollar, thing, hard, let, cloth, how",0.0237695690101,0.0212507102599,0.8,0.2,0.327376388536,0.722074128112,0.0191450016317,0.00358968780594,0.0119112368106,0.011421733928,0.0116936799739,0.00924616556075,0.0117480691831,0.73981868311,0.594813567077,DorothyDay,4,4.07666666667,4,3.67750014749,4
459,DorothyDay_train111,5,13.0624778271,"love, retreat, worker, get, bus, maloff, arrest, judg, trip, doukhobor, intellectu, talk, picket, tri, told, room, tell, too, christ, away",0.0279814748616,0.021133967796,0.8,0.2,0.28784441947,0.691615662146,0.0131343283582,0.00392324093817,0.0160341151386,0.0144989339019,0.0188486140725,0.00724946695096,0.00818763326226,0.766112086528,0.632515069395,DorothyDay,4,3.73666666667,4,3.85266496926,4
237,Shepherd_train62,5,15.6402318478,"don, christ, disagr, get, preach, ask, ill, talk, passion, discipl, pay, know, evil, said, disagre, didn, want, say, jesus, whi",0.0326832848384,0.0202321285924,0.8,0.2,0.191936442779,0.510247522907,0.0197761450251,0.0186774703014,0.0260935246858,0.0102314083637,0.0182654672801,0.00473803474559,0.0110554144064,0.68522668799,0.63442212099,Shepherd,4,4.01,4,4.39858984581,4
330,WBC_test5,5,15.2965528965,"unto, shall, thou, lord, wit, belov, thee, say, heaven, sihon, fear, amorit, god, hath, sermon, thi, sunday, outlin, mose, fire",0.0250250953437,0.0281185669952,0.4,0.6,0.394536742745,0.576308411291,0.0125097180013,0.00699696091597,0.0134991872217,0.0125803943742,0.022828468443,0.00261502579688,0.00756237189907,0.750826736611,0.714156946271,WBC,1,2.79,1,0.841124216672,1
598,JohnPiper_test32,5,9.71617412567,"vers, god, rejoic, christ, reconcil, save, love, glori, suffer, wrath, will, keep, let, say, shall, jesus, promis, get, faith, unbelief",0.0379922199765,0.0308104910191,0.8,0.2,0.460850937949,0.701155422201,0.0235333112363,0.0244171914706,0.0139211136891,0.00497182631753,0.0251905866755,0.00209921555629,0.0130372334549,0.715673045715,0.714773045008,JohnPiper,4,4.08,4,3.72645049793,4
461,DorothyDay_train133,5,10.1825659275,"worker, prayer, night, rosari, car, negro, get, joy, koinonia, hear, shot, sacrific, say, farm, too, clarenc, pray, labor, room, rememb",0.0227891676842,0.0235397915441,0.4,0.6,0.306514030219,0.779720937404,0.0132206328565,0.00736887732987,0.0165799739922,0.0136540962289,0.0121369744257,0.00357607282185,0.011270047681,0.792856250297,0.729226579253,DorothyDay,4,4.08666666667,4,4.83591618267,4
496,JohnPiper_test25,5,13.7309818268,"gospel, vers, righteous, abraham, salvat, god, save, bless, say, spirit, shall, faith, propheci, prophet, promis, joy, christ, asham, fear, prophesi",0.0376505002335,0.0141737811568,1.0,0.0,0.482386657309,0.665710623866,0.0183738425926,0.0150462962963,0.0133101851852,0.00788483796296,0.0173611111111,0.0,0.011791087963,0.726614413848,0.701595521972,JohnPiper,4,4.0,4,4.48453791523,4
564,JohnPiper_train40,5,15.2007889748,"love, jesus, vers, god, say, will, christ, baptism, circumcis, peacemak, glori, medit, know, worship, want, happen, heaven, answer, shall, rememb",0.0311662728427,0.0135287423563,1.0,0.0,0.532423919066,0.734319252939,0.0232749178532,0.0219058050383,0.0197836801752,0.00698247535597,0.0279983570646,0.000273822562979,0.0115005476451,0.694534701137,0.733988447459,JohnPiper,4,4.06,4,3.66698718676,4
621,MehrBaba_test8,5,5.68987011909,"pure, indispens, divin, sow, let, baba, spiritu, pain, meher, voic, shall, master, sum, outward, discipl, love, owe, experi, princess, matchabelli",0.0437997585625,0.0144985151972,1.0,0.0,0.38513187451,0.599031290529,0.00523560209424,0.0249697946033,0.0279903342731,0.00443012484897,0.0116794200564,0.00302053966975,0.0205396697543,0.726950391976,0.755460726373,MehrBaba,8,7.75,8,5.79287147241,8
158,Shepherd_train71,5,14.5545580387,"get, bless, rememb, hes, dont, christ, god, pray, want, know, said, sin, evil, ill, don, remind, someon, everyth, rejoic, forget",0.0346481848117,0.0263981975939,0.8,0.2,0.329207370702,0.697081636326,0.0244938196709,0.0150147872905,0.0209297034959,0.00955486463942,0.0270721164783,0.00417077424736,0.0109198453022,0.652173139535,0.650224703202,Shepherd,4,4.0,4,4.2939128515,4
153,Shepherd_test29,5,14.5707919598,"thank, get, don, confid, ill, preacher, want, thing, love, say, rememb, said, christ, someon, money, lust, preach, god, let, know",0.0340682095239,0.0215890549,0.8,0.2,0.260338761785,0.607079997782,0.0248229650499,0.0115738978147,0.0252798294373,0.0106601690398,0.017360846722,0.00639610142389,0.0111170334272,0.639463990306,0.534856799904,Shepherd,4,4.13666666667,4,4.94666412107,4
121,Shepherd_train86,5,15.7779431343,"rememb, god, christ, said, get, better, sin, ask, thank, know, let, love, spirit, promis, preacher, ill, don, sure, want, done",0.035215089478,0.0224959652437,0.8,0.2,0.352458289428,0.729665526382,0.0226493283795,0.0135753072306,0.0271506144613,0.0112174907116,0.0270791654759,0.00657330665905,0.0100028579594,0.655830621742,0.696626128946,Shepherd,4,4.33,4,4.54507258919,4
370,DorothyDay_train107,5,7.89425492287,"room, too, fear, get, tamar, prayer, worker, prison, tivoli, hope, sugru, know, rememb, bomb, maurin, cathol, blanket, ammon, shear, jail",0.0277053964577,0.0285603971057,0.6,0.4,0.324842098836,0.714501424847,0.0232049036778,0.000729713952131,0.0175131348511,0.00802685347344,0.0140105078809,0.00700525394046,0.0110916520724,0.703503560727,0.685781744154,DorothyDay,4,3.97,4,3.99980487566,4
521,JohnPiper_test18,5,13.8128120899,"vers, god, fear, happi, glori, discourag, want, hope, say, promis, better, spirit, confid, love, christ, faith, joy, let, feel, heaven",0.0345723406277,0.0185810959018,0.8,0.2,0.442330720578,0.682122593332,0.0145923409512,0.0247838171711,0.0146695491044,0.00864731315627,0.0173718344657,0.0,0.00988264360716,0.693848570246,0.597943293136,JohnPiper,4,3.98333333333,4,4.11538326086,4
293,WBC_test2,5,18.6135921478,"shall, unto, christ, satan, spirit, thou, hath, suffer, thi, sake, thee, lord, say, prophet, god, wit, belov, sermon, will, sin",0.0241188477513,0.0319091431186,0.2,0.8,0.412003994627,0.563084355205,0.0100189246354,0.00578871201158,0.0116330847156,0.0184793498831,0.0296114883669,0.00211510631192,0.0090726928643,0.725244138374,0.826169860504,WBC,1,1.01,1,0.947513122549,1
435,DorothyDay_train113,5,7.69161486626,"worker, love, farm, peter, cloth, say, too, labor, thing, chair, talk, shall, hard, get, poor, bread, tri, must, put, chapter",0.0287421705005,0.0181109196705,0.8,0.2,0.34578715741,0.690680940796,0.0177335640138,0.00259515570934,0.0108131487889,0.0144175317186,0.0222029988466,0.000720876585928,0.0119665513264,0.691340531034,0.682870717164,DorothyDay,4,3.70333333333,4,3.80136338064,4
333,DorothyDay_test8,5,12.5721869469,"jack, worker, get, talk, pray, priest, prayer, morn, too, hard, tri, camp, joy, cathol, want, tree, love, ownership, tell, merci",0.0280406091691,0.0183656072031,1.0,0.0,0.265009193591,0.67147416702,0.0211540115229,0.00189182216872,0.0101470461777,0.0117808925961,0.013242755181,0.00369765242067,0.00816923209218,0.787803267011,0.796233789978,DorothyDay,4,3.52666666667,4,3.82158270297,4
11,PastorAnderson_train21,5,57.3476479053,"say, bibl, get, tith, let, unto, vers, shall, whi, know, thing, talk, want, look, god, chapter, okay, bless, preach, lot",0.0196959254985,0.0166019756361,0.8,0.2,0.330897696556,0.646115564156,0.0137259319596,0.0227898996551,0.0154416734545,0.0155456577876,0.0106583941353,0.00220100171574,0.0216460719918,0.758894798505,0.724663815913,PastorAnderson,2,2.65,2,3.32680023016,2
156,Shepherd_train91,5,16.2893610001,"get, christ, christma, don, know, preach, want, worship, preacher, should, tell, said, thing, say, lord, ill, bad, elder, sunday, boss",0.0321722256857,0.0198397791092,0.8,0.2,0.234735052963,0.588909225937,0.0226052369904,0.0196884322174,0.0204176334107,0.0115346370567,0.0229366920782,0.00311567782565,0.0149154789526,0.699927501041,0.63051378188,Shepherd,4,4.06666666667,4,3.7721946925,4
88,Unitarian_train48,5,18.57173419,"disappoint, emerson, say, let, want, thing, nonviol, get, think, dream, silenc, unitarian, someth, too, experi, someon, feel, sure, realli, expect",0.029193143417,0.023316999616,0.8,0.2,0.256933879257,0.657164476867,0.0201483983833,0.00935030463896,0.030282922121,0.00790251553357,0.00947095373107,0.00639440188213,0.0117632864813,0.660551823395,0.599239376832,Unitarian,7,6.99,7,7.09962381572,7
320,WBC_test9,5,12.2285590172,"shall, thee, unto, amalek, thou, judg, thi, stone, say, lord, amalekit, heaven, sermon, hell, god, outlin, wick, sunday, let, forth",0.0229837597434,0.033052370181,0.4,0.6,0.366243487875,0.57213208546,0.00713656387665,0.0057268722467,0.0109251101322,0.0187665198238,0.0152422907489,0.000704845814978,0.0095154185022,0.785361019546,0.73228903669,WBC,1,1.09333333333,1,1.14350865455,1
666,Rabbinic_test2,5,9.34534597397,"jewish, menorah, bless, jew, judaism, arch, rabbi, titus, ben, nonjewish, let, know, templ, jacob, want, ask, festiv, hirsch, zakkai, moment",0.0233072810191,0.0113055920684,1.0,0.0,0.404895332379,0.705165931569,0.025754574059,0.00361263256031,0.0108378976809,0.00512760750495,0.0067591189838,0.000699219205221,0.0142174571728,0.798201113744,0.746112921805,Rabbinic,6,4.64666666667,6,5.67135797747,6
647,MehrBaba_train46,5,9.07971906662,"baba, infinit, muktabai, realiz, master, spiritu, discipl, mind, divin, changdev, grace, room, love, shall, reaction, real, godreal, jnyaneshwar, nagpur, meher",0.03532370696,0.0119943960125,1.0,0.0,0.460335409926,0.677264647552,0.0111881308525,0.0015809315335,0.0115529612064,0.0115529612064,0.0338076127934,0.012769062386,0.00912075884714,0.712314793914,0.790103593381,MehrBaba,8,4.20333333333,8,6.31138923537,8
649,MehrBaba_test5,5,12.2247848511,"baba, kenmor, miracl, meher, prophet, master, perfect, feel, spiritu, belov, felt, love, saint, ask, divin, discipl, sorabji, avatar, truth, soul",0.035272056994,0.0125393783481,1.0,0.0,0.424080938131,0.627089993657,0.00801691480927,0.000704783719496,0.00299533080786,0.00801691480927,0.0219363932693,0.00572636772091,0.0101312659678,0.789665190052,0.523544331066,MehrBaba,8,7.74,8,5.85273874776,8
191,Shepherd_test31,5,15.896239996,"don, merci, get, want, god, preacher, christ, sunday, car, scriptur, ill, faith, said, jesus, say, know, pray, hurt, love, prayer",0.0336968566764,0.0226040670221,1.0,0.0,0.248714414009,0.594769244461,0.0222978605168,0.0159766601834,0.0257015837733,0.0110447346485,0.0237565990553,0.00507085301473,0.0106974159489,0.638651421534,0.584622801652,Shepherd,4,4.03333333333,4,4.01234182734,4
412,DorothyDay_train128,5,8.15901017189,"worker, spirit, funer, farm, sword, christ, peter, say, will, maurin, priest, wish, harmel, leon, love, know, answer, ask, tri, thank",0.0334966480673,0.0142264494523,1.0,0.0,0.347067093096,0.623764993981,0.0217803030303,0.00541125541126,0.0110930735931,0.0158279220779,0.0181277056277,0.00392316017316,0.00919913419913,0.777121349835,0.64966054348,DorothyDay,4,2.80333333333,4,3.37213057403,4
326,WBC_train38,5,17.8210639954,"unto, shall, thou, thee, lord, belov, god, christ, say, wit, thi, gate, sermon, thing, heaven, love, saith, hath, hast, jesus",0.0277710294276,0.028975727818,0.4,0.6,0.434187344817,0.611668277604,0.00804828973843,0.013196828027,0.0182270091135,0.0114214699964,0.0252100840336,0.0010060362173,0.00852171854657,0.726134644161,0.675158572596,WBC,1,6.56,1,1.33478052161,1
555,JohnPiper_train109,5,12.8656609058,"merci, vers, god, christ, abid, say, angel, let, sin, evil, accus, overcom, answer, jesus, satan, will, bless, get, deed, feel",0.032957228069,0.02161461076,0.8,0.2,0.497075477585,0.70185233111,0.0213214430482,0.0163761653831,0.00891771382246,0.0102959059587,0.0224564248075,8.10701256587e-05,0.00940413457641,0.748110306289,0.689147893948,JohnPiper,4,4.01333333333,4,3.7595036266,4
161,Shepherd_train52,5,20.0377910137,"fear, love, ill, get, superstit, afraid, know, christ, sin, bless, don, ask, want, said, god, let, luck, sure, got, spirit",0.0317370719592,0.0296895174246,0.2,0.8,0.234304748005,0.570031043317,0.0184501845018,0.0225619399051,0.0230363732209,0.00969952556668,0.0223510806537,0.00426989984186,0.0131259884027,0.684811927,0.724605129373,Shepherd,4,3.94,4,3.63053368644,4
681,Rabbinic_train23,5,10.8156690598,"goldston, israel, know, rabbi, jew, don't, everyon, want, isra, abraham, jewish, should, ask, torah, think, judg, sit, tell, goldstein, parent",0.0210974362546,0.0172407645283,0.8,0.2,0.473446178282,0.76157345258,0.0225763612218,0.0129737460415,0.0186944529574,0.00572070691593,0.0104198590254,0.0012258657677,0.013688834406,0.662200397232,0.615670236591,Rabbinic,6,5.80333333333,6,6.11549019055,6
490,JohnPiper_train64,5,13.5940208435,"christ, vers, pray, god, elder, exult, gift, reconcili, prayer, grace, door, pastor, ministri, bethlehem, truth, church, worship, say, glori, spirit",0.0321125807755,0.0114032581912,1.0,0.0,0.448482373114,0.67777412884,0.0199672180003,0.0140068544181,0.01169721353,0.00759946356728,0.0160929816719,0.000149009089554,0.0111756817166,0.692780965038,0.78920737479,JohnPiper,4,3.72666666667,4,4.73355630734,4
594,JohnPiper_train43,5,15.2209470272,"prayer, love, pray, vers, say, christ, hope, god, thing, will, get, coach, want, jesus, devot, assur, gymnast, ask, righteous, step",0.0349995619582,0.0172114809887,1.0,0.0,0.416019726697,0.675833549264,0.0131948343627,0.0174059517125,0.010317237507,0.00933464345873,0.0209152161707,0.00021055586749,0.0129140932061,0.735147710861,0.692785370993,JohnPiper,4,3.99333333333,4,5.3200549241,4
423,DorothyDay_train124,5,17.1053209305,"get, babi, room, farm, doctor, want, pain, worker, dakota, talk, tree, too, hospit, novena, say, women, nurs, morn, know, hour",0.0208328612551,0.0187411395877,0.8,0.2,0.309192073777,0.752258213867,0.0168712663297,0.00459528654894,0.0219260815335,0.0114882163723,0.00833716273879,0.0149018578087,0.00951880785138,0.741829605843,0.684216521041,DorothyDay,4,5.42,7,3.91878479738,4
509,JohnPiper_test13,5,15.335490942,"coven, god, hear, predestin, christ, say, dull, vers, promis, grace, milk, fellowship, faith, explos, whi, salvat, will, glori, jesus, selfdetermin",0.0245463065032,0.01826941972,0.8,0.2,0.425524005795,0.684598978441,0.0185955961332,0.016178839957,0.0122851772288,0.00980128893663,0.0214151450054,0.000268528464017,0.0107411385607,0.688267263839,0.69723136178,JohnPiper,4,3.96,4,3.79440648819,4
636,MehrBaba_train26,5,10.5065059662,"baba, tajuddin, realiz, feel, pure, mind, imperson, self, trust, meher, know, love, conscious, awaken, nagpur, divin, fulfil, intellect, imper, ask",0.0415422896286,0.0164804560362,1.0,0.0,0.51060039516,0.794717741475,0.0307627028747,0.0046674445741,0.00594038400339,0.00265195714437,0.0342632863053,0.00678901028959,0.00922881086242,0.722431501745,0.694569062133,MehrBaba,8,6.40666666667,8,5.14003957497,8
474,DorothyDay_train78,5,9.83167314529,"worker, prison, get, thelma, tri, maurin, love, hospit, car, retreat, room, farm, night, talk, wonder, job, helen, afternoon, tell, stay",0.0257357532576,0.0197187935073,0.8,0.2,0.305000473371,0.725616802488,0.0140909090909,0.00465909090909,0.0251136363636,0.00806818181818,0.00784090909091,0.0142045454545,0.0113636363636,0.740026635576,0.694122815066,DorothyDay,4,5.61,7,4.10467234418,4
449,DorothyDay_train122,5,11.6184160709,"get, too, worker, happi, transcend, hope, farm, thank, ask, love, reader, let, care, god, maurin, wait, cloth, bread, delight, hospit",0.0268871142284,0.019967281919,0.8,0.2,0.314287789242,0.765094299534,0.0235677332822,0.00210768346427,0.0150411956313,0.00871814523855,0.0209810308488,0.00517340486683,0.00958037938302,0.746232950952,0.746904294132,DorothyDay,4,4.06,4,4.07935611554,4
