,group,filepath,subgroup
2542,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0009.txt,test7
2543,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-05-92.txt,train45
2544,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-23-94.txt,train35
2545,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-16-90.txt,train32
2546,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-17-93.txt,train31
2547,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870017.txt,train32
2548,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-14-98.txt,train40
2549,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001f.txt,train28
2550,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870036.txt,train34
2551,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-08-92.txt,test3
2552,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-27-94.txt,train28
2553,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-29-96.txt,train28
2554,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 8-8-99.txt,test1
2555,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 080380e.txt,train19
2556,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 080882.txt,test8
2557,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-31-91.txt,test17
2558,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870044.txt,train43
2559,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-7-99.txt,train26
2560,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 02-04-90.txt,train31
2561,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860030.txt,train33
2562,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-24-91.txt,test8
2563,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112182m.txt,train22
2564,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-10-95.txt,train54
2565,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-22-96.txt,train54
2566,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002a.txt,train44
2567,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/when-is-abortion-racism-john-piper-sermon-on-abortion-104631.txt,train26
2568,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-5-89.txt,train56
2569,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-06-94.txt,test1
2570,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091982M.txt,train29
2571,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-27-91.txt,train53
2572,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-15-95.txt,test11
2573,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 11-09-97.txt,test13
2574,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-24-95.txt,test12
2575,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-24-97.txt,train30
2576,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-09-95.txt,train30
2577,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-12-91.txt,test17
2578,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050982m.txt,test17
2579,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870019.txt,train18
2580,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-08-96.txt,train39
2581,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-20-95.txt,test12
2582,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 5-21-89.txt,train50
2583,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-03-91.txt,train42
2584,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 110782M.txt,test9
2585,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 041781.txt,train21
2586,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-3-99.txt,train43
2587,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-17-98.txt,test4
2588,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001f.txt,train27
2589,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001a.txt,test14
2590,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 072582M.txt,train41
2591,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 06-07-98.txt,train29
2592,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-2-97.txt,train21
2593,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-26-97.txt,test17
2594,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-16-90.txt,train20
2595,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071981m.txt,train54
2596,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850023.txt,train53
2597,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-01-95.txt,train23
2598,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-05-92.txt,test0
2599,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-12-95.txt,test13
2600,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-17-95.txt,train24
2601,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-04-96.txt,train31
2602,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-02-92.txt,train39
2603,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-18-96.txt,test5
2604,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 01-07-96.txt,train46
2605,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001c.txt,train19
2606,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001c.txt,test0
2607,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-26-99.txt,test4
2608,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-02-90.txt,test10
2609,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850034.txt,test9
2610,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 03-01-92.txt,train23
2611,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0027.txt,train49
2612,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 06-28-89.txt,test16
2613,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 02-11-96e.txt,test1
2614,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0014.txt,test14
2615,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-11-95.txt,train34
2616,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-15-89.txt,train54
2617,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-10-96.txt,train54
2618,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-04-94.txt,train45
2619,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 05-07-95.txt,test11
2620,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000d.txt,train27
2621,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-26-92.txt,train19
2622,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-20-96.txt,train57
2623,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 062082m.txt,test4
2624,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-14-96.txt,train20
2625,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-26-96.txt,train45
2626,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-15-95.txt,train32
2627,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-08-96.txt,train32
2628,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-31-91.txt,train53
2629,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040982.txt,train36
2630,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0004.txt,train44
2631,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-20-93.txt,train36
2632,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-17-96.txt,test5
2633,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-06-93.txt,train53
2634,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-25-93.txt,train28
2635,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002b.txt,train49
2636,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 4-26-98.txt,train43
2637,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860013.txt,train34
2638,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870008.txt,train55
2639,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-02-94.txt,train33
2640,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002e.txt,train50
2641,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 042681m.txt,test13
2642,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101881m.txt,test4
2643,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/sovereign-sacrifice-foreknown-foretold-for-faith-john-piper-sermon-on-gods-sovereign-will-140676.txt,train44
2644,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870007.txt,train38
2645,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-19-92.txt,train44
2646,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-27-98.txt,test8
2647,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860022.txt,test5
2648,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0015.txt,train39
2649,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870027.txt,train34
2650,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001b.txt,train49
2651,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-16-89.txt,train56
2652,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-25-90p.txt,test8
2653,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-1-john-piper-sermon-on-marriage-general-104630.txt,train33
2654,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-23-94.txt,train53
2655,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-27-94.txt,train52
2656,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121982M.txt,train26
2657,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-11-96.txt,test2
2658,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-21-99.txt,train49
2659,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-01-96.txt,train29
2660,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-12-00.txt,train42
2661,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 03-07-93.txt,test10
2662,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870016.txt,train40
2663,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001e.txt,test3
2664,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-15-92.txt,test9
2665,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-29-91.txt,train55
2666,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-30-90.txt,train32
2667,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-9-00.txt,test7
2668,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0002.txt,train44
2669,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850003.txt,train38
2670,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850019.txt,train31
2671,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-16-98.txt,train48
2672,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-08-91.txt,train34
2673,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-10-91.txt,test14
2674,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-05-94.txt,train35
2675,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-30-90.txt,test3
2676,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-19-95.txt,test13
2677,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-07-93.txt,test7
2678,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-1-97.txt,train21
2679,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-21-91.txt,test6
2680,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870045.txt,train18
2681,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 09-13-92.txt,train20
2682,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860029.txt,train43
2683,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 031383m.txt,test4
2684,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-26-95.txt,train21
2685,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-22-90.txt,train46
2686,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 01-05-89.txt,train56
2687,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-11-90.txt,train27
2688,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-19-89.txt,train47
2689,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-06-91.txt,train45
2690,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000a.txt,train50
2691,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870024.txt,train48
2692,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870021.txt,test13
2693,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-21-99.txt,train37
2694,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850030.txt,test4
2695,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-24-89.txt,test14
2696,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 111482M.txt,train56
2697,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-10-89.txt,test8
2698,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-pursuing-conformity-to-christ-in-the-covenant-john-piper-sermon-on-marriage-general-104626.txt,train52
2699,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-20-94.txt,train26
2700,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001d.txt,train45
2701,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860011.txt,train41
2702,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-13-98.txt,test16
2703,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-19-92.txt,train20
2704,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-22-95.txt,train52
2705,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001d.txt,train41
2706,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-04-90.txt,train35
2707,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/blueprint_transcipction.docx.txt,train4
2708,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/are_you_living_a_dream.txt,test2
2709,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt4_nak_voicing_your_concern2.docx.txt,train4
2710,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/al_furqan_being_peaceful_and_greatful.docx.txt,train3
2711,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/leniency_in_leadership.docx.txt,train7
2712,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/tips_to_improve_your_character.txt,train5
2713,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt_3.docx.txt,test2
2714,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/types_of_friends_mentioned_in_the_holy_quran.docx.txt,train4
2715,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/quran_at_fajr.docx.txt,train3
2716,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt_1_transcript_b.docx.txt,test0
2717,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/distinctions_and_resp_of_muslim_ummah.docx.txt,train6
2718,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/muslim_teenagers.docx.txt,test1
2719,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/islam_and_ego_transcribed.txt,test0
2720,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak-1.txt,train4
2721,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,train6
2722,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nouman._the_want_of_plenty_distracted_you..docx.txt,train4
2723,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/ppl_of_taqwa.txt,train5
2724,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,train5
2725,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,train3
2726,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/sexual_desires.docx.txt,test1
2727,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/transcription_of_heart_or_mind_by_nouman_ali_khan.docx.txt,test1
2728,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/thelegacyofibrahimas-noumanalikhan.pdf.txt,train7
2729,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/following-the-lizard-nak.docx.txt,test1
2730,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/dawahandyou.docx.txt,train5
2731,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/moses.docx.txt,train8
2732,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/heart_mind_and_soulquranic_view_1.docx.txt,test1
2733,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/the-man-of-two-gardens.txt,train7
2734,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/be_like_the_bee.docx.txt,test1
2735,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/quran_weekly.txt,test1
2736,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/power_of_quran_-_part_1.txt,test2
2737,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/ramadan_a_gift_for_muslims.docx.txt,train5
2738,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/level_of_faith_by_naumaan_ali_khan.docx.txt,test2
2739,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/Litmus Test transcript.txt,train6
2740,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/responsibilityofbeingwitnesstohumanity.docx.docx.txt,train4
2741,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/how_to_straighten_our_priorities__nouman_ali_khan_-_nouman_ali_khan_collection.docx.txt,train8
2742,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak-4.docx.txt,train7
2743,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/transcript_my_favourite_dua_in_the_quran.docx.txt,train6
2744,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/when_muslims_work_together_7_transcript.docx.txt,test0
2745,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/quran_and_science-transcript.docx.txt,test0
2746,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_transcript_80_surah_al_kahf.txt,train6
2747,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt_2.docx.txt,train3
2748,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/putting_life_in_perspective_khutbah_04-11-2014.docx.txt,test2
2749,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/believers_response_by_nouman_ali_khan.txt,train5
2750,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/chronicles_of_the_sahaba_in_their_youth.docx.txt,train3
2751,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/taking_back_our_narrative.txt,train8
2752,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/from_darkness_to_light__-_a_quranic_perspective.txt,test1
2753,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak-2.txt,train4
2754,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/InthefootstepsfAbrahamNAK.docx.txt,test2
2755,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/power_of_quran_2.docx.txt,test1
2756,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/our_relationship_with_the_quran_-_ustadh_nouman_ali_khan.txt,train8
2757,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt6.docx.txt,train7
2758,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/returning_to_allah.docx.txt,train6
2759,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/importance_of_jummah_prayer-nouman_ali_khan_proof_read.docx.txt,test2
2760,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/time_love_praise_and_encouragement_in_relationship.docx.txt,train6
2761,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/wmwt5najawa2.docx.txt,train3
2762,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/khutbah_suruh_yusuf_dealing_with_grief_and_sadness.docx.txt,test1
2763,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/surah_fatiha_points_to_ponder.txt,test2
2764,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/shield-of-honor-raw-transcription.txt,train3
2765,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/khutbah.docx.txt,train5
2766,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/signs_of_a_hypocrite.docx.txt,test2
2767,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/words_of_advice_surah_luqman_transcript.txt,train5
2768,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/contradicting_community.docx.txt,train3
2769,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/divine_speech_prologue_part_ii.txt,train6
2770,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/why_should_i_believe_in_god_nak.docx.txt,train7
2771,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/divine_speech_prologue_part_i.txt,test0
2772,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_transcript_3.docx.txt,test0
2773,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/islam_and_why_muslim_men_and_women_can.docx.txt,test0
2774,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/ramadan_and_quran_by_nouman_ali_khan.docx.txt,train5
2775,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/controlling_anger.docx.txt,train6
2776,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/punishments_versus_tests.docx.txt,train4
2777,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/surah_nahal_nak.docx.txt,test0
2778,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_-_being_the_best_to_our_parents.docx.txt,train7
2779,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_money_matters.docx.txt,test0
2780,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/the_importance_of_jumma.docx.txt,train3
2781,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/ghaflah.txt,test2
2782,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/happiness_fun_doc.txt,train4
2783,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/nak_transcript_2.docx.txt,train5
2784,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/the_rights_and_responsibilities_of_marriage_by_nak.docx.txt,train7
2785,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/transcript_nak_the_quran__the_word_of_god.docx.txt,train4
2786,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/brilliance_of_the_book.docx.txt,train7
2787,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/when_will_you_submit.txt,train6
2788,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/flybacktoallah.txt,train7
2789,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/beware_bad_trendsetters.txt,train3
2790,NaumanKhan,./data_dsicap_FULL/NaumanKhan/raw/the_search_for_the_sound_of_the_soul.docx.txt,test0
2791,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-days-steve-shepherd-sermon-on-finding-fulfillment-62381.asp.txt,test18
2792,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-trust-steve-shepherd-sermon-on-faith-85782.asp.txt,train42
2793,Shepherd,./data_dsicap_FULL/Shepherd/raw/back-to-school-steve-shepherd-sermon-on-growth-in-christ-60919.asp.txt,test16
2794,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-preach-steve-shepherd-sermon-on-christmas-152491.asp.txt,train31
2795,Shepherd,./data_dsicap_FULL/Shepherd/raw/safe-guidelines-for-life-steve-shepherd-sermon-on-doing-gods-will-35857.asp.txt,train60
2796,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-purpose-after-easter-steve-shepherd-sermon-on-holiness-68336.asp.txt,test8
2797,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-will-praise-you-o-lord-steve-shepherd-sermon-on-praise-180888.asp.txt,train62
2798,Shepherd,./data_dsicap_FULL/Shepherd/raw/super-sunday--super-church-steve-shepherd-sermon-on-church-purpose-of-43122.asp.txt,train64
2799,Shepherd,./data_dsicap_FULL/Shepherd/raw/now-for-the-rest-of-the-story-steve-shepherd-sermon-on-great-commission-105526.asp.txt,test16
2800,Shepherd,./data_dsicap_FULL/Shepherd/raw/like-your-labor-steve-shepherd-sermon-on-workplace-balance-61391.asp.txt,train50
2801,Shepherd,./data_dsicap_FULL/Shepherd/raw/friendship-fellowship-and-followship-steve-shepherd-sermon-on-friendship-general-68386.asp.txt,train23
2802,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-grace-161809.asp.txt,test2
2803,Shepherd,./data_dsicap_FULL/Shepherd/raw/our-behavior-in-this-world-steve-shepherd-sermon-on-basics-of-christianity-126001.asp.txt,train31
2804,Shepherd,./data_dsicap_FULL/Shepherd/raw/helping-hurting-people-steve-shepherd-sermon-on-compassion-72511.asp.txt,train52
2805,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-must-be-sincere-steve-shepherd-sermon-on-unconditional-love-173509.asp.txt,train48
