,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
169,PastorAnderson_test4,10,64.343763113,"s, say, re, get, go, bibl, know, vers, nt, don, want, let, talk, look, chapter",0.0316427823815,0.019307047648,0.8,0.2,0.571459437605,0.0143864953389,0.0268749475099,0.0232300327538,0.0175778953557,0.0153187200806,0.0208784748467,0.0170487948266,0.714642220362,0.666466839916
170,DorothyDay_test2,10,13.5750691891,"get, too, worker, told, visit, i, room, helen, night, talk, hospit, go, am, cathol, ask",0.023582762202,0.0149459476308,0.9,0.1,0.71424861279,0.0107931613079,0.002267470863,0.0218584191193,0.0112466554805,0.0149653076958,0.0202711895152,0.00902453403474,0.743928175914,0.645201013701
171,DorothyDay_train28,10,14.7755179405,"worker, get, room, fr, go, talk, i, too, priest, prayer, want, ask, night, hour, felt",0.0274183232256,0.017569106847,1.0,0.0,0.674643681299,0.0161310917216,0.00314960629921,0.0213662481379,0.0109810598,0.0122579272186,0.0187273888061,0.0100446903597,0.683009815524,0.721302244232
172,Unitarian_train26,10,21.580270052,"am, hurt, feel, trust, i, unitarian, get, love, say, want, nt, ask, universalist, let, congreg",0.0279667454512,0.0219221668598,0.7,0.3,0.69178996879,0.0214851222886,0.011596079701,0.0321982517585,0.0111546045855,0.00659269505842,0.0271360037673,0.0114489213291,0.669956775678,0.722833551108
173,JohnPiper_test9,10,12.6327219009,"sin, vers, abraham, s, god, wisdom, say, promis, glori, nt, thing, let, grace, fountain, christ",0.0312867804143,0.0198543097795,0.8,0.2,0.659506150486,0.0215934176199,0.0159743126631,0.0148906281357,0.00610074252458,0.0183825005017,0.0100341159944,0.00995384306643,0.710044580005,0.787138363874
174,JohnPiper_train30,10,15.7406568527,"s, say, god, sabbath, nt, vers, salvat, wonder, let, whi, christ, lord, husband, neglect, save",0.0313128280904,0.0193896343201,0.8,0.2,0.641835892487,0.0149489419939,0.0142471137313,0.0116854405727,0.00961504719795,0.0154753131909,0.0105625153525,0.011755623399,0.71538635637,0.651250583396
175,Shepherd_test4,10,14.8558168411,"trust, s, get, don, christ, want, rememb, dad, lord, sin, god, said, pray, ill, t",0.0371831123988,0.0217584183755,0.8,0.2,0.633784240796,0.0232010363915,0.0177835355082,0.0285007655164,0.0108742590194,0.0266164173831,0.0210026302359,0.0105994582499,0.671649206461,0.529773546824
176,JohnPiper_test16,10,15.0050721169,"sin, vers, christ, god, s, hope, say, promis, glori, love, let, justifi, nt, will, faith",0.0345193959939,0.0228120482856,0.8,0.2,0.6832158244,0.0211844527049,0.0136056876827,0.0111155220326,0.00718178209246,0.0232415460681,0.00682088851998,0.0099606626006,0.801622370623,0.697560665653
177,Shepherd_test8,10,15.6208019257,"s, don, christ, get, pray, want, t, rememb, said, ill, car, ask, prepar, sin, god",0.0325887369529,0.0223530471623,0.8,0.2,0.601307098496,0.0225558237779,0.0156155703078,0.0238382619191,0.00856216053108,0.0256487628244,0.0211225105613,0.0122585998793,0.659150024276,0.704412518896
178,JohnPiper_train32,10,13.3095810413,"vers, sin, christ, god, say, jesus, s, spirit, love, templ, worship, get, righteous, will, glori",0.0308652717985,0.0292099812256,0.6,0.4,0.690200499229,0.0206202046036,0.0151854219949,0.00971067774936,0.00919117647059,0.0248161764706,0.00663363171355,0.0127078005115,0.715101599717,0.722518067357
179,PastorAnderson_test3,10,58.9228839874,"s, nt, re, say, get, go, bibl, save, vers, want, let, whi, ve, know, talk",0.0235364283676,0.0182020198018,0.8,0.2,0.690614467354,0.0169558532835,0.0232813529541,0.0171491324401,0.017351197013,0.0176850428289,0.0132132659785,0.0192400614979,0.751312903012,0.796216237184
180,WBC_train29,10,15.9180490971,"shall, unto, ye, thou, thi, god, lord, hope, s, thee, christ, shalt, wit, hath, bless",0.025682191183,0.0309169232959,0.4,0.6,0.561837682225,0.0114773501668,0.0117284172017,0.0136652200423,0.0180768265127,0.0199418959148,0.00903841325634,0.00903841325634,0.710177151689,0.625905145139
181,WBC_train41,9,15.4635560513,"thi, shall, unto, thou, thee, s, sermon, god, lord, say, rejoic, judgment, jeroboam, ye, belov",0.0266747313234,0.0294703085488,0.333333333333,0.666666666667,0.571880542179,0.00958369635213,0.00431834539187,0.0195840751544,0.0138641615213,0.0195083147089,0.0128035152847,0.00912913367931,0.70115893257,0.652079256886
182,NaumanKhan_train8,4,8.60452604294,"allah, get, know, am, talk, na, quran, thing, someth, gon, say, realli, dont, tri, ask",0.0232328900764,0.0133991233655,1.0,0.0,0.694335327939,0.0149008636419,0.0442768519645,0.0234156428658,0.0175769371123,0.0139885658679,0.0182459554799,0.0187933341443,0.696206254386,0.697284149621
183,JohnPiper_train42,10,14.0640351772,"hope, spirit, god, christ, s, vers, say, nt, jesus, grace, baptism, let, sin, glori, heaven",0.0312767859552,0.0170835693387,0.9,0.1,0.694594239421,0.0223327933349,0.0140013885675,0.0130756769266,0.00740569312659,0.0151199568001,0.00887140322456,0.013538532747,0.732445626508,0.673360839923
184,Shepherd_train63,10,16.1000878811,"s, get, don, t, ask, want, god, bad, christ, know, lord, said, thing, ill, sin",0.0294549122393,0.0238390808047,0.6,0.4,0.591277874663,0.0264700527945,0.0165665392317,0.0237393045695,0.00797378481704,0.0237393045695,0.0203167667941,0.0130711815037,0.695309385048,0.704209045527
185,Shepherd_test3,10,17.0470490456,"s, want, get, don, christ, god, t, ill, preacher, say, jesus, thing, will, spirit, said",0.0303795577411,0.0202159403871,0.9,0.1,0.589539789733,0.0200090005885,0.0131547062693,0.0231245889154,0.0114238238654,0.0241631183577,0.0203205594212,0.0124623533077,0.659419580234,0.618558143445
186,WBC_test10,10,17.0266838074,"shall, unto, ye, thou, lord, thi, thee, heaven, wit, god, s, sin, sermon, christ, belov",0.0263880400766,0.0303827639712,0.4,0.6,0.590410384082,0.0104845663045,0.00879461976203,0.00955337127091,0.0242110708743,0.0191067425418,0.00751853767891,0.0099672357303,0.751938788339,0.761867894388
187,MehrBaba_test6,10,11.7444360256,"baba, sanskara, mind, realiz, feel, desir, self, spiritu, imperson, love, conscious, know, muktabai, mental, swami",0.0305294816026,0.0160583239567,0.9,0.1,0.737640498558,0.00983284169125,0.00383480825959,0.00516224188791,0.0112586037365,0.0267453294002,0.00668633235005,0.0136184857424,0.776584773484,0.65215363765
188,MehrBaba_train21,10,11.1014831066,"baba, meher, nt, want, re, s, love, spiritu, mind, mystic, feel, master, go, belov, get",0.0349704468398,0.0157940617435,0.8,0.2,0.719255504018,0.010151187905,0.0199244060475,0.00907127429806,0.00896328293737,0.0203023758099,0.0147408207343,0.0154427645788,0.748754988924,0.682840425536
189,PastorAnderson_train22,8,45.0403587818,"s, say, nt, re, go, bibl, vers, get, shall, unto, revel, christ, jesus, know, let",0.0278869337991,0.0168909068504,1.0,0.0,0.658988025699,0.0146583460537,0.0225711591991,0.0195182724252,0.0159827601688,0.0184856783694,0.0154103438987,0.0163643710155,0.736621321128,0.708035245436
190,DorothyDay_train26,10,11.683344841,"worker, fr, labor, too, get, i, talk, go, room, priest, babi, pain, hospit, trip, love",0.0235647063597,0.024360651284,0.7,0.3,0.708649118395,0.013498978165,0.00365709368614,0.0232870818544,0.0117242121114,0.0164031407981,0.0241475744864,0.00769065289878,0.727933473197,0.733365034768
191,Shepherd_train38,10,15.1930980682,"don, s, get, christ, t, sin, lord, ask, want, said, whi, know, god, go, will",0.026582371457,0.0215749317472,0.8,0.2,0.605506169943,0.0197678299892,0.0202870600452,0.0206208507955,0.0100508103698,0.025145569855,0.0180247005155,0.0107183918703,0.661425813113,0.721577963396
192,DorothyDay_train37,10,15.8689830303,"worker, talk, farm, get, priest, night, too, room, hospit, love, labor, steel, i, say, go",0.0224326062148,0.0166395425584,0.8,0.2,0.706294394131,0.0192138737156,0.00271209748272,0.0142480614233,0.0118797509454,0.0128729134039,0.0142480614233,0.00920585201879,0.767078821564,0.744576192362
193,Shepherd_train29,10,16.4210920334,"s, get, don, ask, want, christ, t, said, disagr, ill, think, know, fear, evil, god",0.0383589692826,0.0232773893976,0.8,0.2,0.600616789102,0.0223193822503,0.0127992665985,0.0212263319347,0.0111068015937,0.0248580797574,0.0228130178767,0.0131871231621,0.639788847328,0.647715926281
194,WBC_test2,10,16.7595970631,"unto, shall, sin, ye, hath, christ, thou, thi, god, thee, thing, lord, sodom, s, forget",0.0244251803561,0.0275176660542,0.2,0.8,0.626575600839,0.0146227868909,0.00729427074415,0.0124310811274,0.012225608712,0.0227731926989,0.0107188109996,0.00897229546933,0.739643384328,0.72839626158
195,Unitarian_test0,10,23.3743059635,"love, say, i, dont, feel, get, unitarian, ask, am, door, know, bread, tell, n, hope",0.0306180945875,0.0212613753157,1.0,0.0,0.665392478338,0.0200367387311,0.0115868305779,0.0278366539494,0.0116433517027,0.00813904196694,0.0235410484669,0.0107955348311,0.694699922251,0.496742366683
196,JohnPiper_test5,10,14.7276480198,"vers, god, say, christ, nt, s, let, righteous, know, anxieti, grace, humbl, bold, love, answer",0.0309731615532,0.022655186034,0.8,0.2,0.696240325909,0.0204333709768,0.0211391869001,0.0105872388481,0.00462309429701,0.0275268210051,0.00599943534726,0.0118224167137,0.743471244605,0.763672499045
197,DorothyDay_train46,10,11.1802871227,"love, worker, talk, fr, priest, too, pray, get, farm, hear, am, joy, tri, say, hospit",0.0297988471897,0.0221187591547,0.7,0.3,0.682268338237,0.021888342431,0.00210776630817,0.0136734583581,0.00934983516187,0.0155109982165,0.013781548938,0.0107009674107,0.703207546328,0.670458016765
198,WBC_train32,10,16.5844511986,"shall, unto, hath, god, heaven, s, dark, ye, say, wrath, christ, sermon, thou, thee, lord",0.0263954916922,0.0309965917372,0.3,0.7,0.615163283273,0.00950031667722,0.0103670122337,0.0101336711224,0.0188672955765,0.0201340044668,0.00696689889663,0.0109670322344,0.786914938903,0.71558588151
199,DorothyDay_train62,10,12.7731239796,"worker, get, too, tri, talk, job, farm, room, love, cloth, thing, done, say, go, want",0.0285355304104,0.0205842558899,0.7,0.3,0.716357459442,0.024305716002,0.00318839240331,0.00970380296659,0.0114135206321,0.0134929069821,0.00998105447992,0.0115059378032,0.762974300076,0.768203287058
200,DorothyDay_train57,10,20.7838721275,"love, get, worker, too, am, room, christ, say, prayer, tri, feel, bless, retreat, go, i",0.0316182310158,0.0209531850361,0.9,0.1,0.744995509932,0.0207300316626,0.00352470278989,0.0147858295,0.0112312563475,0.0146663480495,0.0169663659717,0.0112312563475,0.794732061519,0.797250411505
201,DorothyDay_train73,10,12.5590610504,"worker, get, pray, am, prison, i, talk, say, too, tri, fear, go, negro, tax, feel",0.0227442089711,0.0204954684634,0.7,0.3,0.73575543689,0.0204319339966,0.00383402086872,0.0220334870177,0.0111138073283,0.00917253093909,0.0208201892744,0.00960931812667,0.756865153744,0.663108642884
202,Shepherd_test13,10,18.0336298943,"s, get, don, christ, god, ask, said, t, trust, ill, go, sin, let, know, want",0.0330718632525,0.0251673809651,0.7,0.3,0.564182432064,0.0205035730982,0.0162959994657,0.0200360649169,0.0108862619382,0.0219060976424,0.0177319174514,0.0140252454418,0.674791509321,0.645843836086
203,PastorAnderson_train9,10,55.9756569862,"s, re, nt, say, get, go, want, bibl, vers, let, know, save, look, whi, unto",0.0289885725964,0.0182065577598,0.9,0.1,0.730230223607,0.0165879624068,0.0286939405421,0.0244429863877,0.0171239522784,0.014887580745,0.0215227657077,0.0193141177884,0.741247511309,0.662277149922
204,PastorAnderson_train16,10,57.0240709782,"s, re, nt, say, get, go, bibl, want, sin, vers, let, ve, know, unto, shall",0.0259933360274,0.0191264999337,1.0,0.0,0.727729897979,0.0135494886812,0.0312482787743,0.0233260506362,0.0170011199442,0.0157526575725,0.0187177557053,0.0184790790754,0.68453976388,0.675117950746
205,DorothyDay_train69,10,13.1294689178,"prison, get, worker, girl, too, room, go, tri, hutterit, heard, prayer, tell, i, am, ask",0.0254489532934,0.0178261779271,0.8,0.2,0.737715944338,0.0219785325961,0.00236977835602,0.0156591236467,0.0128711491102,0.0123135542029,0.0161702523117,0.00859625482087,0.702477770637,0.60288177876
206,MehrBaba_train11,10,8.94751977921,"baba, sakhu, master, s, shri, spiritu, discipl, love, jubbulpor, tawajjuh, mr, go, pandharpur, woman, hyderabad",0.03115388695,0.0137967292267,0.8,0.2,0.719602081998,0.0064017071219,0.00193384902641,0.0148706321686,0.007868765004,0.0226727127234,0.0184049079755,0.0119365164044,0.734320301643,0.680870282096
207,Shepherd_train31,10,16.5740590096,"s, christ, sin, don, know, walk, god, ask, t, ill, lord, want, love, said, get",0.0372898056682,0.0230477079531,0.8,0.2,0.603163848511,0.0269481090589,0.0192436235708,0.0229023746702,0.00872471416007,0.0261037818821,0.0198768689534,0.0112576956904,0.683483626512,0.621047365038
208,DorothyDay_test9,10,9.63040018082,"get, worker, room, go, am, morn, night, talk, visit, too, tamar, door, fr, girl, walk",0.0217418849324,0.0187827101467,0.6,0.4,0.663256958789,0.0180215475024,0.00104472739145,0.0141038197845,0.00933725106105,0.0107084557623,0.0173032974208,0.00985961475677,0.763717501695,0.718925754285
209,Unitarian_train10,10,18.9091870785,"dream, am, unitarian, i, feel, forgiv, say, n, rememb, dont, tell, let, get, morn, know",0.0267901946282,0.0248120052599,0.6,0.4,0.648686254555,0.0229644377317,0.00724289441164,0.0260538239736,0.00964575037759,0.0127694631333,0.0193944802966,0.00974872991899,0.679840509843,0.688229564562
210,WBC_train25,10,17.2745630741,"unto, shall, ye, god, say, lord, prophet, thou, thee, s, heaven, christ, nt, thi, sin",0.0213582198576,0.0278501814119,0.4,0.6,0.61556462599,0.0123683157754,0.00993465795439,0.0129350580077,0.0139685291372,0.0183024403254,0.00853447126284,0.0093679157221,0.728141885683,0.702662172711
211,JohnPiper_train50,10,14.3007671833,"sin, god, vers, say, s, christ, nt, bless, jesus, worship, forgiv, truth, jonah, faith, am",0.0285575321912,0.0238203537601,0.7,0.3,0.697835688833,0.0197177936595,0.0198277441818,0.014110317024,0.00813633864761,0.0240425142019,0.0100054975261,0.0123877588419,0.655441991339,0.601204435596
212,Shepherd_train59,10,16.047219038,"sin, christ, god, thank, s, want, ask, walk, said, forgiv, ill, jesus, know, get, t",0.0350003732582,0.0245019675506,0.9,0.1,0.632305489345,0.0236536583602,0.0170349741401,0.0195305436001,0.0108141343267,0.0284277912402,0.0161307823068,0.0103801222467,0.708463841523,0.667923281169
213,Shepherd_train54,10,16.907132864,"s, get, christ, don, ask, god, know, door, ill, said, knock, t, want, say, i",0.0312485303276,0.0196644733846,1.0,0.0,0.620110090791,0.0213058419244,0.0182817869416,0.0256701030928,0.00958762886598,0.0276975945017,0.0222336769759,0.00962199312715,0.725760532983,0.527062951903
214,Shepherd_train45,10,17.2038199902,"s, get, want, love, christ, don, t, know, ill, preach, thing, said, ask, ve, worship",0.0390563875988,0.0217084791916,0.7,0.3,0.576587194864,0.0228828276637,0.0155957367113,0.0238022269895,0.0092620969115,0.0231892941056,0.0213504954541,0.013382367964,0.681749013315,0.698690167777
215,Shepherd_train64,10,16.8276929855,"s, don, get, know, ask, said, ill, t, god, want, job, thing, say, i, sigh",0.0313070468402,0.0246758975242,0.7,0.3,0.605536518144,0.0189934889744,0.0201086370013,0.0234540810821,0.0101802223102,0.0247490916939,0.0206122522393,0.0102881398611,0.688173784711,0.688397503948
216,DorothyDay_test10,10,11.3332707882,"worker, labor, farm, maurin, talk, say, go, get, am, pray, christ, too, fr, prayer, love",0.027343441856,0.0178840205129,0.8,0.2,0.744317686031,0.0192235609103,0.00369477911647,0.0149397590361,0.0149397590361,0.0111914323963,0.016171352075,0.00696117804552,0.767140536984,0.760549102212
217,PastorAnderson_test6,10,60.5084369183,"s, re, nt, say, get, bibl, go, want, know, vers, whi, talk, let, unto, ve",0.0216145371489,0.0179360693751,0.7,0.3,0.670081002004,0.0128051814286,0.0273037542662,0.0214030707995,0.0177020504002,0.0144811151943,0.0171259481683,0.0192645094839,0.729981055697,0.643584628712
218,DorothyDay_test0,10,12.3212859631,"love, worker, christ, talk, am, tri, fr, know, get, hope, i, want, ourselv, too, fear",0.0260294753855,0.0280129412175,0.6,0.4,0.707869766896,0.0206789675045,0.00692527483171,0.0195166836166,0.011719695869,0.0136568356821,0.0165625454017,0.0117681243644,0.707681196349,0.668496243046
219,Unitarian_test7,10,22.4142560959,"sing, say, i, know, feel, tell, love, am, s, listen, f, want, everyon, silenc, talk",0.0256466236826,0.0204766549076,0.6,0.4,0.595957405372,0.0188734199336,0.011504630978,0.0283392555484,0.00993184598357,0.00830080969302,0.023620900565,0.0133395468049,0.729733142102,0.77172188868
220,Unitarian_train24,10,18.9069950581,"get, am, nt, ask, i, talk, s, know, feel, moment, want, silenc, realli, let, fear",0.0228384331913,0.0208513769488,0.6,0.4,0.680679890047,0.0216710267093,0.0099473565223,0.0281303491264,0.00868778865097,0.00962439040145,0.0231243742531,0.0106578819882,0.742482581665,0.77017547712
221,JohnPiper_train36,10,13.7118420601,"vers, god, s, jesus, christ, say, sin, let, bless, lord, nt, gospel, glori, want, ask",0.0300565388999,0.0199370261617,0.7,0.3,0.717352658982,0.0190381161445,0.0138495310317,0.0161644382359,0.00738375573738,0.0264218718819,0.00890041907803,0.0116942726003,0.786798708798,0.734234453078
222,WBC_train28,10,15.5669569969,"shall, unto, ye, sin, lord, thee, christ, god, thou, s, wit, belov, sermon, jesus, hath",0.0244437182364,0.0294889147522,0.3,0.7,0.620088711356,0.0128150665534,0.00584112149533,0.0139832908524,0.0222316624186,0.0238246955537,0.00902718776551,0.00959359954687,0.748332249628,0.790436046921
223,JohnPiper_train18,10,15.2466471195,"grace, vers, say, christ, god, nt, s, sin, faith, glori, hope, spirit, whi, savior, let",0.0365105891538,0.0276647606684,0.7,0.3,0.710259058388,0.0233431334349,0.0181006694768,0.0110162587227,0.00906804576529,0.019623817789,0.00729694307676,0.0131061598952,0.683916860878,0.734452487806
224,JohnPiper_test14,10,15.2265930176,"vers, god, love, s, christ, say, sin, spirit, nt, let, hope, jesus, worship, exult, savior",0.0409363230059,0.0236425106494,0.9,0.1,0.747708344442,0.0283975659229,0.0180420625601,0.00953702715206,0.0106046048183,0.0198569445927,0.00608519269777,0.0116365965624,0.670454276662,0.68719113111
225,WBC_train35,10,19.0543501377,"unto, shall, sin, god, thou, lord, hath, afflict, s, thi, obama, thee, ye, soul, christ",0.0277353857665,0.0324405254389,0.3,0.7,0.606857424951,0.0107880345456,0.00436302782177,0.013626991005,0.0146131548277,0.0278516570541,0.00929384693542,0.00920419567881,0.748188178257,0.64384696928
226,JohnPiper_train39,10,13.8875808716,"vers, spirit, christ, s, god, say, jesus, glori, nt, let, lord, thing, want, sin, galatian",0.0350188499249,0.019015387427,0.9,0.1,0.739405572683,0.0181640036177,0.0201236056678,0.0115315043714,0.00900663249925,0.0217440458245,0.00768766958095,0.0116822429907,0.754963417269,0.791534025355
227,JohnPiper_train40,10,14.8772659302,"vers, god, s, say, job, grace, christ, sin, let, nt, thing, prayer, fear, gift, circumcis",0.0322956079355,0.0209350230774,0.8,0.2,0.689400054901,0.0172855089232,0.0171452613863,0.00988745135164,0.0107289365731,0.0242978857684,0.00680200553978,0.0110094316469,0.637437056824,0.717116969218
228,Shepherd_train58,10,15.1084098816,"s, grace, get, christ, god, sin, heaven, know, want, listen, say, ask, don, i, said",0.0363312873694,0.0234715518546,1.0,0.0,0.662667170904,0.0250973437681,0.0134931955742,0.026716527237,0.0102162766491,0.0223987046532,0.0231697444003,0.00986930876287,0.695446830195,0.68569218923
229,DorothyDay_train58,10,9.30333614349,"worker, love, get, helen, too, maurin, hospit, tivoli, tri, want, talk, room, silenc, christ, cloth",0.0276303692339,0.0191820265043,0.8,0.2,0.746647644537,0.0213775178687,0.00168940870695,0.0129954515919,0.0102014294997,0.0137102014295,0.0169590643275,0.0105263157895,0.727343698454,0.731512913426
230,Shepherd_test21,10,17.7475419044,"s, don, pray, get, t, christ, want, ask, prayer, ill, mind, said, know, i, god",0.032465285701,0.0210518081789,0.9,0.1,0.558967210863,0.0193169942352,0.0199575228399,0.0232275899268,0.00761891919226,0.0232275899268,0.0186764656306,0.0116643630112,0.668273506245,0.617345076558
231,Shepherd_test1,10,15.6539139748,"s, sin, want, get, know, ill, god, don, said, delight, ask, preach, i, go, t",0.0287859999384,0.0266759398222,0.4,0.6,0.638672288181,0.0202853321444,0.0150468123049,0.0257839203448,0.00906524000594,0.025412394115,0.0229603209987,0.0141179967306,0.69802054172,0.653491966821
232,PastorAnderson_train13,10,54.1646950245,"s, re, nt, say, bibl, get, know, go, want, vers, look, let, whi, lot, thing",0.0252497537863,0.0206867922321,0.7,0.3,0.670388723702,0.0137971823885,0.02988258336,0.0220968226728,0.0190426326149,0.0156490881061,0.0192850286512,0.0171034643242,0.695931010006,0.792537249589
233,MehrBaba_test0,10,9.22432899475,"baba, meher, nt, avatar, mind, s, master, discipl, perfect, everyth, spiritu, know, madmast, will, noth",0.0331967255883,0.0137950120965,1.0,0.0,0.694135033731,0.0140276829495,0.0150207932468,0.0108000744833,0.00844143752716,0.0286139904413,0.00633107814537,0.0130345726522,0.726113607833,0.792213832463
234,PastorAnderson_train20,10,52.413654089,"s, re, say, nt, go, get, bibl, vers, want, know, unto, look, don, let, chapter",0.0238082376742,0.0177027546114,0.8,0.2,0.624709377282,0.0125962981491,0.0271535767884,0.0244622311156,0.0168384192096,0.0189794897449,0.019899949975,0.0178889444722,0.722756264373,0.665134976308
235,Shepherd_train36,10,17.1094110012,"s, love, get, don, listen, want, know, ill, christ, god, grace, say, bless, t, sin",0.036843134767,0.0218565374318,1.0,0.0,0.617081409897,0.0202660569528,0.0181182013441,0.024631053835,0.00762142312755,0.0206124852768,0.020196771288,0.0136839187972,0.6452938183,0.649486174654
236,DorothyDay_train35,10,11.2822010517,"get, room, fr, poverti, worker, say, night, go, priest, too, hour, crowd, told, street, ask",0.0230121392786,0.0247260281738,0.4,0.6,0.744094890292,0.0224936770166,0.00226013022655,0.0122154657483,0.0122692783727,0.0173814776947,0.0166281009525,0.00979389764839,0.727659343839,0.784549012312
237,Unitarian_train17,10,22.3086721897,"feel, guilt, compass, cloth, am, justic, i, silenc, whi, nt, s, let, love, unitarian, know",0.0282749937365,0.0231809043597,0.8,0.2,0.694251461642,0.0204093636043,0.00899894130102,0.0222032702035,0.0117045053523,0.0121750382308,0.0185272320903,0.0107046229855,0.667609796073,0.640390393351
238,WBC_test0,10,16.884606123,"shall, unto, christ, s, thou, god, heaven, belov, hath, lord, wit, thee, sermon, sin, ye",0.0299621686189,0.027257726823,0.5,0.5,0.593596820101,0.0105182058755,0.00669949418819,0.014772384685,0.0143704150337,0.0267309818109,0.009077814625,0.00934579439252,0.773396370728,0.731739489476
239,Unitarian_test2,10,22.2556118965,"nt, am, s, love, want, tell, know, say, i, whi, jesus, get, everyth, guilt, think",0.0259444118128,0.0215407514588,0.8,0.2,0.559526588504,0.017314455767,0.00970932154988,0.0230558812036,0.0106111161211,0.00847686896925,0.0164727808339,0.00937866354045,0.735454079701,0.775964834363
240,NaumanKhan_train6,10,22.4999890327,"allah, say, don't, know, get, nt, want, go, someth, messeng, talk, bee, wa, quran, s",0.0197123074703,0.0124019842145,0.9,0.1,0.750499236218,0.0178128411234,0.034881413119,0.0157536965367,0.0193261883497,0.0180609308326,0.0110648010321,0.0173910886176,0.632452881191,0.688502996339
241,JohnPiper_train49,10,13.231844902,"vers, god, s, jesus, say, christ, gospel, salvat, nt, satan, glori, coven, marriag, whi, grace",0.0287197089328,0.0177557922079,0.8,0.2,0.696008924859,0.0214606998551,0.0133795837463,0.00987268430281,0.00808111610887,0.0255012579096,0.00762369444233,0.0116642524968,0.706965661244,0.727966995237
242,JohnPiper_test3,10,15.8314259052,"vers, god, s, christ, say, spirit, save, righteous, love, nt, hope, whi, let, prayer, will",0.0322122117161,0.0199757491654,0.8,0.2,0.685733719367,0.0229687554792,0.0161657958411,0.0112564435249,0.00648735841779,0.0195672756601,0.00838096573973,0.0113616439317,0.651099130246,0.638393675447
243,DorothyDay_train44,10,8.88303685188,"worker, priest, love, cathol, ammon, labor, christ, ask, get, too, job, listen, reader, summari, ddlw",0.0276831390228,0.0204238923916,0.9,0.1,0.635260722255,0.0193584457335,0.00300510168425,0.00999371025229,0.0104130267664,0.0116709763086,0.00985393808093,0.00999371025229,0.770079523118,0.640109187879
244,JohnPiper_train22,10,13.3126900196,"vers, god, coven, christ, s, love, say, jesus, sheep, hope, elder, shall, sin, promis, let",0.0303039195068,0.0203853845301,0.8,0.2,0.730795730809,0.0188421966034,0.0172720135532,0.0192140820627,0.00855336556341,0.0252882112309,0.0107020371059,0.0111978843849,0.75198238592,0.656246612316
245,Shepherd_train51,10,16.3685131073,"s, christ, sin, don, grace, god, get, ask, t, ill, rememb, want, know, say, said",0.0326960028195,0.0263233870177,0.6,0.4,0.57945934041,0.0210392902408,0.0153901864928,0.0217997465146,0.00908926308166,0.0217273221076,0.0227050516024,0.0116965417346,0.680848048895,0.707036799834
246,WBC_train26,10,15.6872580051,"shall, unto, job, christ, thou, s, say, god, thi, thee, comfort, sin, ye, sermon, baptist",0.0241769084818,0.0299823482547,0.4,0.6,0.610557475457,0.0131130063966,0.00586353944563,0.0176616915423,0.0139303482587,0.0286780383795,0.00998578535892,0.00732054015636,0.704412771756,0.700409261414
247,Shepherd_train48,10,16.6469490528,"don, s, get, ill, t, want, christ, ask, said, go, thank, didn, jesus, say, i",0.0325872055298,0.0165955600139,1.0,0.0,0.59614708148,0.0205299841281,0.0179766751777,0.0288454903043,0.0102822441515,0.0223932095784,0.0226347388034,0.0129390656269,0.630143751512,0.685052136611
248,Rabbinic_test3,10,13.1636970043,"bless, rabbi, jewish, jew, ourselv, ask, keter, whi, israel, rabin, know, yom, let, kippur, will",0.0249403404948,0.0226444537404,0.6,0.4,0.743251549882,0.0293654204269,0.00582533543427,0.00892899775581,0.00496585971446,0.0102659599866,0.00663706250298,0.0146588358879,0.743321003088,0.722637640458
249,Shepherd_test11,10,17.899009943,"s, don, get, christ, want, t, ill, thing, tell, re, say, ask, christma, car, i",0.0303566964857,0.0213197357626,0.8,0.2,0.554989212939,0.0175368804906,0.0179678435273,0.0269186142881,0.0107077739102,0.0228078899387,0.020023205702,0.0121001160285,0.699589871207,0.71120548571
250,JohnPiper_train54,10,14.6253290176,"vers, god, s, say, spirit, christ, let, pray, sin, steal, nt, thing, heal, gift, joy",0.0346141875348,0.020136318848,1.0,0.0,0.656193713101,0.0176588313778,0.0136169210846,0.0111446846918,0.00855472275635,0.019306988973,0.00702429070361,0.0119687634894,0.751067528533,0.619573167123
251,PastorAnderson_train14,10,58.9921741486,"s, re, say, nt, bibl, go, get, want, let, whi, vers, thing, don, talk, pastor",0.0253241713914,0.0172714905113,0.8,0.2,0.600064991613,0.0161150719646,0.022923377562,0.0189793787756,0.0171590716434,0.0130098421508,0.0157938412942,0.0164541487833,0.700046426644,0.682048533461
252,DorothyDay_test22,10,12.3769731522,"worker, too, strike, love, joy, rayna, labor, go, talk, i, room, get, job, hospit, am",0.0275162813211,0.0204796016368,0.8,0.2,0.751051707007,0.022569609427,0.00304095790174,0.0175805378694,0.0142069751972,0.00864772403307,0.0253729924926,0.00974056827901,0.752515769171,0.758391983602
253,MehrBaba_train17,10,8.78554701805,"baba, meher, love, silenc, shri, divin, narad, spiritu, perfect, conscious, realiti, happen, will, discipl, infinit",0.0363048054898,0.0131445012117,1.0,0.0,0.686656073566,0.00745632722625,0.0032665814515,0.0072432893055,0.00873455475075,0.0350092316432,0.008805567391,0.0102968328362,0.736841388823,0.66369375386
