,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
174,JohnPiper_train30,10,13.2267320156,"we, you, vers, christ, sin, god, s, truth, say, nt, glori, faith, your, grace, our",0.0433016278325,0.0258784245686,0.7,0.3,0.698007400377,0.024511091926,0.0135505423971,0.00990953793026,0.0072820089336,0.0249239893397,0.0066438947487,0.0132502533689,0.736822096481,0.84524109478
175,Shepherd_test4,10,16.1713171005,"we, you, my, your, me, christ, s, want, don, our, get, t, bad, ask, i",0.0299734038842,0.0243397298795,0.6,0.4,0.631449571845,0.025520361991,0.0139728506787,0.0291764705882,0.0113303167421,0.0210678733032,0.0247239819005,0.0118009049774,0.679483419298,0.519546990524
176,JohnPiper_test16,10,15.7773809433,"you, we, your, grace, s, god, christ, vers, say, spirit, me, jesus, our, let, love",0.0372020650283,0.0193536232029,0.8,0.2,0.686027861597,0.0207904559249,0.0185928070604,0.0119649771514,0.00837199567447,0.0199881396728,0.00917431192661,0.0118952105208,0.716171592453,0.687332357253
177,Shepherd_test8,10,16.1849889755,"you, we, your, my, s, me, want, christ, get, our, ill, don, preacher, ask, t",0.0315990113283,0.0231922693155,0.7,0.3,0.624808102167,0.0196727207337,0.016435892825,0.0202481568063,0.0116525804711,0.0256069052329,0.0166876461068,0.0120841575256,0.695028957813,0.60497637902
178,JohnPiper_train32,10,14.0713708401,"you, we, vers, my, god, your, s, me, christ, our, hope, say, let, want, grace",0.0285396473407,0.0184689697935,0.8,0.2,0.722742582998,0.02222636584,0.0156628752564,0.0208838336752,0.00824165578967,0.0199515196718,0.0127167630058,0.0112623531605,0.698086544668,0.699524344868
179,PastorAnderson_test3,10,58.5230128765,"you, s, re, nt, we, say, get, your, go, bibl, want, let, me, vers, know",0.0269543333487,0.0162131630311,1.0,0.0,0.710398968041,0.0165317356025,0.0257027595777,0.0184431313809,0.0176252745334,0.0136003161155,0.0149327795187,0.016972826936,0.682887541846,0.720047509829
180,WBC_train29,10,18.3012149334,"unto, shall, ye, me, you, we, thou, my, thee, say, god, thi, lord, jesus, christ",0.0229909096609,0.0328795691721,0.2,0.8,0.585650914674,0.0117267045854,0.00684642932378,0.0133417597079,0.0173091777263,0.0248578049294,0.00884769327997,0.00874236359806,0.772552083136,0.610527890878
181,WBC_train41,9,16.3238070011,"shall, unto, christ, god, s, ye, thi, we, me, your, my, heaven, lord, you, sin",0.0253448087765,0.0338995226268,0.333333333333,0.666666666667,0.551062627895,0.00979048364989,0.00587429018994,0.0105737223419,0.0162913647934,0.0195026434306,0.00693166242412,0.00986880751909,0.741814544587,0.752606377188
182,NaumanKhan_train8,4,10.5537109375,"you, allah, your, know, we, get, me, my, say, don't, nt, prophet, wa, alayhi, na",0.0195425155844,0.0169399358381,0.5,0.5,0.753620249459,0.0154651582621,0.0387531592249,0.0211818510049,0.0142014682874,0.0157058611145,0.0179323624985,0.0143218197136,0.651469337811,0.698882208682
183,JohnPiper_train42,10,16.3021759987,"we, you, sin, your, vers, god, s, our, christ, me, my, say, feel, let, us",0.0328020582113,0.029633127587,0.7,0.3,0.639049947276,0.0244358704548,0.0162516076231,0.0104057056004,0.00756069994934,0.0144978370163,0.00709302778752,0.0111461865232,0.673027208426,0.739730664116
184,Shepherd_train63,10,16.8366060257,"you, we, my, your, s, know, want, me, don, get, christ, pray, our, god, grace",0.0327820788543,0.0195002570866,0.8,0.2,0.620684668079,0.0232927680025,0.0184481823114,0.0224013642353,0.00802263390435,0.0284861638633,0.0187582357957,0.0112394388032,0.642941008248,0.583318546001
185,Shepherd_test3,10,18.5086488724,"you, we, my, your, s, me, love, get, don, know, grace, said, t, ill, our",0.0395363340377,0.0198616546093,1.0,0.0,0.569249946838,0.0205515545407,0.0217460038644,0.0279992973828,0.00923941682768,0.0243105568242,0.0231512383629,0.0128930265238,0.673701719793,0.566204678449
186,WBC_test10,10,23.6485698223,"shall, unto, repent, ye, thi, thou, we, you, your, me, s, god, sin, thee, my",0.0265199555219,0.0260693133494,0.6,0.4,0.639917605117,0.0114546597775,0.00784603187621,0.0118647311299,0.0180978156866,0.0217611197682,0.0101150933596,0.00883020312201,0.742718966122,0.652511675051
187,MehrBaba_test6,10,7.37013292313,"baba, shri, evil, perfect, meher, master, we, me, spiritu, my, s, realiz, you, mind, noth",0.0333922303548,0.0182362623114,0.7,0.3,0.793622540772,0.00678943452381,0.00288318452381,0.00902157738095,0.00716145833333,0.0226004464286,0.00530133928571,0.0166480654762,0.728621827211,0.708583110013
188,MehrBaba_train21,10,9.85984992981,"baba, we, meher, shri, our, master, spiritu, my, mind, crave, soul, love, realiz, perfect, s",0.0357929265823,0.0178047767054,0.9,0.1,0.771260693723,0.0157579138196,0.00264956073072,0.00787895690978,0.00620555013248,0.0255194533538,0.00683307767396,0.0094129131223,0.770495972259,0.812990212496
189,PastorAnderson_train22,8,51.2225718498,"you, s, re, nt, we, say, get, bibl, go, your, want, vers, talk, let, whi",0.0264166958425,0.0236051945046,0.75,0.25,0.695178725005,0.019775729682,0.0219334993745,0.0170211300745,0.0188460523144,0.0123383107418,0.0137500430406,0.018926394803,0.725218037018,0.76459870297
190,DorothyDay_train26,10,14.1467990875,"we, get, worker, you, fr, me, our, tri, priest, your, bread, destitut, dont, got, she",0.0228668783759,0.0215607443538,0.6,0.4,0.712607465577,0.0178554377924,0.00453547216652,0.0109328750119,0.0140360928101,0.0126038384417,0.0169006015468,0.00973932970496,0.783879607877,0.854492441797
191,Shepherd_train38,10,17.8686759472,"we, you, me, my, your, want, s, get, god, christ, our, don, sin, bless, know",0.0341257663112,0.0264174924272,0.8,0.2,0.635428727517,0.0228491238171,0.0153646864093,0.0285704004894,0.00795221474578,0.0238926271095,0.0229210895614,0.0133136626966,0.64720046064,0.490328857309
192,DorothyDay_train37,10,14.4259757996,"we, my, our, worker, me, love, too, say, street, talk, pay, priest, told, you, morn",0.0261107887371,0.0229395786022,0.6,0.4,0.705325931282,0.0197133469835,0.00199990476644,0.0140469501452,0.0106185419742,0.0140945669254,0.0138564830246,0.00966620637113,0.725615597115,0.794184827372
193,Shepherd_train29,10,19.2366900444,"we, you, s, christ, don, your, my, me, get, t, thank, encourag, prais, know, ask",0.0318980875294,0.021396382931,0.9,0.1,0.575463856672,0.0174166464282,0.0129063595046,0.0179370641502,0.0105471324984,0.0305311730215,0.0184574818721,0.0108246886167,0.675265397571,0.604877232565
194,WBC_test2,10,17.7433230877,"shall, unto, we, my, hope, thou, you, thee, christ, me, god, heaven, noah, your, ye",0.0287573029712,0.0244350731397,0.6,0.4,0.631253782772,0.0132290184922,0.00668563300142,0.0142247510669,0.0151493598862,0.0223684210526,0.00871266002845,0.00903271692745,0.733441357069,0.742038376524
195,Unitarian_test0,10,30.8092050552,"we, me, my, you, our, your, am, love, nt, s, i, say, justic, know, want",0.030358115242,0.0227366489133,0.9,0.1,0.680549116829,0.0186456305706,0.00996311853294,0.0279428337261,0.0116279069767,0.00914353037599,0.0242290748899,0.00891302120684,0.683326218302,0.587051639251
196,JohnPiper_test5,10,27.4551780224,"you, your, we, vers, god, me, fear, say, my, s, nt, our, let, prayer, answer",0.0318859484264,0.0252835031865,0.6,0.4,0.651647359188,0.0214551901299,0.0188501754767,0.0136039654112,0.0103838778538,0.0157748109555,0.00806830927313,0.0109265892398,0.657100820053,0.62111524738
197,DorothyDay_train46,10,17.3016850948,"we, worker, my, me, our, strike, get, too, ade, picket, farm, cesar, paz, tax, cathol",0.0248040974204,0.0214894826056,0.7,0.3,0.636610088101,0.015431510764,0.00228614974281,0.0140344192545,0.00952562392837,0.0108592112783,0.0145424525306,0.00882707817362,0.774120421592,0.704528557224
198,WBC_train32,10,27.326830864,"shall, unto, ye, my, me, you, we, thou, god, s, job, sin, thee, your, say",0.0259243378511,0.0274858798875,0.5,0.5,0.596403824646,0.0122382079767,0.00710253141504,0.0175195774904,0.0130395192133,0.0221089054817,0.0119832453105,0.00968858131488,0.727276951037,0.685948398516
199,DorothyDay_train62,10,15.5502188206,"we, my, me, worker, she, rayna, our, room, get, met, her, i, negro, rememb, told",0.028463578282,0.0238791282115,0.7,0.3,0.646152150108,0.0167459168906,0.00179174419406,0.0193646199435,0.0123354696437,0.00909654744676,0.027496382055,0.00799393563504,0.72480198114,0.694559384579
200,DorothyDay_train57,10,16.8397238255,"we, our, love, farm, get, worker, retreat, fr, you, poverti, my, your, ask, maurin, too",0.0286359547429,0.0237362328165,0.6,0.4,0.706450319003,0.0250811080609,0.00411779386074,0.00736211629648,0.0114799101572,0.0154729223858,0.00967057649114,0.010419266284,0.735317744521,0.728127301146
201,DorothyDay_train73,10,22.4143059254,"we, our, worker, too, priest, me, my, get, love, retreat, know, us, you, told, go",0.0253580738346,0.0238070141676,0.6,0.4,0.683950617695,0.0248378639437,0.00239179430569,0.0107170783313,0.0118669794398,0.00979715744446,0.0107170783313,0.0102111218435,0.752772890299,0.749027902188
202,Shepherd_test13,10,28.9518110752,"you, we, my, your, s, get, me, sin, our, christ, don, want, know, ill, lord",0.0325393545362,0.026150370716,0.7,0.3,0.602057098489,0.022633744856,0.0182347098056,0.0224918404995,0.0105718745565,0.0254718319852,0.0177025684689,0.0120263942103,0.636285700509,0.580989033802
203,PastorAnderson_train9,10,101.201826096,"you, s, re, say, we, nt, get, preach, go, me, bibl, want, save, vers, your",0.0242064822876,0.0217621029039,0.7,0.3,0.589983202629,0.0129482339649,0.0252060150106,0.0204176791815,0.0182835519768,0.0163466970346,0.0153244680374,0.017413760637,0.739011810572,0.685950687258
204,PastorAnderson_train16,10,92.2999308109,"you, s, re, nt, we, say, your, get, go, bibl, want, me, unto, my, vers",0.0256125816716,0.0203000773357,0.8,0.2,0.699908285441,0.0161380235645,0.0282793352041,0.0205126751514,0.0165915511589,0.0186607708079,0.0155238716139,0.0161380235645,0.743910308857,0.776840737697
205,DorothyDay_train69,10,21.5553898811,"we, me, my, our, worker, talk, love, farm, get, hour, too, strike, job, labor, ask",0.0267452228367,0.0184174273189,0.7,0.3,0.681282628058,0.0176631718145,0.00203079248135,0.0158685179938,0.0105790119958,0.0103901010673,0.0161046566544,0.011381883442,0.721744732305,0.718824670952
206,MehrBaba_train11,10,19.1003029346,"me, mind, master, baba, spiritu, joy, shri, my, perfect, pure, you, we, conscious, your, know",0.0394742925005,0.0202765543163,0.9,0.1,0.643471366474,0.00568210903507,0.00501663680573,0.0134630151011,0.00936780138213,0.019861786537,0.0075249552086,0.015868953161,0.833503361537,0.806603611959
207,Shepherd_train31,10,29.5651071072,"we, you, your, s, me, my, get, don, want, our, god, pray, t, ill, preach",0.0360834250204,0.0216816349903,0.8,0.2,0.612080022029,0.0236772008287,0.0190075306653,0.0246966358644,0.00693873524286,0.0231181558091,0.020684665724,0.0131211154592,0.688275408565,0.624074628995
208,DorothyDay_test9,10,23.587749958,"we, our, worker, me, my, too, am, say, prayer, farm, get, love, chavez, you, i",0.0241358179619,0.021643801734,0.8,0.2,0.652769778836,0.0200730750147,0.00225540168704,0.0165546483829,0.0107808200641,0.0107808200641,0.015832919843,0.00929225495061,0.711672826359,0.582013860204
209,Unitarian_train10,10,37.4148900509,"my, me, you, we, our, am, feel, i, your, want, say, fig, door, let, ask",0.0263443834254,0.0207420269815,0.9,0.1,0.698345932102,0.016244959972,0.00911587681879,0.0388593466955,0.0114532811313,0.00899900660317,0.0286624203822,0.0110734529305,0.678136080669,0.56774355442
210,WBC_train25,10,26.4644489288,"unto, shall, my, god, you, we, satan, lord, ye, wit, thou, s, wait, ie, me",0.0276765131288,0.0289494738432,0.6,0.4,0.542404038859,0.00969533986766,0.00672304589363,0.012349173773,0.0171260748027,0.0283075616574,0.00778457945579,0.00796150171615,0.728088034756,0.697398096017
211,JohnPiper_train50,10,25.04271698,"you, your, vers, we, christ, god, s, say, love, sin, husband, nt, our, wrath, get",0.0352484772056,0.0220320585785,0.8,0.2,0.664499941185,0.0188382484361,0.01890974084,0.00875781948168,0.00800714924039,0.0183735478105,0.00907953529937,0.0124039320822,0.720816676554,0.719293359344
212,Shepherd_train59,10,25.9307010174,"you, we, my, me, your, s, ask, get, our, job, christ, sin, want, know, don",0.0303568728051,0.0234081694692,0.7,0.3,0.675152741298,0.0212559665871,0.0166691527446,0.0303923031026,0.00962112171838,0.0287514916468,0.0269615155131,0.0102923627685,0.639242084248,0.698528604215
213,Shepherd_train54,10,27.0829839706,"you, we, your, s, me, my, christ, get, our, thank, ask, don, god, want, said",0.0277155927201,0.021497769846,0.7,0.3,0.567266189871,0.0186783693602,0.0165747860148,0.020129116495,0.0117147831133,0.0260046423908,0.0159219498041,0.0117510517917,0.626727128118,0.610944001048
214,Shepherd_train45,10,26.8111999035,"you, we, me, my, s, preach, your, god, want, don, our, christ, jesus, whi, know",0.0294417765923,0.0232421640539,0.8,0.2,0.644022692245,0.0198832542868,0.0148850784385,0.0249543962058,0.0122582998906,0.0255016417366,0.0208318132069,0.0110178766873,0.674551068805,0.590660307782
215,Shepherd_train64,10,28.4442517757,"we, you, s, me, your, my, christ, get, want, thing, our, know, t, ask, don",0.0318915811585,0.023322683817,0.7,0.3,0.650796185832,0.0220776040027,0.0148350302649,0.0221475805605,0.0105314719569,0.022882334418,0.022882334418,0.0119659913929,0.667134710156,0.662378400601
216,DorothyDay_test10,10,17.3379940987,"we, me, my, too, worker, love, our, tamar, get, room, am, bus, spoke, christ, cuba",0.0277028198838,0.0153695236052,0.9,0.1,0.660010539837,0.0144804604665,0.00169645561951,0.0142381096637,0.0116328385338,0.0113299000303,0.0135110572554,0.0106634353226,0.748505646272,0.731482459265
217,PastorAnderson_test6,10,97.595454216,"you, s, we, nt, re, say, get, go, know, want, bibl, me, your, my, vers",0.0275751591001,0.0201606225155,0.9,0.1,0.669875561415,0.0158962126283,0.0244288771768,0.0218266501985,0.014623384215,0.0183758709446,0.0172161828347,0.0174707485174,0.685749290208,0.697723605389
218,DorothyDay_test0,10,21.2883491516,"we, my, me, our, worker, get, too, you, talk, she, am, i, room, maurin, farm",0.0281981598125,0.0204538885376,0.9,0.1,0.710413628523,0.016546874192,0.00315424789286,0.0174259268835,0.0101866694245,0.0167020011376,0.0218211903408,0.0104969233156,0.721911406578,0.771639292467
219,Unitarian_test7,10,30.3294920921,"we, my, you, me, our, guilt, your, feel, compass, cloth, ask, want, whi, get, know",0.0251457380943,0.0310725770198,0.6,0.4,0.690263908661,0.0215696465696,0.00954113454113,0.0232773982774,0.0121027621028,0.00972675972676,0.0183397683398,0.0128081378081,0.680157272058,0.662172944969
220,Unitarian_train24,10,40.8172609806,"we, you, my, me, our, your, listen, get, s, say, am, ourselv, luck, sky, silenc",0.0301661614316,0.0181008511114,1.0,0.0,0.683683771585,0.0239178036045,0.0131379484588,0.0198472853854,0.0105833473696,0.00755151310988,0.016450508113,0.0123519173544,0.711721763045,0.580817690192
221,WBC_train24,10,36.8595900536,"shall, crook, unto, lot, my, we, sin, ye, god, you, s, me, your, afflict, thou",0.0326287538579,0.0311854685897,0.5,0.5,0.608351116827,0.0108150266476,0.00675939165475,0.0116469517743,0.017158455739,0.0239178473937,0.00675939165475,0.0129468347849,0.767784153976,0.758055555808
222,WBC_train28,10,29.2918272018,"unto, shall, thou, me, my, lord, ye, god, you, thi, sin, mose, thee, s, your",0.022839809362,0.0312618858807,0.2,0.8,0.573096132949,0.00744507594642,0.00628178282979,0.0126965134443,0.0158540233323,0.0240303120949,0.00870807990162,0.00870807990162,0.731862684838,0.745598294842
223,JohnPiper_train18,10,25.0027370453,"you, we, your, vers, god, me, say, our, christ, sin, s, jesus, my, save, let",0.0323610113649,0.0173771761642,0.9,0.1,0.663772686254,0.0203330539664,0.0165798199905,0.0134824909813,0.00695988047954,0.0269285427978,0.00779798127027,0.0124621943665,0.761724071885,0.689330226409
224,JohnPiper_test14,10,26.6972341537,"you, your, we, vers, christ, salvat, nt, say, god, s, our, let, neglect, jesus, my",0.0313070723876,0.0237577627345,0.7,0.3,0.668589749113,0.01811194399,0.0168562840075,0.00897987138998,0.00871351927248,0.01582892584,0.00620219930748,0.0124424489175,0.736033049705,0.750034340935
225,WBC_train35,10,34.4681210518,"unto, we, shall, sin, s, me, my, god, our, christ, lord, you, wit, thing, ye",0.0285961236297,0.024754694524,0.6,0.4,0.566975323095,0.0161746050052,0.00438242417253,0.012599469496,0.0130896090416,0.0242763233768,0.00761157882597,0.00922615615269,0.716206793723,0.712156779564
226,JohnPiper_train39,10,26.6731078625,"vers, we, you, god, s, your, our, say, christ, glori, nt, justifi, will, faith, hope",0.0294210682487,0.0218530081184,0.6,0.4,0.701067903748,0.0207631874299,0.0116442199776,0.00950476992144,0.0119598765432,0.0214295735129,0.00627805836139,0.0112584175084,0.74088522536,0.680853722922
227,JohnPiper_train40,10,26.3236298561,"we, you, your, vers, sin, god, s, say, walk, pray, nt, christ, hear, our, let",0.027289917993,0.0235488450348,0.5,0.5,0.671757929963,0.019558957792,0.0158367862912,0.0112016293279,0.00797106538381,0.0202261394761,0.00800618020928,0.0126062223471,0.727987412565,0.664855248574
228,Shepherd_train58,10,28.1517169476,"we, you, me, my, your, s, christ, don, sin, our, get, god, know, want, ask",0.0347859062352,0.025076392378,0.7,0.3,0.623385277428,0.0225716009511,0.0165738013273,0.0241686481882,0.00951130354544,0.0285694005749,0.0196259360471,0.00954679348405,0.651170237756,0.57901481193
229,DorothyDay_train58,10,25.4515428543,"we, my, our, get, me, too, poverti, prayer, worker, talk, farm, you, go, fr, say",0.026610067145,0.0222364812517,0.7,0.3,0.691855272835,0.0172909426353,0.00266014502081,0.0146737031793,0.0105976745184,0.0109409190372,0.0155318144763,0.00991118548076,0.737045177668,0.752914541293
230,Shepherd_test21,10,28.2687358856,"you, we, my, your, me, s, don, get, god, t, want, our, lord, christ, know",0.0359032217101,0.0258870707504,0.8,0.2,0.596551081118,0.0199846540179,0.0205426897321,0.0261928013393,0.00948660714286,0.024169921875,0.0191824776786,0.0122419084821,0.677298000184,0.654108601106
231,Shepherd_test1,10,27.6100811958,"we, you, your, s, me, my, bless, get, don, want, sin, god, t, our, evil",0.0316411930133,0.0299993466438,0.6,0.4,0.570313239723,0.0221006808796,0.0152546787216,0.0213193436767,0.00725527402612,0.0207984522082,0.0219518547457,0.0118688841761,0.641468498867,0.55987404581
232,PastorAnderson_train13,10,104.570091963,"you, s, we, re, say, go, get, your, bibl, nt, me, let, want, shall, know",0.0232489981943,0.0208442179655,0.7,0.3,0.501464467324,0.0173699177619,0.0264989453369,0.0210249447049,0.0196927386229,0.0159010751586,0.0167294340686,0.0170710253717,0.745679104474,0.840723378134
233,MehrBaba_test0,10,19.7190639973,"sanskara, conscious, me, mind, infinit, desir, my, soul, plane, get, love, shall, realiz, divin, baba",0.0288190123831,0.0206166727113,0.6,0.4,0.655005128259,0.00186172889202,0.00155982690953,0.0139881251887,0.00870484049512,0.0140887591829,0.0154976351011,0.0185669719231,0.78537675216,0.817763099107
234,PastorAnderson_train20,10,97.6325500011,"you, s, nt, re, we, say, your, bibl, go, get, me, vers, want, know, thing",0.0232412278732,0.0192050215844,0.6,0.4,0.706103854198,0.0161412469179,0.026144769285,0.0210373370905,0.0154103557591,0.0126717153927,0.0178495949278,0.0175237759775,0.734525489488,0.715300083639
235,Shepherd_train36,10,26.8393461704,"we, you, your, trust, s, my, me, our, sin, get, christ, don, ill, ask, lord",0.0352276723905,0.0226220513375,0.9,0.1,0.610352336242,0.0244701851093,0.0168721367649,0.0211553502924,0.00782152035458,0.0226824090283,0.0200752355767,0.0105776751462,0.69770199241,0.616767701333
236,DorothyDay_train35,10,14.1256401539,"we, my, our, worker, you, get, too, christ, me, love, go, thing, your, maurin, say",0.0266312123802,0.0214098474229,0.7,0.3,0.712331614546,0.0171739130435,0.00492753623188,0.0152173913043,0.00978260869565,0.0105072463768,0.015,0.0113043478261,0.74544414402,0.800890389289
237,Unitarian_train17,10,40.2444980145,"we, my, you, me, our, am, your, let, i, too, rememb, s, step, know, she",0.0280479740952,0.0170426290006,0.9,0.1,0.632338272541,0.0209981495884,0.00876934216525,0.0256644050524,0.0099224972512,0.00705301831639,0.0262007562552,0.0103515782134,0.735442654573,0.793838426806
238,WBC_test0,10,27.3287389278,"shall, we, unto, coven, god, ye, my, sin, you, s, heaven, our, thi, me, thou",0.0290767629917,0.0290283885231,0.4,0.6,0.635563354545,0.0177132019237,0.00640113798009,0.0131748289643,0.0171374381901,0.0199146514936,0.00911061437377,0.00982185192712,0.707670792626,0.706086720991
239,Unitarian_test2,10,30.9657509327,"my, we, me, you, our, am, your, unitarian, i, s, anger, garden, get, say, nt",0.0259178843252,0.0174603245238,0.9,0.1,0.589594871348,0.0189850573883,0.00898722298419,0.0308236483072,0.00920378257417,0.00931206236916,0.0212228398181,0.0102504872591,0.685142004513,0.704433768308
240,NaumanKhan_train6,10,40.4439721107,"you, allah, your, nt, we, know, get, s, say, me, my, talk, quran, go, don't",0.0189835279585,0.0184972393012,0.7,0.3,0.78730127944,0.0170211732712,0.0386072261072,0.0209061771562,0.0214646464646,0.0127962315462,0.0154671717172,0.0150301087801,0.59297508425,0.692722659373
241,JohnPiper_train49,10,24.5916891098,"you, vers, your, we, god, me, s, christ, say, nt, prayer, fear, fruit, let, anxieti",0.0270568949087,0.0225900703041,0.9,0.1,0.693237267594,0.0180425849832,0.0221143070601,0.0134852446769,0.00788195741502,0.0229734777736,0.0099364960777,0.00907732536421,0.710252397967,0.67979666494
242,JohnPiper_test3,10,25.7910509109,"we, you, your, god, s, vers, christ, my, say, love, me, our, gospel, grace, righteous",0.0341411259993,0.0160220292995,1.0,0.0,0.734870289476,0.0215081063436,0.014217837583,0.0132385477494,0.00805193863117,0.0219070762758,0.00859598853868,0.0105182982119,0.730579247291,0.757113888836
243,DorothyDay_train44,10,19.7744731903,"we, love, our, my, me, you, sin, god, too, worker, retreat, get, say, talk, tri",0.0313997985436,0.0242957047299,0.7,0.3,0.695310872462,0.022138875866,0.00453195811846,0.0137000573006,0.0118768557587,0.0169818200761,0.0126061363755,0.011981038704,0.704804764502,0.589375945314
244,JohnPiper_train22,10,24.8640120029,"you, we, vers, god, your, grace, s, say, spirit, worship, nt, sin, prayer, pray, christ",0.0255505060056,0.0138695441938,0.8,0.2,0.670606237583,0.0154422618372,0.0155936565611,0.0119980318686,0.0098406570531,0.0184323076341,0.00957571628629,0.012906400212,0.659053067094,0.674410112234
245,Shepherd_train51,10,29.0359549522,"we, you, your, me, christ, s, my, preacher, ask, ill, our, said, jesus, want, get",0.0314634393004,0.0209179350634,0.8,0.2,0.607289459814,0.0206238281916,0.0155786603034,0.0218851201636,0.0089653996932,0.025703085052,0.0180330663031,0.0122720299983,0.71624586948,0.639105353925
246,JohnPiper_train34,10,27.932297945,"you, we, vers, your, god, say, s, spirit, love, lord, abid, our, sin, christ, me",0.0329368376947,0.0237689622947,0.7,0.3,0.696477486306,0.0222461548817,0.0164237875677,0.012082253559,0.00965907178676,0.020899942786,0.00871672331976,0.00912058694847,0.775461237618,0.755412049607
247,Shepherd_train48,10,29.445679903,"you, we, me, my, s, your, get, christ, don, our, god, want, ask, ill, grace",0.0344781925599,0.0199949129344,0.9,0.1,0.591899281417,0.0213315217391,0.0186480978261,0.0271739130435,0.00842391304348,0.024558423913,0.024558423913,0.0128736413043,0.696681274611,0.658145072996
248,Rabbinic_test3,10,23.3103539944,"we, our, my, you, me, moment, rabbi, your, israel, jew, don't, jewish, know, ask, whi",0.0192740082353,0.0166012751773,0.7,0.3,0.778352032237,0.0261991132608,0.00622508845,0.0153611894845,0.00774777195575,0.0113305566752,0.0110618478212,0.0115544807201,0.699645618636,0.691766246504
249,Shepherd_test11,10,28.3116788864,"we, you, your, s, my, don, me, get, ask, christ, whi, pray, god, said, walk",0.0296514751742,0.0227905921486,0.7,0.3,0.589852482574,0.0205974334088,0.0153492217549,0.0188360473058,0.0106402099285,0.0233653258564,0.0181890075129,0.0106402099285,0.642035656832,0.545807941294
250,JohnPiper_train54,10,22.8068418503,"you, vers, god, your, we, s, love, say, nt, my, spirit, christ, job, me, our",0.0361052723026,0.0217204597086,0.8,0.2,0.693391385381,0.0154682594379,0.0175740868367,0.0109120147025,0.0098399571177,0.0220537560303,0.00708323761391,0.00995482043035,0.764397662403,0.651468590239
251,PastorAnderson_train14,10,86.530299902,"you, s, nt, re, we, say, get, your, bibl, me, go, vers, know, my, want",0.0266350354804,0.0206399361313,0.8,0.2,0.730949203863,0.0129332695146,0.0283893741773,0.0239719197479,0.0157053966734,0.0180587132544,0.0208308404132,0.0178094212437,0.706662186372,0.728144764815
252,DorothyDay_test22,10,16.6223120689,"we, our, get, worker, too, my, room, us, you, cloth, tri, maurin, stjoseph, love, fr",0.0261862688871,0.0162928355749,1.0,0.0,0.748135970061,0.0295300402137,0.00294099993998,0.00912310185463,0.00936318348238,0.0152451833623,0.0105035712142,0.00888302022688,0.74294763291,0.628324167787
253,MehrBaba_train17,10,14.5653290749,"baba, mind, we, infinit, realiz, finit, conscious, forget, shall, love, perfect, meher, feel, me, truth",0.034503188841,0.0138601018065,1.0,0.0,0.707094241087,0.0141001370847,0.00130556824858,0.0112278869378,0.00672367648019,0.0268947059208,0.0080945231412,0.0155362621581,0.724414038757,0.707003033303
254,DorothyDay_test17,10,15.216023922,"we, our, worker, my, me, room, shall, get, ask, say, us, tri, night, am, pray",0.0247623093003,0.0192935263048,0.8,0.2,0.728892433549,0.0275038572483,0.00140873415174,0.0122090293151,0.0121419467364,0.0114040383712,0.0138190112028,0.00965989132622,0.742093263651,0.628834018934
255,JohnPiper_train25,10,23.5856301785,"you, we, your, vers, say, christ, s, god, my, righteous, nt, let, jesus, our, thing",0.0326951843387,0.0211339274481,0.7,0.3,0.6759741787,0.0193870443464,0.0186131104404,0.0127699094497,0.00599798777184,0.0170652426283,0.00851327296649,0.0116864019813,0.650292810984,0.62473246016
256,DorothyDay_test7,10,15.9432768822,"we, our, worker, my, you, get, me, room, farm, ask, job, too, talk, say, tri",0.0259370024735,0.0189613030967,0.7,0.3,0.763683371926,0.0226665838664,0.0049059181519,0.0141588523878,0.0130410482519,0.0134136496305,0.0145935539961,0.00912873377631,0.694514352363,0.71490227054
257,Shepherd_train22,10,27.8179609776,"we, you, s, your, my, get, me, our, don, want, god, christ, ask, thing, t",0.0329941014031,0.0193412707433,1.0,0.0,0.566233288163,0.0256552874922,0.0160258638671,0.0209274838351,0.00976847667385,0.0242647570048,0.0175902106654,0.0111590071612,0.677337213228,0.704492577163
258,NaumanKhan_test2,10,42.8729069233,"you, allah, your, we, know, quran, say, get, me, nt, talk, na, swt, my, thing",0.0221597557081,0.0131042875997,1.0,0.0,0.677292097806,0.0139985107967,0.0420593553877,0.0176151473248,0.0234443144346,0.0104669715988,0.0131688118285,0.0178066163174,0.658549643712,0.623876341085
259,JohnPiper_train52,10,25.5286500454,"you, vers, we, your, god, me, my, s, say, grace, nt, love, christ, jesus, glori",0.0321909268165,0.0207340154874,0.8,0.2,0.656202192667,0.0146638452686,0.0154063184467,0.0146267216097,0.00991201692839,0.0188216950663,0.00913242009132,0.0109143557189,0.742660732953,0.632330188597
260,WBC_train39,10,27.2070448399,"unto, shall, christ, thi, thou, you, god, hath, lord, ye, thee, belov, s, we, sin",0.0336925562239,0.0277779488863,0.7,0.3,0.594814696259,0.00882068198931,0.00545017748933,0.00978880562229,0.0166373839148,0.0218007099573,0.00943024131378,0.0103266520851,0.75505028366,0.748468700074
261,Shepherd_train56,10,27.4460420609,"you, we, me, your, my, don, s, get, want, t, said, love, our, ask, ill",0.0351769945566,0.0219939399675,0.9,0.1,0.592188439888,0.0242831215971,0.0196733212341,0.0256261343013,0.00805807622505,0.0249727767695,0.0228675136116,0.0124863883848,0.63344132303,0.60764590159
