,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
214,Shepherd_train64,10,14.3956880569,"s, ask, don, christ, want, god, thank, get, bless, t, thing, know, ill, i, sin, say, ve, someth, lord, prais",0.0354145904659,0.022370167628,0.9,0.1,0.0690268168901,0.589718105516,0.66432583993,0.503085525103
215,DorothyDay_test10,10,9.97584581375,"worker, farm, too, talk, get, go, want, night, room, told, fr, done, tri, hospit, morn, reader, walk, i, say, stay",0.0245732367423,0.0217658325126,0.7,0.3,0.172177229694,0.721932115291,0.809134894874,0.715229704546
216,PastorAnderson_test6,10,55.1421849728,"s, re, nt, say, get, bibl, go, know, want, let, look, ve, tell, thing, whi, unto, vers, talk, save, lot",0.0216010828564,0.0177687314605,0.6,0.4,0.076173017393,0.710101027074,0.740496879178,0.720669325104
217,DorothyDay_test0,10,8.03355193138,"worker, mike, room, labor, too, get, maurin, ask, prayer, farm, joe, priest, i, cathol, talk, cloth, pray, am, love, got",0.0248792518797,0.0220409052935,0.4,0.6,0.184163911417,0.730591243345,0.745535136244,0.728832500184
218,Unitarian_test7,10,19.3640651703,"let, hurt, want, get, ask, silenc, feel, i, love, s, unitarian, know, rememb, too, say, nt, someth, hope, congreg, thing",0.0288759032054,0.0174946318298,0.9,0.1,0.132407675946,0.643780733526,0.677765039765,0.672192557812
219,Unitarian_train24,10,16.9289431572,"want, am, flower, nt, s, easter, i, love, get, know, noth, courag, feel, resurrect, too, seed, look, rememb, tell, let",0.0294031309017,0.0222144912392,0.8,0.2,0.131233433628,0.728679204935,0.686244376462,0.655438999169
220,WBC_train24,10,19.9398670197,"unto, shall, ye, joy, god, lord, s, thing, christ, let, hath, thi, nt, bless, satan, righteous, thou, say, evil, grace",0.0326622286296,0.0220693187928,0.9,0.1,0.205446652743,0.667997919887,0.763426733491,0.790158799007
221,WBC_train28,10,17.2728800774,"shall, thi, unto, thou, god, s, ye, sin, lord, fear, thee, spirit, heaven, say, bless, belov, sermon, prophet, sodom, christ",0.0288058517111,0.0336543997905,0.4,0.6,0.219866837772,0.628039549712,0.754156028286,0.651202957594
222,JohnPiper_train18,10,13.4494860172,"vers, love, god, grace, s, nt, say, wisdom, hope, job, let, spirit, christ, answer, thing, know, fruit, baptism, heaven, elder",0.0364019480342,0.0187757536095,0.9,0.1,0.17500994043,0.683180037187,0.750970976587,0.758780573342
223,JohnPiper_test14,10,12.3341529369,"prayer, pray, god, s, christ, say, vers, bless, spirit, sin, perish, jesus, answer, nt, want, repent, lord, abid, grace, will",0.0319334090329,0.0182945064462,0.8,0.2,0.108347439767,0.700307967343,0.724208548666,0.66189963862
224,WBC_train35,10,14.0205421448,"shall, unto, hope, god, obama, lord, s, thou, ie, ye, heaven, wit, christ, silenc, let, sin, belov, psalm, thee, sermon",0.0274411024039,0.0293874966445,0.4,0.6,0.167904134586,0.526938106711,0.697484935045,0.682843227974
225,JohnPiper_train39,10,12.3852579594,"vers, prayer, god, say, s, christ, thing, husband, whi, strive, will, wonder, love, jesus, pray, counsel, tith, want, dark, nt",0.0311402548172,0.0203656688947,0.7,0.3,0.122826358796,0.716275758106,0.783326082098,0.724349294341
226,JohnPiper_train40,10,14.3987948895,"vers, god, sin, s, grace, hope, fear, say, love, christ, let, nt, promis, judgment, thing, faith, will, ask, gift, want",0.0400870841068,0.0217711039836,0.8,0.2,0.141224484199,0.72789245852,0.703674237944,0.676145771392
227,Shepherd_train58,10,14.4932909012,"s, get, don, god, let, christ, faith, say, want, t, ill, wisdom, sin, fear, pray, lord, know, i, got, preacher",0.034988655224,0.0254177792245,0.8,0.2,0.0746692524768,0.634630416928,0.674658147408,0.595352737842
228,Shepherd_train65,10,14.5880041122,"s, get, ask, christ, don, door, knock, know, t, want, ill, said, faith, jesus, talk, bless, i, rememb, say, let",0.0372659858741,0.0173916280597,0.9,0.1,0.0628742614418,0.613332104224,0.71006065049,0.678438790995
229,Shepherd_test21,10,16.8208110332,"s, get, ask, don, satan, god, christ, want, ill, love, said, t, know, whi, devil, happen, job, grace, i, preacher",0.035951785091,0.025882281969,0.7,0.3,0.0747526411124,0.612789360201,0.66389337587,0.601496027645
230,Shepherd_test1,10,15.3452141285,"s, don, love, want, get, t, ask, know, jesus, said, ill, god, christ, sin, i, preach, tri, whi, think, look",0.0319158129277,0.0245559332036,0.7,0.3,0.0542956370484,0.532279395902,0.662027019852,0.615151976861
231,PastorAnderson_train13,10,48.6868650913,"s, re, say, nt, get, go, bibl, vers, sin, let, look, want, know, thing, christ, save, talk, unto, jesus, ll",0.0253077768537,0.0183268429908,0.8,0.2,0.0621600043129,0.605997958441,0.733438232285,0.782159261635
232,MehrBaba_test0,10,9.79611587524,"baba, love, spiritu, crave, master, s, feel, mind, want, sex, divin, noth, shri, infinit, perfect, mad, ashram, say, beauti, woman",0.037384948547,0.0198257773995,0.7,0.3,0.215099513096,0.730604195767,0.797512568455,0.668403846177
233,PastorAnderson_train20,10,49.9910359383,"s, say, re, nt, bibl, go, get, unto, vers, let, want, whi, know, christ, look, thing, jesus, shall, thank, talk",0.0274014481631,0.0185719727487,0.9,0.1,0.0789312333187,0.662597200418,0.695794174096,0.77453307417
234,Shepherd_train36,10,15.5418028831,"s, christ, worship, god, want, jesus, don, preacher, t, get, love, ask, thing, ill, know, said, i, say, rememb, let",0.0342909547654,0.0176127030314,0.9,0.1,0.0509714496507,0.601778839803,0.64494064399,0.56099317884
235,DorothyDay_train35,10,12.1599850655,"love, get, worker, too, want, talk, fr, sin, go, say, god, retreat, job, girl, tri, christ, hospit, woman, i, bread",0.0286689109426,0.0251502653354,0.6,0.4,0.124844668763,0.664592907016,0.688211831136,0.684995799544
236,Unitarian_train17,10,16.4882938862,"s, unitarian, authent, wonder, nt, say, love, cook, universalist, congreg, ecstasi, everyth, joy, silenc, i, talk, thing, think, know, yes",0.0334196100862,0.0193876861257,1.0,0.0,0.129047066546,0.694417348435,0.709302494111,0.62577070095
237,WBC_test0,10,14.6414649487,"shall, unto, ye, lord, sin, heaven, s, thou, god, priest, christ, wit, sermon, ie, repent, thi, say, belov, outlin, sunday",0.0238028771839,0.0270883658691,0.4,0.6,0.1999365877,0.565824260163,0.76564902313,0.748770606857
238,Unitarian_test2,10,19.4574668407,"feel, prison, am, door, love, say, tell, i, s, know, morn, silenc, let, nt, talk, think, tree, ourselv, ask, too",0.0243734524658,0.0234435337009,0.6,0.4,0.099960946236,0.57579775264,0.692068141809,0.6937465995
239,NaumanKhan_train6,10,25.7915558815,"allah, say, know, get, talk, don't, someth, want, thing, nt, qur'an, swt, ayah, realli, go, tell, ask, merci, should, am",0.0223979152732,0.0155693951204,0.9,0.1,0.106243967686,0.703702648715,0.67976618483,0.698170850585
240,JohnPiper_train49,10,13.9440839291,"hope, vers, sin, god, s, christ, say, jesus, spirit, nt, prayer, pray, love, let, templ, thing, faith, whi, will, desir",0.0301150706367,0.0211829241787,0.7,0.3,0.11705998448,0.706577566909,0.697369970827,0.576024640034
241,JohnPiper_test3,10,12.9687612057,"love, s, god, pray, nt, vers, say, christ, wonder, sin, apostl, gospel, want, know, jesus, hope, promis, thing, ministri, jonah",0.0352508280054,0.0191732644392,0.9,0.1,0.106755203158,0.719638195634,0.684666493536,0.635065504448
242,DorothyDay_train44,10,12.3834969997,"get, worker, room, bed, prison, too, priest, fr, bread, go, farm, i, sleep, reader, night, got, tell, mroconnel, read, floor",0.0243877183275,0.0207467777196,0.7,0.3,0.196643658502,0.699261223051,0.699420847032,0.698050650456
243,JohnPiper_train22,10,11.632144928,"vers, god, sin, s, nt, say, grace, prayer, pray, christ, jesus, bethlehem, save, fear, let, thing, want, feel, get, bounti",0.0326784242241,0.0255208326794,0.6,0.4,0.131126863763,0.69395557906,0.757422936146,0.719299063203
244,Shepherd_train51,10,15.1027851105,"get, sin, s, don, want, christ, god, ask, grace, know, t, jesus, whi, said, ill, i, love, pray, dont, thing",0.0371775555071,0.0272735535128,0.8,0.2,0.0968496677951,0.640444730772,0.674082747553,0.585782682421
245,JohnPiper_train34,10,12.5639789104,"vers, prayer, god, s, sin, delight, say, jesus, job, pray, let, christ, thing, truth, nt, fals, will, happen, coven, medit",0.0310928158039,0.0210909773719,0.8,0.2,0.111828445813,0.65454027699,0.756240037113,0.709912040116
246,Shepherd_train48,10,14.4306349754,"s, get, want, don, christ, preacher, t, ask, know, ill, said, dad, god, thing, i, lord, rememb, sunday, preach, do",0.0363204971974,0.018760380783,0.9,0.1,0.0620799901276,0.596306417427,0.648277365264,0.624153650432
247,Rabbinic_test3,10,10.14863801,"rabbi, kaplan, god, know, steinberg, synagogu, adam, cain, jewish, eve, sin, biblic, ask, garden, journey, cantor, torah, want, choos, congreg",0.0213381063185,0.0184942062504,0.5,0.5,0.266479900623,0.774597158092,0.684089017099,0.790013845104
248,Shepherd_test11,10,13.8564498425,"s, get, don, christ, jesus, said, let, sin, ill, thing, know, heaven, god, t, want, ve, re, i, go, lord",0.0300739938827,0.0254280337519,0.6,0.4,0.0632094054876,0.580211626219,0.699346221234,0.642895443067
249,JohnPiper_train54,10,13.2952558994,"vers, sin, god, christ, s, say, wrath, walk, let, truth, jesus, save, nt, scriptur, hope, cleans, fear, love, will, get",0.0291837575442,0.0283584651532,0.6,0.4,0.134512791516,0.693647880467,0.711395043613,0.777856687472
250,PastorAnderson_train14,10,48.6620330811,"s, nt, re, say, go, get, unto, bibl, shall, vers, want, know, save, talk, ll, let, thing, lord, whi, god",0.0265827892906,0.0166382910377,0.9,0.1,0.0900367275657,0.735116955753,0.696212973704,0.739971651967
251,DorothyDay_test22,10,11.2453072071,"worker, tri, love, get, go, room, retreat, fr, job, floor, pray, too, stjoseph, am, hospit, feel, street, i, prayer, told",0.0234717532027,0.0211750932571,0.6,0.4,0.182529778274,0.704479300367,0.695712020195,0.699616026367
252,Shepherd_test2,10,14.492839098,"s, get, bless, said, bad, god, ill, t, say, lord, let, want, fear, know, i, don, ask, christ, evil, pray",0.0335262180383,0.0297575183451,0.6,0.4,0.0614093059509,0.59344324221,0.698636926896,0.597856425901
253,MehrBaba_train17,10,10.999723196,"baba, s, miracl, master, pure, perfect, spiritu, mira, love, saint, mind, discipl, divin, evil, prophet, feel, realiz, am, pain, let",0.0409140162409,0.0181355983085,0.9,0.1,0.231172066681,0.719208690332,0.719582556918,0.73317025071
254,DorothyDay_test17,10,11.9866738319,"talk, am, get, too, room, tri, worker, i, rememb, go, farm, thing, love, hard, labor, read, prayer, night, will, feel",0.0224220191757,0.0202737185322,0.5,0.5,0.141827317276,0.704224882018,0.731668974586,0.784069060835
255,JohnPiper_train25,10,13.7441990376,"prayer, christ, vers, pray, god, worship, nt, say, s, let, fellowship, ask, jesus, want, feel, abort, will, glori, get, lord",0.0251307727216,0.0231736945372,0.6,0.4,0.122768351833,0.6855288542,0.717086356371,0.734976842841
256,DorothyDay_test7,10,12.084343195,"worker, get, room, talk, i, want, go, fr, hour, say, labor, pray, priest, love, too, cloth, farm, meet, prison, felt",0.0264154180914,0.0233779731943,0.8,0.2,0.130542039584,0.723324388754,0.729247331856,0.688501688794
257,Shepherd_train22,10,15.3017058372,"s, get, evil, sin, don, know, god, want, christ, said, happen, let, ill, thing, t, fill, say, tell, preach, thank",0.0290520911602,0.0242078144272,0.8,0.2,0.0722234092678,0.621173377523,0.644161553772,0.615499164564
258,NaumanKhan_test2,10,28.7029979229,"allah, get, say, quran, talk, know, nt, don't, na, thing, gon, want, go, happen, someth, surah, am, whi, ask, s",0.0195532446263,0.0184005827233,0.7,0.3,0.172136601107,0.769212542615,0.697961835671,0.545600546084
259,JohnPiper_train52,10,13.2962641716,"love, god, say, s, jesus, christ, vers, let, get, faith, yuml, thing, want, justifi, priest, sin, whi, woman, don, will",0.0386834619758,0.0200209264008,0.8,0.2,0.133473881045,0.676177318846,0.714426576209,0.648171145449
260,WBC_train39,10,15.6242668629,"unto, shall, thou, satan, crook, lord, god, lot, hath, s, heaven, thee, ye, angel, thi, wit, belov, beast, let, sin",0.0290117412108,0.0258824115515,0.6,0.4,0.160540444214,0.54723519638,0.791597010174,0.797334746302
261,Shepherd_train56,10,14.7539129257,"s, get, don, thank, christ, want, t, know, thing, god, prayer, better, said, pray, i, say, disagr, lord, ill, didn",0.0337090260279,0.020953820284,0.8,0.2,0.0720207031747,0.607210509457,0.657903394709,0.618314718889
262,Shepherd_train71,10,13.8311989307,"s, god, get, love, christ, want, sin, jesus, pray, do, said, thing, ill, say, preacher, i, save, prepar, spirit, dont",0.0339675598267,0.0217296653937,0.9,0.1,0.0986783589442,0.673980465269,0.631259071807,0.720839576455
263,Shepherd_train43,10,14.0652070045,"s, don, grace, christ, t, rememb, know, get, ill, thing, god, want, mind, said, merci, ask, say, let, i, car",0.0295870818018,0.0206481514094,0.8,0.2,0.0626166558495,0.591405693762,0.668603617715,0.645177868541
264,Shepherd_train49,10,14.8359611034,"s, thank, get, sin, lord, rememb, don, know, prais, ask, sing, t, bless, god, want, love, ill, i, said, whi",0.0362300658933,0.0202068305985,0.9,0.1,0.0498226259798,0.602127229415,0.666549450971,0.594098358102
265,Rabbinic_test4,10,11.4463818073,"rabbi, know, hartman, convers, jewish, torah, mose, ourselv, ask, get, fear, jew, choic, moment, say, am, if, room, don't, tell",0.0205856887607,0.018798264293,0.7,0.3,0.237120495398,0.782031107762,0.706715149313,0.679967156799
266,Shepherd_test18,10,13.3310389519,"get, s, christ, preach, preacher, pray, ask, god, don, wisdom, should, said, want, rememb, say, go, know, let, tell, i",0.0362075119405,0.0213713065417,0.9,0.1,0.0649435458653,0.63415138989,0.707464687141,0.739462055016
267,PastorAnderson_test0,10,49.9300558567,"s, nt, re, say, get, go, bibl, want, know, vers, let, talk, thing, look, whi, tell, do, ll, ve, chapter",0.0251332361295,0.0186207583018,0.8,0.2,0.0738089749306,0.750495569513,0.66475793446,0.670292801853
268,JohnPiper_train36,10,12.525302887,"vers, christ, s, god, sin, nt, say, let, jesus, grace, glori, shall, merci, asa, heaven, rejoic, thing, will, gift, bless",0.0293936591778,0.0223279176442,0.6,0.4,0.111304221992,0.674172099481,0.710696396081,0.594071488734
269,Unitarian_train19,10,22.4140899181,"am, know, love, i, say, hope, feel, s, silenc, wonder, tell, too, let, get, soul, dont, here, unitarian, want, someth",0.0287583782894,0.0231844159998,0.7,0.3,0.111723710997,0.648403157161,0.711603172005,0.707824905644
270,Rabbinic_train8,10,11.8471429348,"jew, jewish, birthright, torah, am, tell, evil, jewri, mose, answer, know, rabbi, ask, synagogu, israel, get, whi, ourselv, rememb, will",0.0197382816414,0.0195310918801,0.6,0.4,0.248138450809,0.753482869984,0.672029066812,0.708599739831
271,Unitarian_train22,10,22.6983690262,"nt, get, i, love, tell, know, am, s, congreg, say, want, let, fig, too, feel, rememb, talk, unitarian, thing, ask",0.0263701675222,0.0204885692333,0.9,0.1,0.0993547758047,0.690986360003,0.642073273279,0.575539437845
272,DorothyDay_train39,10,10.6070919037,"get, worker, room, too, talk, tri, night, fr, say, maurin, comfort, babi, i, am, peter, walk, got, street, want, love",0.0246038262064,0.0232144307891,0.7,0.3,0.167227353105,0.740212991383,0.721064045164,0.720194863588
273,WBC_train26,10,22.6609668732,"shall, unto, injuri, spirit, thou, god, ye, lord, s, say, thi, christ, thee, longsuff, heaven, afflict, hath, angel, voic, trumpet",0.0301236994281,0.02950136136,0.4,0.6,0.184894558715,0.649004818168,0.766474463859,0.76261013887
274,WBC_train14,10,14.4477319717,"shall, unto, lord, thou, ye, s, hath, christ, god, wit, thi, judg, thee, say, sermon, nt, belov, heaven, jerusalem, thing",0.0260263701975,0.023785530169,0.5,0.5,0.183671252448,0.584318128904,0.744460410112,0.771596867985
275,DorothyDay_train48,10,10.8244678974,"worker, get, camp, migrant, fr, farm, room, priest, joy, labor, too, talk, go, done, love, thing, tri, dollar, i, rememb",0.0249781959019,0.0247065890887,0.4,0.6,0.183297178301,0.663283528224,0.73915519183,0.705740079516
276,Shepherd_train60,10,12.1107730865,"s, don, christ, t, want, elder, get, jesus, ill, ask, preacher, someon, should, said, know, love, thing, i, christma, think",0.0318878604244,0.0173636732127,0.8,0.2,0.063337906607,0.580603089978,0.650319949926,0.720363060473
277,JohnPiper_test12,10,12.0570628643,"vers, righteous, s, say, god, spirit, nt, gospel, know, christ, sin, baptism, hope, coven, save, bold, refin, pride, answer, jesus",0.0308305199663,0.0224366598511,0.7,0.3,0.133112069248,0.649743986713,0.789849941904,0.670962999943
278,DorothyDay_test19,10,7.8832859993,"labor, worker, manual, priest, parish, farm, christ, love, get, say, too, hear, am, go, maurin, room, castro, ask, pray, polic",0.0252365334576,0.0179301307268,0.9,0.1,0.195427069679,0.672880069809,0.739759454332,0.679094506472
279,PastorAnderson_train18,10,51.4422152042,"s, re, get, say, nt, go, bibl, save, know, whi, want, thing, let, preach, vers, talk, christ, don, shall, hell",0.025010867696,0.0172183603022,0.9,0.1,0.0608132405483,0.591055387718,0.72694973384,0.734456364144
280,MehrBaba_test5,10,6.53391718864,"baba, love, meher, s, conscious, feel, master, lover, avatar, spiritu, belov, let, divin, god, perfect, insid, nt, shri, awaken, desir",0.044427659373,0.0168633788053,1.0,0.0,0.187960477326,0.703529385828,0.738649839962,0.635864868053
281,WBC_train31,10,13.5512149334,"shall, unto, thou, ye, thee, thi, sin, hell, god, say, heaven, s, lord, etern, wick, matthew, christ, rejoic, jesus, will",0.0257928835391,0.0374629171649,0.2,0.8,0.222612840385,0.66619929097,0.740077168992,0.712319431661
282,DorothyDay_train32,10,13.710766077,"worker, talk, get, priest, too, fr, retreat, night, hospit, labor, go, parish, i, room, negro, say, fear, know, visit, spoke",0.020091081635,0.0226701258613,0.4,0.6,0.209586147253,0.750789907905,0.772085699249,0.742940377957
283,Rabbinic_train11,10,14.2817840576,"moment, rabbi, israel, ask, am, know, want, ourselv, jew, happi, let, whi, too, will, rebecca, cousin, holiday, hope, must, say",0.0211269231711,0.0218375046504,0.5,0.5,0.223927964529,0.792205832034,0.727732305104,0.642018666924
284,WBC_test7,10,14.927325964,"shall, unto, sin, ye, lord, god, s, thou, hath, wit, wrath, sermon, thi, let, christ, fag, belov, say, sunday, outlin",0.0243908951554,0.0372577676947,0.1,0.9,0.164794408933,0.596642923325,0.779310858019,0.77312774835
285,JohnPiper_train46,10,12.6192178726,"vers, god, sin, nt, s, say, know, thing, christ, savior, barnaba, truth, faith, salvat, let, paul, do, answer, hear, heaven",0.031560962341,0.0206599066772,0.7,0.3,0.127880473329,0.702995284239,0.711836239886,0.723928830025
286,DorothyDay_train43,10,10.1610040665,"worker, strike, get, know, rememb, hospit, street, priest, peter, love, too, joy, bread, maurin, night, am, pay, i, morn, garden",0.0260991323033,0.0203822583067,0.9,0.1,0.169464294997,0.717580010325,0.742154417315,0.667870474882
287,DorothyDay_train67,10,11.7474548817,"worker, get, fr, want, too, room, farm, say, tri, am, go, i, priest, prison, love, retreat, peter, maurin, cathol, visit",0.0244137703583,0.0167162628333,0.7,0.3,0.206045883566,0.715779325782,0.75661296834,0.786739537876
288,Shepherd_train67,10,15.1269319057,"s, sin, christ, get, don, evil, know, said, t, ill, ask, want, someon, encourag, happen, let, jesus, whi, god, preacher",0.0308877024683,0.0277182508032,0.6,0.4,0.0527087676779,0.573564796554,0.687931971395,0.651223179216
289,DorothyDay_train76,10,12.1314759254,"worker, talk, tri, babi, get, polic, too, love, say, danvill, night, i, christ, jail, room, sin, want, am, put, prayer",0.0263825246649,0.0220554593564,0.6,0.4,0.182641136386,0.69140534516,0.755480904131,0.630226844128
290,Shepherd_test7,10,14.8096261024,"s, get, don, ask, pray, god, want, christ, sin, know, t, judg, jesus, ill, said, i, bless, didn, prayer, heaven",0.0307928952777,0.02179336275,0.7,0.3,0.0543911370464,0.606553210835,0.673531005219,0.722075657265
291,PastorAnderson_train11,10,51.2606420517,"s, re, nt, say, go, get, bibl, know, look, unto, don, shall, let, want, vers, christ, whi, god, talk, thing",0.0230606844088,0.0180119783776,0.8,0.2,0.0649651819223,0.619689763796,0.685903343237,0.70858926327
292,MehrBaba_train12,10,6.98769783974,"baba, shri, imperson, meher, s, conscious, spiritu, indivis, master, imper, dionysus, atman, love, realize, manifest, upanishad, discipl, st, god, inner",0.0316153059891,0.0204791601751,0.8,0.2,0.309194329277,0.650054503854,0.800900525439,0.785886683738
293,MehrBaba_test2,10,9.97580718994,"baba, master, sanskara, conscious, meher, discipl, s, love, soul, impress, feel, shri, swami, herm, get, avatar, spiritu, perfect, manifest, hyderabad",0.0349946240775,0.0183705381652,0.9,0.1,0.262067596017,0.697335112351,0.750078710539,0.814817652081
294,MehrBaba_train25,10,14.2466180325,"baba, s, nt, master, meher, plane, joy, love, feel, want, know, realli, ego, avatar, get, imagin, conscious, suffer, will, mind",0.0334118725526,0.0184547222538,0.8,0.2,0.210578631693,0.744111479636,0.719273034426,0.700032839089
295,Shepherd_train34,10,14.2337210178,"sin, s, don, walk, get, christ, thank, ask, god, want, said, t, pray, ill, say, know, preacher, wait, i, let",0.032817310798,0.0252916920451,0.8,0.2,0.0718875379205,0.606812006108,0.681580558934,0.560520217901
296,Shepherd_train25,10,13.4761791229,"s, don, christ, get, prepar, ill, t, god, prais, know, said, want, lord, i, worship, let, should, whi, ask, think",0.0340611576386,0.0203296524996,0.9,0.1,0.0691444557689,0.625944483333,0.668527647436,0.646208757371
297,Unitarian_train15,10,21.8484201431,"listen, am, know, evil, get, i, awar, dont, say, universalist, circl, frustrat, silenc, think, ask, feel, tell, s, ourselv, thing",0.0266642524718,0.0224650422045,0.8,0.2,0.0998795180433,0.652370122782,0.702982338447,0.655625057789
298,NaumanKhan_train7,10,25.856700182,"allah, quran, know, nt, talk, say, get, someth, want, go, don't, thing, s, ask, miracl, tell, wa, realli, tri, ayah",0.0198020669284,0.0131392853715,0.9,0.1,0.130718600365,0.707928390666,0.642456580073,0.690167719171
299,JohnPiper_train55,10,11.7165892124,"vers, god, abraham, christ, say, s, promis, etern, gentil, fear, coven, sin, faith, jew, bless, will, nt, testament, hope, pleas",0.0338797990673,0.0249645267904,0.7,0.3,0.151624853746,0.639444750571,0.726435799969,0.745338845463
300,JohnPiper_test1,10,12.5910329819,"vers, god, christ, s, love, sacrific, say, sing, will, let, jesus, listen, prais, worship, nt, want, joy, hope, sin, gospel",0.0301808319518,0.0234914541122,0.6,0.4,0.111692041316,0.664181636773,0.750993538886,0.684511553221
301,WBC_train36,10,13.3970870972,"thi, shall, unto, ye, thou, thee, lord, christ, say, sermon, s, god, righteous, hath, let, sin, judgment, hast, baptist, afflict",0.0233028451239,0.0255070770602,0.5,0.5,0.164981411269,0.588129781102,0.789599160557,0.674987455137
302,Shepherd_train53,10,15.0753018856,"s, don, ask, sin, pray, god, ill, get, want, said, t, christ, know, sunday, thing, whi, love, i, go, prayer",0.0307865896118,0.0256231634988,0.7,0.3,0.0632198728532,0.588810218348,0.694958797798,0.634106413342
303,JohnPiper_train38,10,14.0839579105,"vers, s, spirit, christ, god, say, nt, sin, better, joy, faith, let, mose, will, jesus, get, thing, gospel, worship, paul",0.0322113891278,0.0229458336047,0.9,0.1,0.134234339066,0.655079633707,0.71656754536,0.637103421863
304,DorothyDay_train53,10,13.1359429359,"too, get, worker, go, fr, room, girl, hour, talk, tri, labor, told, wage, street, night, am, garden, walk, done, tree",0.022694206664,0.0176921595153,0.7,0.3,0.180485495755,0.667280365131,0.722953059118,0.752905322806
305,Shepherd_train46,10,14.5145430565,"get, s, preach, christ, god, know, thing, preacher, said, want, love, pray, ask, do, ill, better, let, hope, trust, say",0.0338087284793,0.01797277955,1.0,0.0,0.0940596774964,0.705665603631,0.653156368517,0.728479005199
306,Rabbinic_test1,10,10.740571022,"apolog, jew, bibl, judaism, know, rabbi, want, torah, convers, keter, jewish, don't, moment, jacob, evil, say, wrong, tell, ask, mishnah",0.0171624292173,0.0177153116514,0.7,0.3,0.235798828779,0.740648858798,0.739308644992,0.707107668939
307,WBC_train18,10,16.0990409851,"shall, unto, coven, s, lord, god, thou, ye, wit, christ, thee, heaven, sermon, saith, ie, belov, will, hath, jeremiah, throne",0.0269868554068,0.0272569142924,0.5,0.5,0.195755441253,0.556786624612,0.730683326067,0.716800862526
308,Shepherd_test17,10,14.7585740089,"s, sin, don, get, troubl, t, want, ask, pray, christ, job, know, ill, god, look, re, prayer, jesus, i, love",0.0298998140625,0.0262136428705,0.5,0.5,0.0576392307202,0.5783176769,0.662338542545,0.587563087376
309,WBC_train22,10,15.594618082,"shall, unto, ye, satan, s, god, job, christ, lord, thou, sermon, will, belov, spirit, wit, snare, sin, say, scriptur, stone",0.0258065852271,0.0263053219611,0.3,0.7,0.187396487773,0.602652565065,0.775298913132,0.656979840532
310,DorothyDay_test20,10,10.3392679691,"get, worker, too, ammon, room, talk, go, fr, want, am, ask, love, maurin, peter, say, i, door, said, farm, dollar",0.0249375042995,0.0167620929291,1.0,0.0,0.170046136499,0.695466336148,0.736226494176,0.647435825376
311,MehrBaba_train15,10,12.7370460033,"baba, meher, nt, jan, tajuddin, s, love, perfect, belov, feel, get, know, master, ask, self, go, want, must, ignor, god",0.03137371602,0.0211468110964,0.7,0.3,0.18108528441,0.738756979231,0.730525676002,0.549925808165
312,DorothyDay_test15,10,16.635463953,"prison, too, get, girl, rememb, room, prayer, i, go, worker, tri, love, heard, night, bread, hutterit, want, bed, farm, littl",0.025221381758,0.0212699547082,0.8,0.2,0.164410204014,0.755675337146,0.803471098789,0.707471919973
313,WBC_train33,10,13.2876029015,"shall, unto, christ, god, sin, s, thi, lord, ye, thou, belov, thing, inherit, zion, heaven, thee, blood, say, sermon, let",0.0275559368634,0.0258160884759,0.5,0.5,0.191395638903,0.60631774607,0.757858903295,0.667056528224
314,DorothyDay_test5,10,14.1814701557,"worker, too, get, ask, go, hospit, i, priest, tri, am, paper, farm, seem, talk, want, street, look, told, cathol, say",0.0237323925065,0.0186127040893,0.8,0.2,0.166005584014,0.752572572755,0.768270627467,0.701385639761
315,WBC_test9,10,17.4452610016,"crook, lot, shall, s, sin, baptist, god, unto, ye, hath, sermon, wit, lord, thi, christ, thou, heaven, thing, belov, sunday",0.0260297291534,0.0303964431025,0.5,0.5,0.180079023,0.559179291924,0.717339787338,0.695045645846
316,Unitarian_train27,6,13.3408830166,"nt, s, i, let, want, harm, am, justic, morn, step, too, spiritu, know, get, forgiv, thank, someth, talk, congreg, love",0.0250512115722,0.0173519115868,0.833333333333,0.166666666667,0.122294309601,0.738037624515,0.680117717614,0.639430409314
317,WBC_train21,10,14.5649878979,"shall, unto, god, christ, s, ye, belov, wit, lord, sermon, scriptur, hell, sunday, say, judg, ie, amalek, thing, preach, heaven",0.0272972628946,0.0294726104817,0.6,0.4,0.172311615304,0.596402571776,0.763140850667,0.778964963136
318,Shepherd_train41,10,14.8885779381,"s, christ, get, ask, don, grace, worship, want, sin, said, jesus, bad, preach, know, t, god, say, re, ill, let",0.0287738378078,0.0247205733505,0.7,0.3,0.0619243378764,0.629920664507,0.67843925997,0.656586351905
319,DorothyDay_train54,10,7.30122184753,"get, talk, go, worker, maurin, too, love, night, joe, tri, farm, dollar, job, am, hour, street, pay, told, know, room",0.0263796304174,0.0221246426913,0.5,0.5,0.198243774574,0.716545701665,0.719003515665,0.84473431334
320,JohnPiper_test17,10,11.7169060707,"christ, vers, s, jesus, god, say, etern, joy, sin, husband, nt, elder, love, let, glori, submiss, lord, know, endors, thing",0.034043661725,0.0181583017848,0.8,0.2,0.130553830368,0.705529661513,0.704193978671,0.700950299783
