,group,filepath,subgroup
1204,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130407.pdf.txt,test0
1205,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140622.pdf.txt,train22
1206,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131117.pdf.txt,train38
1207,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141116.pdf.txt,train25
1208,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100321.pdf.txt,train40
1209,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,test2
1210,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090208.pdf.txt,train20
1211,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140907.pdf.txt,train32
1212,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100516.pdf.txt,train18
1213,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,test12
1214,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110501.pdf.txt,train28
1215,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,test5
1216,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131124.pdf.txt,test11
1217,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081130.pdf.txt,train34
1218,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081221.pdf.txt,train31
1219,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121230.pdf.txt,train14
1220,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train34
1221,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090913.pdf.txt,train26
1222,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,train26
1223,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110821.pdf.txt,test9
1224,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100822.pdf.txt,test10
1225,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110605.pdf.txt,train14
1226,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150830.pdf.txt,train39
1227,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,train27
1228,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091129.pdf.txt,train34
1229,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111016.pdf.txt,train14
1230,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101226.pdf.txt,train20
1231,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train29
1232,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140323.pdf.txt,test5
1233,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110327.pdf.txt,train14
1234,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110410.pdf.txt,test8
1235,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,test6
1236,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131006.pdf.txt,train30
1237,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,train17
1238,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train21
1239,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,train40
1240,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101031.pdf.txt,train23
1241,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,train22
1242,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,train19
1243,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,train30
1244,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120506.pdf.txt,train19
1245,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130120.pdf.txt,train26
1246,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,train34
1247,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train33
1248,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121104.pdf.txt,test11
1249,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140803.pdf.txt,train24
1250,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090719.pdf.txt,test4
1251,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090816.pdf.txt,train31
1252,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150628.pdf.txt,train23
1253,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111127.pdf.txt,test5
1254,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090419.pdf.txt,train20
1255,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,train13
1256,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100117.pdf.txt,train24
1257,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090705.pdf.txt,train36
1258,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130707.pdf.txt,train38
1259,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,train30
1260,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080810.pdf.txt,test9
1261,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131215.pdf.txt,train15
1262,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141026.pdf.txt,train16
1263,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121216.pdf.txt,train30
1264,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100926.pdf.txt,train28
1265,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090510.pdf.txt,train18
1266,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,train37
1267,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150111.pdf.txt,test3
1268,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140406.pdf.txt,test10
1269,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,test0
1270,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,test11
1271,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,train39
1272,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101001.pdf.txt,test12
1273,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,train18
1274,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130127.pdf.txt,train38
1275,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140209.pdf.txt,test11
1276,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,test3
1277,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100131.pdf.txt,test2
1278,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150315.pdf.txt,train22
1279,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120826.pdf.txt,test3
1280,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120101.pdf.txt,test9
1281,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120219.pdf.txt,train31
1282,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130303.pdf.txt,train33
1283,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121028.pdf.txt,train21
1284,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,test7
1285,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,test3
1286,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,train22
1287,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100711.pdf.txt,train33
1288,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111113.pdf.txt,train30
1289,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081214.pdf.txt,train18
1290,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150621.pdf.txt,test8
1291,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,train37
1292,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train17
1293,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130512.pdf.txt,train37
1294,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140914.pdf.txt,train40
1295,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150823.pdf.txt,train29
1296,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080720.pdf.txt,train36
1297,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100103.pdf.txt,train16
1298,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090517.pdf.txt,train38
1299,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train30
1300,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150412.pdf.txt,train18
1301,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130217.pdf.txt,test5
1302,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,test12
1303,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120108.pdf.txt,train16
1304,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150125.pdf.txt,train39
1305,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080907.pdf.txt,train22
1306,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141214.pdf.txt,train34
1307,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,test9
1308,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150726.pdf.txt,test6
1309,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150322.pdf.txt,test0
1310,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141109.pdf.txt,train34
1311,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140216.pdf.txt,train29
1312,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120325.pdf.txt,train28
1313,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130331.pdf.txt,train34
1314,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140119.pdf.txt,test4
1315,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120715.pdf.txt,train26
1316,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140615.pdf.txt,test9
1317,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140504.pdf.txt,test10
1318,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081123.pdf.txt,train17
1319,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140511.pdf.txt,test11
1320,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120708.pdf.txt,train15
1321,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090503.pdf.txt,train17
1322,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121118.pdf.txt,train31
1323,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120923.pdf.txt,test2
1324,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,train33
1325,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130210.pdf.txt,train25
1326,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110116.pdf.txt,train24
1327,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110731.pdf.txt,train18
1328,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train37
1329,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090628.pdf.txt,train33
1330,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100509.pdf.txt,train37
1331,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140223.pdf.txt,train39
1332,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130505.pdf.txt,train21
1333,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091206.pdf.txt,test0
1334,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130106.pdf.txt,train38
1335,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090802.pdf.txt,test11
1336,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140112.pdf.txt,test11
1337,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131013.pdf.txt,test5
1338,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091122.pdf.txt,train34
1339,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120226.pdf.txt,train22
1340,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091011.pdf.txt,train23
1341,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120930.pdf.txt,train17
1342,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,train36
1343,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100606.pdf.txt,test0
1344,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080817.pdf.txt,train31
1345,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,train21
1346,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141221.pdf.txt,test10
1347,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,train15
1348,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140420.pdf.txt,test4
1349,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120902.pdf.txt,test2
1350,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,train22
1351,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150118.pdf.txt,train21
1352,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090726.pdf.txt,train40
1353,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130428.pdf.txt,train18
1354,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120812.pdf.txt,train40
1355,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121125.pdf.txt,test5
1356,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100425.pdf.txt,test4
1357,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,train33
1358,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140810.pdf.txt,train22
1359,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090315.pdf.txt,train26
1360,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130623.pdf.txt,train40
1361,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,test1
1362,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091101.pdf.txt,train28
1363,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100411.pdf.txt,test2
1364,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090531.pdf.txt,train40
1365,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120422.pdf.txt,train13
1366,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,train19
1367,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,test9
1368,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120624.pdf.txt,test12
1369,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080713.pdf.txt,train39
1370,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,train14
1371,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120429.pdf.txt,train15
1372,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140713.pdf.txt,train17
1373,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110306.pdf.txt,train35
1374,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100214.pdf.txt,train25
1375,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,train41
1376,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091018.pdf.txt,test8
1377,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train37
1378,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,test5
1379,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141207.pdf.txt,train31
1380,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train35
1381,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090308.pdf.txt,test3
1382,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081012.pdf.txt,train16
1383,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111211.pdf.txt,test1
1384,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,train30
1385,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101128.pdf.txt,train17
1386,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110717.pdf.txt,test8
1387,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,test6
1388,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121223.pdf.txt,test0
1389,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120909.pdf.txt,test5
1390,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100221.pdf.txt,train29
1391,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,train35
1392,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140105.pdf.txt,test2
1393,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141005.pdf.txt,train39
1394,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,train27
1395,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090524.pdf.txt,train27
1396,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090621.pdf.txt,train36
1397,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120122.pdf.txt,train25
1398,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150705.pdf.txt,train32
1399,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,train37
1400,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110403.pdf.txt,train13
1401,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080803.pdf.txt,test4
1402,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110703.pdf.txt,test7
1403,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121209.pdf.txt,train21
1404,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,train15
1405,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080824.pdf.txt,train21
1406,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150802.pdf.txt,test7
1407,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111106.pdf.txt,train20
1408,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090301.pdf.txt,test9
1409,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090426.pdf.txt,test9
1410,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,train19
1411,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150816.pdf.txt,train13
1412,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,train22
1413,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120729.pdf.txt,test11
1414,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100613.pdf.txt,train14
1415,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141130.pdf.txt,test3
1416,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121202.pdf.txt,train38
1417,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101024.pdf.txt,train36
1418,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,train21
1419,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,train32
1420,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090927.pdf.txt,train27
1421,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150419.pdf.txt,train41
1422,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121111.pdf.txt,test6
1423,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131027.pdf.txt,test8
1424,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140202.pdf.txt,test7
1425,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140126.pdf.txt,train29
1426,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130714.pdf.txt,train18
1427,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140316.pdf.txt,test11
1428,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,train15
1429,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150920.pdf.txt,test1
1430,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120205.pdf.txt,train40
1431,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20091220.pdf.txt,test8
1432,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,train29
1433,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130317.pdf.txt,test7
1434,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131110.pdf.txt,train28
1435,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110904.pdf.txt,train32
1436,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100207.pdf.txt,test1
1437,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120401.pdf.txt,test8
1438,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,train18
1439,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100718.pdf.txt,train29
1440,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110911.pdf.txt,train24
1441,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train16
1442,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090614.pdf.txt,test4
1443,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20131208.pdf.txt,train40
1444,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20120722.pdf.txt,test4
1445,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110515.pdf.txt,test12
1446,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20121007.pdf.txt,train27
1447,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,train35
1448,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,train14
1449,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20080914.pdf.txt,test7
1450,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100307.pdf.txt,train39
1451,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20081207.pdf.txt,test12
1452,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20141019.pdf.txt,train41
1453,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20101219.pdf.txt,train38
1454,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,test7
1455,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100627.pdf.txt,test12
1456,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20100704.pdf.txt,train32
1457,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090215.pdf.txt,test5
1458,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20150301.pdf.txt,test12
1459,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,test8
1460,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20140302.pdf.txt,train37
1461,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20111204.pdf.txt,test2
1462,WBC,./data_dsicap_FULL/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train24
