,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
1778,Unitarian260_train,1,5.56750416756,"gun, rabbi, congreg, kaddish, ask, say, alphabet, dan, talk, too",0.0240109764464,0.0160073176309,1.0,0.0,0.254166666667,168.0,0.7,0.0187514292248,0.00617425108621,0.0338440429911,0.00983306654471,0.00891836268008,0.0036588154585,0.00686027898468,0.283329522067,0.647651694282,0.584276725375
1779,SeaShepherds573_train,1,3.19703292847,"whale, poacher, japanes, whaler, eat, meat, brain, crazi, outrag, save",0.0143369175627,0.0340501792115,0.0,1.0,0.364705882353,58.0,0.682352941176,0.0165770609319,0.00134408602151,0.00403225806452,0.0246415770609,0.00134408602151,0.000448028673835,0.00940860215054,0.318996415771,0.690507787133,0.627608555056
1780,JohnPiper401_train,1,3.58451318741,"christ, sacrific, vers, spiritu, spirit, stone, god, worship, priesthood, jesus",0.0149425287356,0.0107279693487,1.0,0.0,0.5625,114.0,0.7125,0.0245210727969,0.0176245210728,0.00536398467433,0.0088122605364,0.0199233716475,0.0,0.0157088122605,0.18275862069,0.704615377363,0.719597367069
1781,JohnPiper170_train,1,4.19141197205,"delight, god, unbeliev, weight, honesti, honest, say, deceit, meal, abomin",0.0348525469169,0.0150804289544,1.0,0.0,0.377049180328,138.0,0.754098360656,0.00971849865952,0.0251340482574,0.0134048257373,0.00871313672922,0.0231233243968,0.0,0.0164209115282,0.289544235925,0.656164904571,0.646273026722
1782,Shepherd367_test,1,2.91951107979,"passion, kang, missionari, marathon, christ, mission, imagin, better, send, gwynn",0.039226222461,0.0107469102633,1.0,0.0,0.195530726257,97.0,0.541899441341,0.0182697474476,0.00806018269747,0.0317033852767,0.0091348737238,0.0220311660398,0.00214938205266,0.0102095647501,0.299301450833,0.657606743367,0.739496816297
1783,Shepherd408_train,1,4.44507694244,"judg, don, love, joyc, bob, got, told, walk, need, debt",0.0293648260453,0.0312799233961,0.0,1.0,0.259649122807,200.0,0.701754385965,0.0201085221832,0.0130864985637,0.0255346313438,0.00989466964571,0.0347909352059,0.0217044366422,0.00957548675391,0.259814873923,0.644212887588,0.454319949646
1784,DorothyDay562_train,1,6.80877590179,"deleg, worker, committe, told, sunday, prison, pray, convict, convent, assur",0.0193592598938,0.0164468048655,1.0,0.0,0.2,162.0,0.648,0.0125064245332,0.00205585060819,0.0138769916053,0.00959396950488,0.010793215693,0.00582491005654,0.00839472331677,0.239677916738,0.715738421231,0.874376624611
1785,Shepherd058_test,1,3.5915119648,"job, wait, grumbl, lord, dont, patient, farmer, judg, patienc, yes",0.0308008213552,0.02340862423,1.0,0.0,0.331210191083,109.0,0.694267515924,0.0188911704312,0.0180698151951,0.00780287474333,0.00451745379877,0.0340862422998,0.0041067761807,0.00944558521561,0.285420944559,0.607738727757,0.639153266572
1786,WBC001_train,1,3.9344329834,"wbc, shall, bomb, god, wrath, falwel, fag, sodomit, plot, preacher",0.0222299409517,0.0517540812782,0.0,1.0,0.286549707602,81.0,0.473684210526,0.0149357415769,0.0118096561306,0.00833622785689,0.0111149704759,0.030913511636,0.00104202848211,0.00555748523793,0.279958318861,0.606141963366,0.537472469724
1787,JohnPiper300_train,1,3.46976017952,"anania, fear, spirit, love, thing, apostl, barnaba, luke, want, vers",0.0390342052314,0.0229376257545,1.0,0.0,0.433333333333,124.0,0.826666666667,0.00643863179074,0.0209255533199,0.000804828973843,0.020523138833,0.0277665995976,0.00321931589537,0.0173038229376,0.193158953722,0.729999827756,0.72558965911
1788,JohnPiper507_train,1,3.78123188019,"sin, perfect, sanctifi, sacrific, vers, christ, say, offer, jesus, away",0.0402607361963,0.0302914110429,1.0,0.0,0.557046979866,106.0,0.711409395973,0.0168711656442,0.0145705521472,0.013036809816,0.00996932515337,0.0191717791411,0.0,0.0115030674847,0.248849693252,0.601051764496,0.63529113201
1789,DorothyDay147_train,1,1.4458258152,"liturg, pray, prayer, christ, liturgi, mystic, laiti, injustic, campion, complin",0.00686498855835,0.0183066361556,0.0,1.0,0.51724137931,20.0,0.689655172414,0.0800915331808,0.00228832951945,0.00228832951945,0.00228832951945,0.0045766590389,0.00228832951945,0.0137299771167,0.418764302059,0.771532496003,0.587619690619
1790,PastorAnderson084_test,1,12.243421793,"eat, get, say, kid, expect, want, sit, should, children, tell",0.0308816811329,0.0159890360895,1.0,0.0,0.432129514321,651.0,0.810709838107,0.0197350388305,0.0324349017816,0.0263133851074,0.0301507537688,0.00867976244861,0.00100502512563,0.0186386477844,0.103791685701,0.722856640159,0.640553092077
1791,JohnPiper359_train,1,3.34863901138,"supper, christ, vers, idolatri, idol, lord, drink, eat, demon, fellowship",0.0239076669415,0.022671063479,1.0,0.0,0.534351145038,98.0,0.748091603053,0.0193734542457,0.0127782357791,0.00948062654575,0.0193734542457,0.0140148392415,0.0,0.0103050288541,0.178483099753,0.687438934245,0.702588337757
1792,PastorAnderson198_test,1,14.836124897,"preach, gospel, get, soul, save, let, say, door, missionari, okay",0.0287206266319,0.014397612831,1.0,0.0,0.176059850374,827.0,0.41246882793,0.0141738157404,0.0290190227527,0.0346885490489,0.0194703468855,0.0114136516225,0.000149198060425,0.0155911973144,0.0827303245058,0.692126755636,0.646180235286
1793,JohnPiper499_train,1,3.64984512329,"vers, priest, strang, conscienc, blood, tabernacl, cleans, christ, god, say",0.0175964058405,0.0157244477724,1.0,0.0,0.418181818182,73.0,0.663636363636,0.0149756645451,0.00786222388618,0.00561587420442,0.00449269936353,0.0183451890678,0.0,0.00786222388618,0.247472856608,0.679205293744,0.71034427877
1794,DorothyDay718_train,1,1.80321288109,"love, mortgag, dollar, fellow, worker, poor, hard, belov, chariti, payment",0.0442708333333,0.0325520833333,1.0,0.0,0.583333333333,28.0,0.777777777778,0.046875,0.0078125,0.01171875,0.0078125,0.00520833333333,0.0,0.0130208333333,0.40234375,0.699015410379,0.581493528626
1795,Shepherd438_train,1,4.16503381729,"quiet, furnac, job, god, silver, want, know, test, don, basing",0.0395820139329,0.0265991133629,1.0,0.0,0.213058419244,158.0,0.54295532646,0.0215326155795,0.0180493983534,0.0158328055731,0.00791640278657,0.0237492083597,0.000949968334389,0.0107663077897,0.250474984167,0.665965367213,0.657035660585
1796,JohnPiper529_train,1,3.77319502831,"love, christ, god, belov, coven, jesus, nol, say, vers, want",0.0433263452131,0.0146750524109,1.0,0.0,0.58,109.0,0.726666666667,0.0199161425577,0.01607267645,0.0241090146751,0.00454227812718,0.0272536687631,0.00139762403913,0.0101327742837,0.164919636618,0.711643773516,0.69258112994
1797,WBC163_train,1,3.86694288254,"shall, euphrat, dri, blood, rev, lord, belov, sword, wrath, heaven",0.0247524752475,0.0258132956153,0.0,1.0,0.313868613139,72.0,0.525547445255,0.00530410183876,0.0021216407355,0.0106082036775,0.0166195190948,0.0187411598303,0.001414427157,0.00884016973126,0.288189533239,0.778693586458,0.787089507354
1798,MehrBaba051_train,1,3.60662794113,"baba, nagpur, room, realiz, pie, hour, wait, grace, attitud, stay",0.0298681148177,0.0143522110163,1.0,0.0,0.270833333333,93.0,0.645833333333,0.010861132661,0.00077579519007,0.00581846392552,0.00853374709077,0.0236617532971,0.00814584949573,0.00853374709077,0.329325058185,0.760239846245,0.759235199277
1799,SeaShepherds273_train,1,1.69652605057,"stephen, shepherd, watson, love, crew, fundrais, hillari, refus, youngest, shawn",0.0302547770701,0.0143312101911,1.0,0.0,0.58064516129,28.0,0.903225806452,0.0143312101911,0.0,0.0302547770701,0.00636942675159,0.062101910828,0.0031847133758,0.0015923566879,0.449044585987,0.765421811794,0.422472417974
1800,DorothyDay338_test,1,2.46293306351,"arrest, picket, judg, lawyer, get, room, bob, husband, troubl, morn",0.0148648648649,0.025,0.0,1.0,0.359375,45.0,0.703125,0.0101351351351,0.0027027027027,0.00743243243243,0.0243243243243,0.0141891891892,0.025,0.00743243243243,0.334459459459,0.676191592631,0.729435710847
1801,WBC009_test,1,3.26984786987,"ministri, sila, upset, proof, priest, shall, preach, thee, ireland, belov",0.0185018050542,0.0320397111913,0.0,1.0,0.388429752066,69.0,0.570247933884,0.0162454873646,0.00451263537906,0.0198555956679,0.0225631768953,0.00676895306859,0.0,0.00451263537906,0.304602888087,0.662063533914,0.528206313311
1802,WBC096_train,1,3.58382892609,"shall, unto, hath, moab, balaam, thee, curs, magic, voodoo, bless",0.0319563522993,0.0226032735776,1.0,0.0,0.354838709677,67.0,0.540322580645,0.00584567420109,0.00350740452065,0.010522213562,0.0179267342167,0.0233826968044,0.000389711613406,0.00428682774747,0.27007014809,0.686547622227,0.707957732719
1803,DorothyDay433_train,1,3.93735599518,"transcend, love, happi, god, ask, too, seem, hope, suffer, miracl",0.0302383493419,0.0273923870509,1.0,0.0,0.393442622951,95.0,0.77868852459,0.0163642831732,0.00462468872287,0.022767698328,0.0138740661686,0.0181430096051,0.00498043400925,0.00960512273212,0.292066880114,0.684211792916,0.589038309245
1804,WBC061_test,1,4.25971698761,"amo, shall, unto, preach, jeroboam, rod, belov, messag, baptist, iron",0.0248756218905,0.0407338308458,0.0,1.0,0.292207792208,81.0,0.525974025974,0.0220771144279,0.00310945273632,0.0108830845771,0.0186567164179,0.015236318408,0.000310945273632,0.00652985074627,0.242226368159,0.701469645917,0.603672136537
1805,WBC013_train,1,3.4066798687,"bush, balaam, unto, hath, shall, pres, say, hell, god, dan",0.0284851100561,0.0263271471731,1.0,0.0,0.288590604027,70.0,0.469798657718,0.00302114803625,0.00474751834268,0.00906344410876,0.0103582218386,0.0328010358222,0.0,0.00647388864912,0.315062580924,0.661458152896,0.547523942517
1806,ACLU06_train,1,2.01391792297,"geofeedia, user, twitter, instagram, facebook, enforc, surveil, monitor, data, agreement",0.0212150433944,0.0183220829315,1.0,0.0,0.4,23.0,0.511111111111,0.0154291224687,0.0,0.0,0.00771456123433,0.000964320154291,0.0,0.00867888138862,0.338476374156,0.63640340236,0.494121722952
1807,Unitarian173_test,1,5.01401400566,"bread, love, forrest, cancer, joy, thank, feast, gratitud, say, jonah",0.0361673414305,0.025371120108,1.0,0.0,0.33185840708,167.0,0.738938053097,0.0232118758435,0.00917678812416,0.0331983805668,0.00971659919028,0.0178137651822,0.00728744939271,0.0151147098516,0.292307692308,0.586059858997,0.49937457184
1808,DorothyDay544_train,1,3.87861609459,"shall, uncl, walk, night, tri, soup, say, maurin, comfort, whi",0.0332075471698,0.0120754716981,1.0,0.0,0.336206896552,98.0,0.844827586207,0.0256603773585,0.000377358490566,0.0188679245283,0.00566037735849,0.0166037735849,0.0116981132075,0.00867924528302,0.307547169811,0.697130108239,0.599751454401
1809,DorothyDay763_train,1,3.13356208801,"nurs, mari, sheet, felt, gerri, clinic, get, kid, babi, holiday",0.0293637846656,0.0277324632953,1.0,0.0,0.301369863014,114.0,0.780821917808,0.00108754758021,0.0108754758021,0.0141381185427,0.00924415443176,0.00489396411093,0.0641653072322,0.0152256661229,0.31810766721,0.715231447673,0.657482439029
1810,DorothyDay729_train,1,2.57091188431,"get, tri, merton, monasteri, christma, hope, trappist, etc, think, anyth",0.0286713286713,0.0237762237762,1.0,0.0,0.297872340426,60.0,0.63829787234,0.0181818181818,0.0013986013986,0.0356643356643,0.00559440559441,0.0244755244755,0.000699300699301,0.0132867132867,0.351048951049,0.677899216986,0.619588841282
1811,WBC355_train,1,5.32832384109,"shall, isaiah, flesh, christ, glori, passag, unto, hath, flower, garment",0.0330120481928,0.0260240963855,1.0,0.0,0.327586206897,126.0,0.724137931034,0.0257831325301,0.00578313253012,0.0127710843373,0.0115662650602,0.0180722891566,0.000240963855422,0.00915662650602,0.227951807229,0.753190093285,0.707007585599
1812,MehrBaba079_train,1,2.76712417603,"amongst, hour, eat, premis, morn, fix, gutta, minut, manzil, restrict",0.0347930413917,0.0233953209358,1.0,0.0,0.377358490566,39.0,0.735849056604,0.0,0.00119976004799,0.000599880023995,0.0383923215357,0.00179964007199,0.0,0.00899820035993,0.376724655069,0.774571479568,0.635350953267
1813,NaumanKhan046_train,1,4.43938302994,"allah, tell, get, know, got, quran, talk, want, say, awar",0.0215692403876,0.0218818380744,0.0,1.0,0.364406779661,158.0,0.669491525424,0.0178180681463,0.0465770553298,0.0218818380744,0.0184432635198,0.0181306658331,0.00375117224133,0.0159424820256,0.200375117224,0.660127866828,0.611249952554
1814,DorothyDay675_test,1,1.94644117355,"ask, reader, poverti, destitut, bread, too, love, worker, forti, beg",0.0304093567251,0.0245614035088,1.0,0.0,0.435897435897,28.0,0.717948717949,0.046783625731,0.00350877192982,0.00116959064327,0.0093567251462,0.0093567251462,0.00116959064327,0.0093567251462,0.411695906433,0.730495652173,0.613127171339
1815,DorothyDay063_train,1,6.62720608711,"guard, strike, picket, prison, hunger, jail, felt, night, room, labor",0.0190709969789,0.0315332326284,0.0,1.0,0.323008849558,189.0,0.836283185841,0.0183157099698,0.000188821752266,0.0287009063444,0.0122734138973,0.00944108761329,0.00547583081571,0.0071752265861,0.242635951662,0.753694598355,0.678883763521
1816,SeaShepherds580_train,1,2.16374397278,"whale, shepherd, japanes, dolphin, fuji, profit, fleet, slaughter, japan, kangaroo",0.027633851468,0.0328151986183,0.0,1.0,0.418918918919,45.0,0.608108108108,0.0259067357513,0.0,0.00172711571675,0.0224525043178,0.0,0.000863557858377,0.00604490500864,0.323834196891,0.765361924219,0.733638495895
1817,WBC399_test,1,6.63747596741,"unto, sword, god, christ, spirit, thi, thou, shall, lord, prophet",0.0236686390533,0.022374260355,1.0,0.0,0.5,142.0,0.806818181818,0.0225591715976,0.00591715976331,0.0120192307692,0.0144230769231,0.0177514792899,0.000184911242604,0.00665680473373,0.197485207101,0.724412090704,0.638625027636
1818,SeaShepherds218_train,1,2.26154398918,"seal, ban, hearn, slaughter, valv, fisheri, loyola, defend, wine, wto",0.0121488230828,0.0546697038724,0.0,1.0,0.509803921569,31.0,0.607843137255,0.00303720577069,0.000759301442673,0.00683371298405,0.0083523158694,0.0151860288535,0.0,0.00911161731207,0.378132118451,0.591832935899,0.516442843804
1819,YV23_train,1,4.14535284042,"mind, yoga, self, chant, breath, don't, get, clean, enjoy, medit",0.0430036387694,0.0178630499504,1.0,0.0,0.306451612903,172.0,0.693548387097,0.0105855110817,0.0704598081376,0.00264637777043,0.00793913331128,0.000330797221303,0.000330797221303,0.0165398610652,0.224280516044,0.687244989076,0.521868401002
1820,SeaShepherds470_train,1,1.47468304634,"whale, hajim, shepherd, whaler, crew, japanes, shirasaki, safeti, maru, ship",0.0062630480167,0.0605427974948,0.0,1.0,0.342857142857,21.0,0.6,0.0187891440501,0.00417536534447,0.0125260960334,0.00835073068894,0.035490605428,0.0,0.0125260960334,0.438413361169,0.660768464432,0.524270671747
1821,JohnPiper158_train,1,4.27212500572,"desir, fear, truth, let, vers, say, deceit, satan, greed, answer",0.018152866242,0.0480891719745,0.0,1.0,0.423312883436,113.0,0.693251533742,0.0152866242038,0.00923566878981,0.0114649681529,0.0149681528662,0.00923566878981,0.00350318471338,0.0108280254777,0.258598726115,0.70570564918,0.586096237777
1822,JohnPiper254_train,1,3.26003098488,"woman, elder, vers, submiss, permit, silenc, teach, quiet, let, sin",0.0305056414542,0.0121186794818,1.0,0.0,0.350746268657,73.0,0.544776119403,0.0117007939824,0.00585039699122,0.00835770998746,0.00501462599248,0.00961136648558,0.00292519849561,0.0129544504806,0.223986627664,0.729278929046,0.6725077103
1823,DorothyDay320_train,1,4.49070000648,"love, tri, illus, want, say, hear, feel, canticl, chicken, god",0.0551967116853,0.0234879624193,1.0,0.0,0.402234636872,126.0,0.703910614525,0.0205519671169,0.00352319436289,0.00557839107457,0.00998238402819,0.015854374633,0.00469759248385,0.0184967704052,0.229007633588,0.728223173704,0.582876153803
1824,DorothyDay622_train,1,1.73528695107,"ask, bread, prophet, love, angel, habacuc, seventi, reader, devour, slum",0.0293209876543,0.0154320987654,1.0,0.0,0.578947368421,14.0,0.736842105263,0.0509259259259,0.00617283950617,0.00771604938272,0.00462962962963,0.0108024691358,0.0,0.00925925925926,0.427469135802,0.810292673464,0.695094365795
1825,MehrBaba036_train,1,2.03121495247,"happi, better, baba, commenc, sin, hindus, fourteen, calcul, hope, forget",0.0288640595903,0.0232774674115,1.0,0.0,0.357142857143,17.0,0.607142857143,0.00837988826816,0.0,0.0,0.00465549348231,0.000931098696462,0.0,0.012104283054,0.42364990689,0.822516944497,0.774607953288
1826,Bahai17_test,1,0.399745941162,"baha'u'llah, righteous, glorifi, pride, woe, bless, nay, sin, concours, veil",0.0555555555556,0.0634920634921,0.0,1.0,0.5,4.0,0.666666666667,0.0,0.031746031746,0.0,0.0238095238095,0.031746031746,0.0,0.00793650793651,0.642857142857,-0.650707747865,0.629894413388
1827,WBC362_train,1,5.61280202866,"anoint, christ, shall, grave, woman, know, unto, passag, burial, hath",0.0234698573401,0.0280717901519,0.0,1.0,0.464516129032,128.0,0.825806451613,0.0126553152324,0.00828347906121,0.0225494707777,0.00966405890474,0.0179475379659,0.0103543488265,0.0149562816383,0.206626783249,0.752333656025,0.573095376503
1828,SeaShepherds447_train,1,1.83677101135,"narwhal, whale, icebreak, dfo, stress, inuit, slaughter, save, breath, seal",0.010843373494,0.0674698795181,0.0,1.0,0.421052631579,23.0,0.605263157895,0.00240963855422,0.0,0.00722891566265,0.0265060240964,0.0,0.0,0.00481927710843,0.421686746988,0.761271967787,0.667696859744
1829,Shepherd098_train,1,3.43979287148,"dont, preach, ministri, preacher, let, gift, devot, anyon, dilig, sermon",0.035761011775,0.0113388573921,1.0,0.0,0.260606060606,112.0,0.678787878788,0.0113388573921,0.0309638028783,0.0261665939817,0.00610553859573,0.0165721761884,0.00654164849542,0.0178805058875,0.290013083297,0.637624178836,0.610909944381
1830,Unitarian145_train,1,5.84322786331,"experi, dont, let, theolog, els, hallway, tell, wrong, realli, too",0.0243632336656,0.0190476190476,1.0,0.0,0.203045685279,233.0,0.591370558376,0.0148394241417,0.0104097452935,0.0423034330011,0.00863787375415,0.00398671096346,0.00996677740864,0.0126245847176,0.2569213732,0.67894527488,0.514337817248
1831,Shepherd627_train,1,5.22211289406,"grace, prayer, pray, ask, preach, god, get, preacher, someon, ill",0.0448293428426,0.0122261844116,1.0,0.0,0.171102661597,239.0,0.454372623574,0.0267447784004,0.0119714722364,0.0264900662252,0.00738665308202,0.0185939887927,0.00178298522669,0.0142638818136,0.258532857871,0.635329787412,0.536242667545
1832,Shepherd007_train,1,3.40377998352,"walk, enoch, should, ask, rememb, preach, sin, judg, god, said",0.0273099681384,0.0182066454256,1.0,0.0,0.515873015873,103.0,0.81746031746,0.00955848884843,0.0118343195266,0.0223031406463,0.0118343195266,0.0432407828858,0.00273099681384,0.00728265817023,0.28493400091,0.633913505853,0.604772207915
1833,SeaShepherds474_train,1,1.59067082405,"fish, jellyfish, salmon, farm, whale, marin, eat, feed, ecolog, diminish",0.00832177531207,0.0305131761442,0.0,1.0,0.294117647059,12.0,0.352941176471,0.00554785020804,0.0,0.0,0.0110957004161,0.0,0.0,0.00554785020804,0.382801664355,0.669010524631,0.423348255635
1834,JohnPiper166_train,1,2.76082396507,"vers, zephaniah, wrath, lord, god, jerusalem, judah, josiah, humbl, will",0.0257992148065,0.0151430173864,1.0,0.0,0.438095238095,67.0,0.638095238095,0.00616937745373,0.0117779024117,0.0112170499159,0.00953449242849,0.0297251822771,0.00336511497476,0.00448681996635,0.326977005048,0.705874882236,0.753830867372
1835,ISIS007_test,1,1.23425292969,"sat, wait, disobey, allah, path, alayhi, ahmad, jihad, hijrah, forefath",0.00469483568075,0.0422535211268,0.0,1.0,0.636363636364,7.0,0.636363636364,0.0,0.0422535211268,0.0,0.0093896713615,0.0657276995305,0.0,0.0093896713615,0.469483568075,0.864727815584,0.619622503093
1836,WBC323_train,1,4.88313603401,"baptism, baptiz, unto, ordin, christ, spirit, shall, jesus, scriptur, repent",0.0233855965985,0.017273452033,1.0,0.0,0.492957746479,113.0,0.795774647887,0.0130215253787,0.00558065373372,0.00823810789264,0.0132872707946,0.0289662503322,0.00159447249535,0.00664363539729,0.206484188148,0.724007995873,0.643719470043
1837,DorothyDay493_train,1,3.07208609581,"poverti, tax, rent, step, kiss, worker, voluntari, sin, comfort, get",0.0283752860412,0.0228832951945,1.0,0.0,0.265486725664,77.0,0.681415929204,0.0219679633867,0.0091533180778,0.0109839816934,0.00686498855835,0.0137299771167,0.00320366132723,0.0178489702517,0.313958810069,0.67755393928,0.596162739093
1838,WBC308_train,1,3.23690891266,"gill, love, forgiv, unto, grace, anoth, unfeign, kind, christ, brethren",0.0569329660239,0.0307621671258,1.0,0.0,0.319672131148,52.0,0.426229508197,0.00413223140496,0.010101010101,0.00596877869605,0.0123966942149,0.0146923783287,0.0,0.0068870523416,0.273645546373,0.672220304159,0.53112680292
1839,Unitarian152_train,1,4.91801214218,"obstacl, feel, heard, toyo, breath, inconveni, doesnt, get, consequenti, block",0.0293159609121,0.0279587404995,1.0,0.0,0.287401574803,171.0,0.673228346457,0.0154723127036,0.00352877307275,0.0241585233442,0.0133007600434,0.00488599348534,0.00461454940282,0.0173724212812,0.290173724213,0.700221576916,0.51456784603
1840,DorothyDay073_test,1,3.55814003944,"seattl, bishop, camp, yard, garden, rain, joy, los, dozen, worker",0.0285053929122,0.018875192604,1.0,0.0,0.235849056604,69.0,0.650943396226,0.0100154083205,0.0,0.0150231124807,0.00693374422188,0.00808936825886,0.00539291217257,0.0123266563945,0.327426810478,0.76668235566,0.577025417351
1841,SeaShepherds575_train,1,1.96368908882,"kangaroo, whale, slaughter, shepherd, garrett, japanes, save, greenpeac, illeg, defend",0.0272812793979,0.0366886171214,0.0,1.0,0.387755102041,26.0,0.530612244898,0.0122295390405,0.00188146754468,0.0103480714958,0.0065851364064,0.0216368767639,0.0,0.00564440263405,0.35747883349,0.686541765968,0.510581598047
1842,DorothyDay213_test,1,2.07450985909,"conscript, compulsori, choic, imperil, let, senat, sacr, testimoni, easili, impos",0.0429338103757,0.0187835420394,1.0,0.0,0.254901960784,29.0,0.56862745098,0.0107334525939,0.000894454382826,0.00447227191413,0.00447227191413,0.00983899821109,0.000894454382826,0.0152057245081,0.381932021467,0.784538214176,0.533164524164
1843,LiberalJudaism082_test,1,4.42128992081,"elisha, rabbi, steinberg, pain, congreg, synagogu, god, jew, too, whi",0.0177045177045,0.028083028083,0.0,1.0,0.528169014085,115.0,0.80985915493,0.0173992673993,0.0173992673993,0.0177045177045,0.0030525030525,0.0213675213675,0.003663003663,0.0103785103785,0.272283272283,0.632749572647,0.573214227165
1844,JohnPiper549_train,1,3.5565469265,"gospel, salvat, joy, asham, save, shame, bring, unto, god, triumph",0.043413729128,0.0170686456401,1.0,0.0,0.5,92.0,0.613333333333,0.0103896103896,0.017439703154,0.0126159554731,0.00296846011132,0.017439703154,0.0,0.0159554730983,0.166233766234,0.688258439231,0.561195726072
1845,SeaShepherds354_train,1,1.39953899384,"chart, pingvin, irwin, bob, barker, minut, cape, steve, numdeg, shepherd",0.00378071833648,0.00945179584121,0.0,1.0,0.318181818182,7.0,0.318181818182,0.0189035916824,0.0,0.0,0.0,0.0,0.0,0.0,0.359168241966,0.758084331581,0.6890700989
1846,Shepherd233_train,1,4.1167910099,"sin, pray, prayer, confess, merci, cleans, christ, ask, god, commit",0.0304195804196,0.0398601398601,0.0,1.0,0.255972696246,193.0,0.658703071672,0.0307692307692,0.0230769230769,0.0314685314685,0.00244755244755,0.0269230769231,0.0048951048951,0.00874125874126,0.248601398601,0.647751394668,0.548177812254
1847,DorothyDay087_test,1,2.23264694214,"prison, jail, folli, strike, hunger, endur, oppress, conscienti, trial, objector",0.0237529691211,0.027711797308,0.0,1.0,0.3,39.0,0.65,0.0126682501979,0.00475059382423,0.00870942201108,0.0245447347585,0.0205859065717,0.000791765637371,0.00712589073634,0.380047505938,0.71563313964,0.59859651213
1848,Rabbinic024_train,1,6.31246304512,"shall, noah, genesi, ark, blood, said, rabba, xxxiv, righteous, https",0.0153385708941,0.0230078563412,0.0,1.0,0.174940898345,180.0,0.425531914894,0.0016835016835,0.00523756079312,0.0114104002993,0.0119715675271,0.0282454171343,0.000561167227834,0.0166479610924,0.201084923307,0.721598692193,0.694897764087
1849,WBC178_train,1,3.92565608025,"covet, thou, unto, thing, shalt, thee, god, nor, lord, wit",0.0189208128942,0.0381920112123,0.0,1.0,0.330985915493,70.0,0.492957746479,0.00560616678346,0.00700770847933,0.0150665732306,0.0171688857744,0.020672740014,0.0,0.00630693763139,0.269796776454,0.742327584359,0.493291913001
1850,SeaShepherds140_train,1,3.45762896538,"iucn, endang, threaten, biodivers, assess, extinct, speci, habitat, threat, vultur",0.0137353433836,0.0375209380235,0.0,1.0,0.181818181818,39.0,0.295454545455,0.00536013400335,0.0,0.00167504187605,0.00435510887772,0.0,0.0,0.00804020100503,0.2797319933,0.633237146211,0.586104692416
1851,JohnPiper335_train,1,2.89883804321,"herod, vers, desir, god, selfexalt, jesus, exalt, luke, pleas, chapter",0.0318537859008,0.0229765013055,1.0,0.0,0.411764705882,73.0,0.613445378151,0.0130548302872,0.0114882506527,0.00574412532637,0.00469973890339,0.0402088772846,0.0,0.0130548302872,0.26318537859,0.700226021131,0.570225545478
1852,MehrBaba043_train,1,3.04191303253,"mind, obedi, love, infinit, baba, heart, give, adher, none, feel",0.0440799589954,0.0276781137878,1.0,0.0,0.552631578947,66.0,0.868421052632,0.0594566888775,0.000512557662737,0.0,0.00256278831369,0.0379292670425,0.0,0.0138390568939,0.338288057406,0.745125524208,0.670260698988
1853,DorothyDay565_train,1,1.71196913719,"worker, maurin, unemploy, better, peter, remedi, anarchist, subsidiar, emphasi, labor",0.0312907431551,0.0104302477184,1.0,0.0,0.366666666667,19.0,0.633333333333,0.0234680573664,0.0,0.0,0.0,0.026075619296,0.0,0.00651890482399,0.401564537158,0.753275844217,0.611446144453
1854,ACLU11_train,1,1.57866382599,"voter, kobach, regist, vote, registr, judg, restrict, kansa, citizenship, add",0.00759013282732,0.0265654648956,0.0,1.0,0.588235294118,10.0,0.588235294118,0.0,0.0,0.0,0.0379506641366,0.011385199241,0.0,0.00189753320683,0.407969639469,0.629843924306,0.553391120255
1855,LiberalJudaism162_train,1,2.96221995354,"menorah, jewish, hanukkah, jew, rabbi, jacob, display, joseph, egyptian, hidden",0.0256278831369,0.0138390568939,1.0,0.0,0.584269662921,68.0,0.76404494382,0.0169144028703,0.0220399794977,0.00871348026653,0.00717580727832,0.0174269605331,0.0,0.00922603792927,0.343926191697,0.669050412343,0.575507782153
1856,PastorAnderson105_test,1,12.7563259602,"preach, sin, want, let, say, bibl, get, hard, tell, thi",0.0237223094366,0.0346241060527,0.0,1.0,0.332620320856,654.0,0.699465240642,0.0143031571603,0.0282574568289,0.0315716030002,0.0187510901797,0.00898308041165,0.00113378684807,0.0127332984476,0.110238967382,0.702834821141,0.742410044571
1857,Shepherd608_train,1,3.52148890495,"tri, say, fight, get, fox, condemn, woman, evil, surgeri, ill",0.0292125317528,0.0262489415749,1.0,0.0,0.217194570136,142.0,0.642533936652,0.0143945808637,0.0173581710415,0.0338696020322,0.00338696020322,0.0237087214225,0.0114309906859,0.00931414055885,0.311600338696,0.639276950492,0.516003508027
1858,DorothyDay235_train,1,3.17063117027,"detroit, farm, camp, bill, get, paid, worker, egg, objector, dick",0.0172872340426,0.0110815602837,1.0,0.0,0.308411214953,70.0,0.654205607477,0.00886524822695,0.00132978723404,0.0093085106383,0.0190602836879,0.0093085106383,0.00709219858156,0.00709219858156,0.321365248227,0.789031467815,0.437608450049
